feed,title,long_url,short_url
NVD-NIST,"CVE-2020-12523 (fl_mguard_rs4004_tx/dtx_firmware, fl_mguard_rs4004_tx/dtx_vpn_firmware, innominate_mguard_rs4000_4tx/3g/tx_vpn_firmware, innominate_mguard_rs4000_4tx/tx_firmware, innominate_mguard_rs4000_4tx/tx_vpn_firmware, tc_mguard_rs4000_3g_vpn_firmware, tc_mguard_rs4000_4g_att_vpn_firmware, tc_mguard_rs4000_4g_vpn_firmware, tc_mguard_rs4000_4g_vzw_vpn_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-12523,https://j.mp/37zWTZD
NVD-NIST,CVE-2020-25094 (platform_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25094,https://j.mp/38o8Pgm
NVD-NIST,CVE-2020-25095 (platform_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25095,https://j.mp/34uetMI
NVD-NIST,CVE-2020-25096 (platform_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25096,https://j.mp/3p6fG4G
NVD-NIST,CVE-2020-25621 (n-central),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25621,https://j.mp/3paYKtV
NVD-NIST,CVE-2020-26178 (business_workflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26178,https://j.mp/3nEnUR7
NVD-NIST,CVE-2020-27154 (businesscti_enterprise),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27154,https://j.mp/3mDhMrk
NVD-NIST,CVE-2020-29652 (go),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29652,https://j.mp/3nImHsm
NVD-NIST,CVE-2020-35177 (vault),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35177,https://j.mp/2LW5XzM
NVD-NIST,CVE-2020-35453 (vault),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35453,https://j.mp/3h42pXG
NVD-NIST,"CVE-2020-35480 (debian_linux, mediawiki)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35480,https://j.mp/3axRm82
