feed,title,long_url,short_url
PacketstormSecurity,YARA 4.0.3 Denial Of Service / Information Disclosure,https://packetstormsecurity.com/files/161265/X41-2021-001.tgz,https://j.mp/3ti5AAB
PacketstormSecurity,Oracle Privilege Escalation / Denial Of Service / Code Execution,https://packetstormsecurity.com/files/161264/oraclecpu2020114-escalatedosexec.txt,https://j.mp/2MRCd7p
PacketstormSecurity,Red Hat Security Advisory 2021-0384-01,https://packetstormsecurity.com/files/161263/RHSA-2021-0384-01.txt,https://j.mp/3jf2FUH
PacketstormSecurity,Red Hat Security Advisory 2021-0383-01,https://packetstormsecurity.com/files/161262/RHSA-2021-0383-01.txt,https://j.mp/2YFfqyl
PacketstormSecurity,Red Hat Security Advisory 2021-0381-01,https://packetstormsecurity.com/files/161261/RHSA-2021-0381-01.txt,https://j.mp/3tngG7k
PacketstormSecurity,Red Hat Security Advisory 2021-0338-01,https://packetstormsecurity.com/files/161259/RHSA-2021-0338-01.txt,https://j.mp/3ti65L3
PacketstormSecurity,Red Hat Security Advisory 2021-0336-01,https://packetstormsecurity.com/files/161258/RHSA-2021-0336-01.txt,https://j.mp/36DBQEO
PacketstormSecurity,Red Hat Security Advisory 2021-0346-01,https://packetstormsecurity.com/files/161257/RHSA-2021-0346-01.txt,https://j.mp/3czcqfl
PacketstormSecurity,Red Hat Security Advisory 2021-0347-01,https://packetstormsecurity.com/files/161256/RHSA-2021-0347-01.txt,https://j.mp/3aoxBy0
PacketstormSecurity,Red Hat Security Advisory 2021-0343-01,https://packetstormsecurity.com/files/161255/RHSA-2021-0343-01.txt,https://j.mp/2YCpeJB
PacketstormSecurity,Red Hat Security Advisory 2021-0348-01,https://packetstormsecurity.com/files/161254/RHSA-2021-0348-01.txt,https://j.mp/3tkEFUP
PacketstormSecurity,Red Hat Security Advisory 2021-0339-01,https://packetstormsecurity.com/files/161253/RHSA-2021-0339-01.txt,https://j.mp/36ADSWh
PacketstormSecurity,Red Hat Security Advisory 2021-0358-01,https://packetstormsecurity.com/files/161252/RHSA-2021-0358-01.txt,https://j.mp/3rf9okf
PacketstormSecurity,Red Hat Security Advisory 2021-0292-01,https://packetstormsecurity.com/files/161251/RHSA-2021-0292-01.txt,https://j.mp/3ri42VI
PacketstormSecurity,Red Hat Security Advisory 2021-0354-01,https://packetstormsecurity.com/files/161250/RHSA-2021-0354-01.txt,https://j.mp/2Mr3HkB
PacketstormSecurity,Red Hat Security Advisory 2021-0329-01,https://packetstormsecurity.com/files/161249/RHSA-2021-0329-01.txt,https://j.mp/3tkFJYU
PacketstormSecurity,SQLMAP - Automatic SQL Injection Tool 1.5.2,https://packetstormsecurity.com/files/161266/sqlmap-1.5.2.tar.gz,https://j.mp/3rsr5gD
PacketstormSecurity,Apple Security Advisory 2021-02-01-4,https://packetstormsecurity.com/files/161248/APPLE-SA-2021-02-01-4.txt,https://j.mp/2O0VQe3
PacketstormSecurity,Apple Security Advisory 2021-02-01-3,https://packetstormsecurity.com/files/161247/APPLE-SA-2021-02-01-3.txt,https://j.mp/3pLottB
PacketstormSecurity,Apple Security Advisory 2021-02-01-2,https://packetstormsecurity.com/files/161246/APPLE-SA-2021-02-01-2.txt,https://j.mp/3jf2yIL
PacketstormSecurity,Apple Security Advisory 2021-02-01-1,https://packetstormsecurity.com/files/161245/APPLE-SA-2021-02-01-1.txt,https://j.mp/39HFIGC
PacketstormSecurity,Red Hat Security Advisory 2021-0327-01,https://packetstormsecurity.com/files/161243/RHSA-2021-0327-01.txt,https://j.mp/2YFLiTw
