feed,title,long_url,short_url
TheHackerNews,Mount Locker Ransomware Offering Double Extortion Scheme to Other Hackers,http://feedproxy.google.com/~r/TheHackersNews/~3/hcEDQk_f12A/mount-locker-ransomware-offering-double.html,https://j.mp/3mbLX8N
TheHackerNews,"Watch Out! Adrozek Malware Hijacking Chrome, Firefox, Edge, Yandex Browsers",http://feedproxy.google.com/~r/TheHackersNews/~3/ce3JOjULWqo/watch-out-adrozek-malware-hijacking.html,https://j.mp/2K0fl4J
TheHackerNews,Governance Considerations for Democratizing Your Organization's Data in 2021,http://feedproxy.google.com/~r/TheHackersNews/~3/kerQRBf6Gmc/governance-considerations-for.html,https://j.mp/3gJo47b
TheHackerNews,Facebook Tracks APT32 OceanLotus Hackers to IT Company in Vietnam,http://feedproxy.google.com/~r/TheHackersNews/~3/WobQ7zMc8KA/facebook-tracks-apt32-oceanlotus.html,https://j.mp/3oM6D8Y
TheHackerNews,Cisco Reissues Patches for Critical Bugs in Jabber Video Conferencing Software,http://feedproxy.google.com/~r/TheHackersNews/~3/1irufcaE908/cisco-reissues-patches-for-critical.html,https://j.mp/348WNWU
TheHackerNews,Valve's Steam Server Bugs Could've Let Hackers Hijack Online Games,http://feedproxy.google.com/~r/TheHackersNews/~3/-4kK_gwHMOY/valves-steam-server-bugs-couldve-let.html,https://j.mp/3gQdn2P
TheHackerNews,"AWS, Cisco, and CompTIA Exam Prep — Get 22 Courses for $4.50 Each",http://feedproxy.google.com/~r/TheHackersNews/~3/0kP4aFBlnqM/aws-cisco-and-comptia-exam-prep-get-22.html,https://j.mp/3mboT9X
TheHackerNews,48 U.S. States and FTC are suing Facebook for illegal monopolization,http://feedproxy.google.com/~r/TheHackersNews/~3/WDre_aZ6Oug/48-us-states-and-ftc-are-suing-facebook.html,https://j.mp/37gLVba
TheHackerNews,Russian APT28 Hackers Using COVID-19 as Bait to Deliver Zebrocy Malware,http://feedproxy.google.com/~r/TheHackersNews/~3/m3ppxlyl_Xk/russian-apt28-hackers-using-covid-19-as.html,https://j.mp/37gwMH0
TheHackerNews,Amnesia:33 — Critical TCP/IP Flaws Affect Millions of IoT Devices,http://feedproxy.google.com/~r/TheHackersNews/~3/mWCnKpBPpuQ/amnesia33-critical-tcpip-flaws-affect.html,https://j.mp/37k3RlD
TheHackerNews,Cybersecurity Firm FireEye Got Hacked; Red-Team Pentest Tools Stolen,http://feedproxy.google.com/~r/TheHackersNews/~3/mbfo-2_7GvA/cybersecurity-firm-fireeye-got-hacked.html,https://j.mp/3gKMDki
TheHackerNews,Microsoft Releases Windows Update (Dec 2020) to Fix 58 Security Flaws,http://feedproxy.google.com/~r/TheHackersNews/~3/cvwVBRhcrYs/microsoft-releases-windows-update-dec.html,https://j.mp/3r15NY3
TheHackerNews,WARNING — Critical Remote Hacking Flaws Affect D-Link VPN Routers,http://feedproxy.google.com/~r/TheHackersNews/~3/bshJGigA-a0/warning-critical-remote-hacking-flaws.html,https://j.mp/2WdJ9NC
TheHackerNews,Download: How XDR Platforms Are Changing The Game For Ransomware Protection,http://feedproxy.google.com/~r/TheHackersNews/~3/gwz3wxvrrFA/download-how-xdr-platforms-are-changing.html,https://j.mp/2WbsRoz
TheHackerNews,Zero-Click Wormable RCE Vulnerability Reported in Microsoft Teams,http://feedproxy.google.com/~r/TheHackersNews/~3/Ff5kgbod0XI/zero-click-wormable-rce-vulnerability.html,https://j.mp/2IKe0hM
TheHackerNews,NSA Warns Russian Hacker Exploiting VMware Bug to Breach Corporate Networks,http://feedproxy.google.com/~r/TheHackersNews/~3/DkNsnev6_zo/nsa-warns-russian-hacker-exploiting.html,https://j.mp/2JUfVB8
TheHackerNews,Iranian RANA Android Malware Also Spies On Instant Messengers,http://feedproxy.google.com/~r/TheHackersNews/~3/wzY33uhZXs4/iranian-rana-android-malware-also-spies.html,https://j.mp/3gGsXOy
TheHackerNews,How DMARC Can Stop Criminals Sending Fake Emails on Behalf of Your Domain,http://feedproxy.google.com/~r/TheHackersNews/~3/dbOpSiQXnTE/how-dmarc-can-stop-criminals-sending.html,https://j.mp/3mg49xY
TheHackerNews,Payment Card Skimmer Group Using Raccoon Info-Stealer to Siphon Off Data,http://feedproxy.google.com/~r/TheHackersNews/~3/X4mYQ76sv48/payment-card-skimmer-group-using.html,https://j.mp/3mdHhyX
TheHackerNews,Hackers Targeting Companies Involved in Covid-19 Vaccine Distribution,http://feedproxy.google.com/~r/TheHackersNews/~3/7xCkZ72G-xE/hackers-targeting-companies-involved-in.html,https://j.mp/3mgNGJY
TheHackerNews,How Organizations Can Prevent Users from Using Breached Passwords,http://feedproxy.google.com/~r/TheHackersNews/~3/aLxdq_Y3IwY/how-organizations-can-prevent-users.html,https://j.mp/3a6UozD
TheHackerNews,Hackers-For-Hire Group Develops New 'PowerPepper' In-Memory Malware,http://feedproxy.google.com/~r/TheHackersNews/~3/2sKwGpqr3Ho/hackers-for-hire-group-develops-new.html,https://j.mp/3qRVPbh
TheHackerNews,Several Unpatched Popular Android Apps Put Millions of Users at Risk of Hacking,http://feedproxy.google.com/~r/TheHackersNews/~3/gQSfQkAvDxc/several-unpatched-popular-android-apps.html,https://j.mp/37heIg6
TheHackerNews,TrickBot Malware Gets UEFI/BIOS Bootkit Feature to Remain Undetected,http://feedproxy.google.com/~r/TheHackersNews/~3/RyfPYll9M_k/trickbot-malware-gets-uefibios-bootkit.html,https://j.mp/2IP7Ay2
TheHackerNews,Experts Uncover 'Crutch' Russian Malware Used in APT Attacks for 5 Years,http://feedproxy.google.com/~r/TheHackersNews/~3/hUD7tEsaaWw/experts-uncover-crutch-russian-malware.html,https://j.mp/3gHrtnf
