feed,title,long_url,short_url
PacketstormSecurity,Here's How Police Request Data From WhatsApp And Facebook,https://packetstormsecurity.com/news/view/31562/Heres-How-Police-Request-Data-From-WhatsApp-And-Facebook.html,https://j.mp/3mhkOmb
PacketstormSecurity,Portland Adopts Strictest Facial Recognition Ban In Nation To Date,https://packetstormsecurity.com/news/view/31563/Portland-Adopts-Strictest-Facial-Recognition-Ban-In-Nation-To-Date.html,https://j.mp/2FjNMAG
PacketstormSecurity,CDRThief Malware Targets VoIP Gear In Carrier Networks,https://packetstormsecurity.com/news/view/31564/CDRThief-Malware-Targets-VoIP-Gear-In-Carrier-Networks.html,https://j.mp/2FkFWXE
PacketstormSecurity,TeamTNT Gains Full Remote Takeover Of Cloud Instances,https://packetstormsecurity.com/news/view/31565/TeamTNT-Gains-Full-Remote-Takeover-Of-Cloud-Instances.html,https://j.mp/2Zr46a2
PacketstormSecurity,Assange Doesn't Understand How Court Works,https://packetstormsecurity.com/news/view/31566/Assange-Doesnt-Understand-How-Court-Works.html,https://j.mp/3jYrT90
PacketstormSecurity,Zeek 3.2.1,https://packetstormsecurity.com/files/159131/zeek-3.2.1.tar.gz,https://j.mp/2F7QZUl
PacketstormSecurity,IlchCMS 2.1.37 Cross Site Scripting,https://packetstormsecurity.com/files/159130/NS-20-003.txt,https://j.mp/3m94vYp
PacketstormSecurity,Red Hat Security Advisory 2020-3723-01,https://packetstormsecurity.com/files/159129/RHSA-2020-3723-01.txt,https://j.mp/2GKOJmd
PacketstormSecurity,Red Hat Security Advisory 2020-3714-01,https://packetstormsecurity.com/files/159128/RHSA-2020-3714-01.txt,https://j.mp/2FjNMka
PacketstormSecurity,Red Hat Security Advisory 2020-3713-01,https://packetstormsecurity.com/files/159127/RHSA-2020-3713-01.txt,https://j.mp/3hlWvzA
PacketstormSecurity,Red Hat Security Advisory 2020-3711-01,https://packetstormsecurity.com/files/159126/RHSA-2020-3711-01.txt,https://j.mp/2ZrV5NM
PacketstormSecurity,Red Hat Security Advisory 2020-3708-01,https://packetstormsecurity.com/files/159125/RHSA-2020-3708-01.txt,https://j.mp/3iiVVUv
PacketstormSecurity,Red Hat Security Advisory 2020-3706-01,https://packetstormsecurity.com/files/159124/RHSA-2020-3706-01.txt,https://j.mp/2ZqxFIL
PacketstormSecurity,Red Hat Security Advisory 2020-3704-01,https://packetstormsecurity.com/files/159123/RHSA-2020-3704-01.txt,https://j.mp/2GEecO7
PacketstormSecurity,Red Hat Security Advisory 2020-3702-01,https://packetstormsecurity.com/files/159122/RHSA-2020-3702-01.txt,https://j.mp/3bMIKbT
PacketstormSecurity,Gentoo Linux Security Advisory 202009-03,https://packetstormsecurity.com/files/159121/glsa-202009-03.txt,https://j.mp/35nuJjS
PacketstormSecurity,Audio Playback Recorder 3.2.2 Local Buffer Overflow,https://packetstormsecurity.com/files/159117/apr322-overflow.txt,https://j.mp/3hfMUug
PacketstormSecurity,Scopia XT Desktop 8.3.915.4 Cross Site Request Forgery,https://packetstormsecurity.com/files/159119/scopiaxt839154-xsrf.txt,https://j.mp/3m94weV
PacketstormSecurity,Red Hat Security Advisory 2020-3616-01,https://packetstormsecurity.com/files/159116/RHSA-2020-3616-01.txt,https://j.mp/2GP1GLV
PacketstormSecurity,ShareMouse 5.0.43 Unquoted Service Path,https://packetstormsecurity.com/files/159114/sharemouse5043-unquotedpath.txt,https://j.mp/32itmko
PacketstormSecurity,Input Director 1.4.3 Unquoted Service Path,https://packetstormsecurity.com/files/159120/inputdirector143-unquotedpath.txt,https://j.mp/2RaktDi
PacketstormSecurity,Red Hat Security Advisory 2020-3699-01,https://packetstormsecurity.com/files/159113/RHSA-2020-3699-01.txt,https://j.mp/2ZkFOyr
PacketstormSecurity,Red Hat Security Advisory 2020-3697-01,https://packetstormsecurity.com/files/159112/RHSA-2020-3697-01.txt,https://j.mp/2FnAseI
