feed,title,long_url,short_url
NVD-NIST,CVE-2020-10580 (automatic_device_management),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-10580,https://j.mp/3srewmo
NVD-NIST,CVE-2020-10581 (automatic_device_management),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-10581,https://j.mp/31qP5Wa
NVD-NIST,CVE-2020-10582 (automatic_device_management),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-10582,https://j.mp/31nLnN7
NVD-NIST,CVE-2020-10583 (automatic_device_management),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-10583,https://j.mp/3tZ8pGp
NVD-NIST,CVE-2020-12483 (appstore),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-12483,https://j.mp/3lWXaeO
NVD-NIST,CVE-2020-1946 (spamassassin),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-1946,https://j.mp/3w76hOz
NVD-NIST,CVE-2020-23517 (high_cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-23517,https://j.mp/2PzlYNX
NVD-NIST,CVE-2020-26279 (go-ipfs),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26279,https://j.mp/2P2Xhtp
NVD-NIST,CVE-2020-26283 (go-ipfs),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26283,https://j.mp/3u1aQZc
NVD-NIST,CVE-2020-28346 (acrn),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28346,https://j.mp/3fnpMwr
NVD-NIST,CVE-2020-7346 (data_loss_prevention),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7346,https://j.mp/31pWsgO
NVD-NIST,CVE-2020-7852 (daviewindy),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7852,https://j.mp/3deZ3zq
NVD-NIST,CVE-2021-1492 (authentication_proxy),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1492,https://j.mp/31uxexv
NVD-NIST,"CVE-2021-20210 (enterprise_linux, fedora, privoxy)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20210,https://j.mp/3ddD2Rt
NVD-NIST,"CVE-2021-20214 (enterprise_linux, fedora, privoxy)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20214,https://j.mp/2Pz8m52
NVD-NIST,"CVE-2021-20215 (enterprise_linux, fedora, privoxy)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20215,https://j.mp/3lWXavk
NVD-NIST,"CVE-2021-20216 (fedora, privoxy)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20216,https://j.mp/31psSbe
NVD-NIST,"CVE-2021-20217 (fedora, privoxy)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20217,https://j.mp/3srTnIJ
NVD-NIST,CVE-2021-21376 (omero.web),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21376,https://j.mp/3fhi3A7
NVD-NIST,CVE-2021-21377 (omero.web),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21377,https://j.mp/3swyEDU
NVD-NIST,CVE-2021-21386 (apkleaks),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21386,https://j.mp/3lXIVGo
NVD-NIST,CVE-2021-21402 (jellyfin),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21402,https://j.mp/3w76i55
NVD-NIST,CVE-2021-22888 (revive_adserver),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-22888,https://j.mp/3rsCInl
NVD-NIST,CVE-2021-22889 (revive_adserver),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-22889,https://j.mp/31qOWC6
NVD-NIST,CVE-2021-27908 (mautic),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27908,https://j.mp/3lWXaLQ
NVD-NIST,"CVE-2021-29068 (ac2100_firmware, ac2400_firmware, ac2600_firmware, cbr40_firmware, d7800_firmware, eax20_firmware, eax80_firmware, ex7500_firmware, mk60_firmware, mr60_firmware, ms60_firmware, r6120_firmware, r6220_firmware, r6230_firmware, r6260_firmware, r6330_firmware, r6350_firmware, r6400_firmware, r6700_firmware, r6800_firmware, r6850_firmware, r6900_firmware, r6900p_firmware, r7000_firmware, r7000p_firmware, r7200_firmware, r7350_firmware, r7400_firmware, r7450_firmware, r7800_firmware, r7850_firmware, r7900_firmware, r7900p_firmware, r7960p_firmware, r8000_firmware, r8000p_firmware, r8900_firmware, r9000_firmware, rax120_firmware, rax15_firmware, rax20_firmware, rax200_firmware, rax45_firmware, rax50_firmware, rax75_firmware, rax80_firmware, rbk12_firmware, rbk13_firmware, rbk14_firmware, rbk15_firmware, rbk23_firmware, rbk40_firmware, rbk50_firmware, rbk752_firmware, rbk753_firmware, rbk753s_firmware, rbk754_firmware, rbk842_firmware, rbk852_firmware, rbk853_firmware, rbk854_firmware, rbr10_firmware, rbr20_firmware, rbr40_firmware, rbr50_firmware, rbr750_firmware, rbr840_firmware, rbr850_firmware, rbs10_firmware, rbs20_firmware, rbs40_firmware, rbs50_firmware, rbs750_firmware, rbs840_firmware, rbs850_firmware, rs400_firmware, xr300_firmware, xr450_firmware, xr500_firmware, xr700_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29068,https://j.mp/39iIDoF
NVD-NIST,CVE-2021-29095 (arcgis),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29095,https://j.mp/31nWMwl
NVD-NIST,"CVE-2021-29097 (arcgis, arcgis_desktop, arcgis_pro, arcreader)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29097,https://j.mp/31rav5H
NVD-NIST,"CVE-2021-29098 (arcgis, arcgis_desktop, arcgis_pro, arcreader)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29098,https://j.mp/2PvvYaQ
NVD-NIST,CVE-2021-3119 (sqlcipher),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-3119,https://j.mp/3crlFOf
NVD-NIST,CVE-2021-3153 (terraform_enterprise),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-3153,https://j.mp/3w38Otg
