feed,title,long_url,short_url
NVD-NIST,"CVE-2020-16914 (windows_10, windows_7, windows_8.1, windows_rt_8.1, windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16914,https://j.mp/3obO5zB
NVD-NIST,"CVE-2020-16929 (365_apps, excel, excel_web_app, office, office_online_server, office_web_apps, sharepoint_enterprise_server, sharepoint_server)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16929,https://j.mp/31pibFI
NVD-NIST,"CVE-2020-16930 (365_apps, office)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16930,https://j.mp/3mhAsNB
NVD-NIST,"CVE-2020-16931 (365_apps, excel, office, office_online_server, office_web_apps)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16931,https://j.mp/37nEYFS
NVD-NIST,"CVE-2020-16932 (365_apps, excel, office, office_online_server, office_web_apps)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16932,https://j.mp/3kejWxa
NVD-NIST,"CVE-2020-16936 (windows_10, windows_7, windows_server_2008, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16936,https://j.mp/37pWE3S
NVD-NIST,"CVE-2020-9862 (icloud, ipad_os, iphone_os, itunes, safari, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-9862,https://j.mp/31qxmyv
NVD-NIST,"CVE-2020-9865 (ipad_os, iphone_os, mac_os_x, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-9865,https://j.mp/3kgD4um
NVD-NIST,"CVE-2020-9870 (ipad_os, iphone_os, mac_os_x, tvos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-9870,https://j.mp/2TojFvT
NVD-NIST,"CVE-2020-9878 (ipad_os, iphone_os, mac_os_x, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-9878,https://j.mp/37pvGsQ
NVD-NIST,"CVE-2020-9884 (ipad_os, iphone_os, mac_os_x, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-9884,https://j.mp/3jhmdWO
NVD-NIST,"CVE-2020-9893 (icloud, ipad_os, iphone_os, itunes, safari, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-9893,https://j.mp/3dGBfEo
NVD-NIST,"CVE-2020-9894 (icloud, ipad_os, iphone_os, itunes, safari, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-9894,https://j.mp/2HgEG9c
NVD-NIST,"CVE-2020-9895 (icloud, ipad_os, iphone_os, itunes, safari, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-9895,https://j.mp/3m9fiB7
