feed,title,long_url,short_url
gNews,3 Reasons Why a Rule-Based Cybersecurity Platform Will Always Fail - Security Boulevard,https://securityboulevard.com/2020/09/3-reasons-why-a-rule-based-cybersecurity-platform-will-always-fail/,https://j.mp/2F52trF
gNews,Automation: A Pathway to Smarter Cybersecurity - Datanami,https://www.datanami.com/2020/09/22/automation-a-pathway-to-smarter-cybersecurity/,https://j.mp/3jD8PO2
gNews,"Kognos Emerges from Stealth, Launches Cybersecurity Industry’s First Autonomous XDR Platform to Track Attacker Campaigns with Security-Aware AI - Security Boulevard",https://securityboulevard.com/2020/09/kognos-emerges-from-stealth-launches-cybersecurity-industrys-first-autonomous-xdr-platform-to-track-attacker-campaigns-with-security-aware-ai/,https://j.mp/3llcyAf
gNews,How Agencies Are Approaching Cybersecurity Automation - FedTech Magazine,https://fedtechmagazine.com/article/2020/09/how-agencies-are-approaching-cybersecurity-automation,https://j.mp/2GwBZQl
gNews,Cybersecurity and NATO's Nuclear Capability - Modern Diplomacy,https://moderndiplomacy.eu/2020/09/06/cybersecurity-and-natos-nuclear-capability/,https://j.mp/34pTmdL
gNews,TECHNATION Announces First-Ever Collaboration to Improve Municipal Cybersecurity in Canada - AiThority,https://aithority.com/security/technation-announces-first-ever-collaboration-to-improve-municipal-cybersecuritytechnation-announces-first-ever-collaboration-to-improve-municipal-cybersecurity/,https://j.mp/3nw0iPg
gNews,Hanwha Techwin 'Wisenet7' Video Surveillance Cameras Acquired International Cybersecurity Certification 'UL CAP' - AiThority,https://aithority.com/security/hanwha-techwins-wisenet7-video-surveillance-cameras-acquired-international-cybersecurity-certification-ul-cap/,https://j.mp/2Sxclxg
gNews,Sixgill Pioneers a CI/CP Approach to Cybersecurity - AiThority,https://aithority.com/security/sixgill-pioneers-a-continuous-investigations-continuous-protection-approach-to-cybersecurity/,https://j.mp/3iBxSzz
gNews,Mandiant Introduces New Cybersecurity Services for Microsoft Customers - AiThority,https://aithority.com/security/mandiant-introduces-new-cybersecurity-services-for-microsoft-customers/,https://j.mp/3d05Xbt
gNews,Hub Security to Provide Inx Limited With Military-Grade Cybersecurity for Digital Assets - AiThority,https://aithority.com/security/hub-security-to-provide-inx-limited-with-military-grade-cybersecurity-for-digital-assets/,https://j.mp/2HXc2K9
gNews,Three Things to Consider in Emerging AI and ML Cybersecurity Landscape - AiThority,https://aithority.com/security/three-things-to-consider-in-the-emerging-ai-and-ml-cybersecurity-landscape/,https://j.mp/3iw1RZP
