feed,title,long_url,short_url
gNews,"From cybersecurity to sales to AI, there's a meetup for everyone in the Triangle - WRAL Tech Wire",https://www.wraltechwire.com/2020/10/04/from-cybersecurity-to-sales-to-ai-theres-a-meetup-for-everyone-in-the-triangle/,https://j.mp/33zhNGd
gNews,Siemens Energy Announces New AI-Driven Cybersecurity Monitor and Detection Service for the Energy Industry - AiThority,https://aithority.com/security/siemens-energy-announces-ai-driven-cybersecurity-monitor-service/,https://j.mp/3izykOP
gNews,"AIOps uses AI, automation to boost security - MIT Technology Review",https://www.technologyreview.com/2020/09/30/1008689/aiops-uses-ai-automation-to-boost-security/,https://j.mp/3iDV2oN
gNews,Keeper Launches Major Cybersecurity Awareness & Education Campaign for National Cybersecurity Awareness Month - AiThority,https://aithority.com/security/keeper-launches-major-cybersecurity-awareness-education-campaign-for-national-cybersecurity-awareness-month/,https://j.mp/3d3EcyG
gNews,Purdue Northwest College of Technology awarded nearly $6 million grant to develop national cybersecurity workforce training program • Northwest Indiana Business Magazine - Northwest Indiana Business Magazine,https://nwindianabusiness.com/community/business-news-bits/purdue-northwest-college-of-technology-awarded-nearly-6-million-grant-to-develop-national-cybersecurity-workforce-training-program/,https://j.mp/2Gu4JJt
gNews,Webinar: The Failed Promises of SIEM – What’s Next For Cybersecurity - Security Boulevard,https://securityboulevard.com/2020/09/webinar-the-failed-promises-of-siem-whats-next-for-cybersecurity/,https://j.mp/3lgL8ez
gNews,RiskLens Launches Cyber Risk Solution to Improve Cybersecurity Investment - AiThority,https://aithority.com/security/risklens-launches-new-cyber-risk-solution-to-improve-cybersecurity-investment/,https://j.mp/34vMZph
gNews,Nokia public safety AI prototype wins App Challenge - Cities Today,https://cities-today.com/nokia-public-safety-ai-prototype-wins-app-challenge/,https://j.mp/2SyEcwY
gNews,Acrofan - acrofan usa,https://us.acrofan.com/detail.php?number=348927,https://j.mp/36GNek9
gNews,Companies Suffer from Severe Lack of Cybersecurity Training Initiatives - AiThority,https://aithority.com/security/companies-suffer-from-severe-lack-of-cybersecurity-training-initiatives-within-remote-workforce/,https://j.mp/2SxiV77
gNews,NVIDIA & VMware on a mission to bring AI to 'every enterprise' - SecurityBrief Europe,https://securitybrief.eu/story/nvidia-vmware-on-a-mission-to-bring-ai-to-every-enterprise,https://j.mp/3lhXnaM
gNews,IBM presents ‘That’s Debatable’ featuring AI from IBM Watson - Backend News,https://backendnews.net/ibm-presents-thats-debatable-featuring-ai-from-ibm-watson/,https://j.mp/2GmNt9g
gNews,Why CyberSecurity And AI Are Top Governance Risks For Board Directors And CEOs? - Forbes,https://www.forbes.com/sites/cindygordon/2020/09/21/why-cybersecurity-and-ai-are-top-governance-risks-for-board-directors-and-ceos/,https://j.mp/3jBAAGr
gNews,Tech Job Market Hot for the Near Future - TechNewsWorld,https://www.technewsworld.com/story/86847.html,https://j.mp/2SuarO1
gNews,"2020 IT Spending: Cybersecurity Remains an Investment Priority Despite Overall IT Budget Cuts, Kaspersky Found - AiThority",https://aithority.com/security/2020-it-spending-cybersecurity-remains-an-investment-priority-despite-overall-it-budget-cuts-kaspersky-found/,https://j.mp/2GIsHQV
gNews,"IBM, AI And The Battle For Cybersecurity - Forbes",https://www.forbes.com/sites/tiriasresearch/2020/09/17/ibm-ai-and-the-battle-for-cybersecurity/,https://j.mp/2I1DQgz
gNews,Zimbabwe to amend its cybersecurity and data protection laws - Morning Tick,https://morningtick.com/2020/10/05/zimbabwe-to-amend-its-cybersecurity-and-data-protection-laws/,https://j.mp/3d3Ecia
gNews,Can AI Fortify Your Organization's Cybersecurity Strategy? - CMSWire,https://www.cmswire.com/information-management/looking-at-what-ai-can-bring-to-your-organizations-cybersecurity-strategy/,https://j.mp/3itFjsw
gNews,"WISeKey to Hold a Webinar on AIoT and Cybersecurity in the COVID-19 Age: Cybersecurity, IoT, Security, Rapid - Global Banking And Finance Review",https://www.globalbankingandfinance.com/category/news/wisekey-to-hold-a-webinar-on-aiot-and-cybersecurity-in-the-covid-19-age-cybersecurity-iot-security-rapid-scalability-and-ai-for-clinical-assays-diagnostics-and-covid-test-devices/,https://j.mp/2GkCZqY
gNews,Impact of Artificial Intelligence in Cybersecurity - Analytics Insight,https://www.analyticsinsight.net/impact-of-artificial-intelligence-in-cyber-security/,https://j.mp/3ltFrub
gNews,(ISC)2 Certifications Highlighted in Australian Government Cybersecurity - AiThority,https://aithority.com/security/isc2-certifications-highlighted-in-australian-government-cybersecurity-framework/,https://j.mp/3jN7rIN
gNews,AI Is A Double-Edged Sword In Phishing - Analytics India Magazine,https://analyticsindiamag.com/ai-is-a-double-edged-sword-in-phishing/,https://j.mp/3jzuarF
gNews,Taiwan to form national cybersecurity team - Taiwan News,https://www.taiwannews.com.tw/en/news/4021847,https://j.mp/30zMclU
gNews,Online Content Moderation: To AI or Not - Analytics India Magazine,https://analyticsindiamag.com/online-content-moderation-to-ai-or-not/,https://j.mp/33xRDUe
gNews,How to Manage Cybersecurity on a Budget - Analytics Insight,https://www.analyticsinsight.net/how-to-manage-cybersecurity-on-a-budget/,https://j.mp/3jC4E4R
gNews,Thales and UT extend collaboration to AI and cybersecurity - Bits&Chips,https://bits-chips.nl/artikel/thales-and-ut-extend-collaboration-to-ai-and-cybersecurity/,https://j.mp/3iwXXj5
gNews,"AI in cybersecurity may still be hyped, but it is an eventual necessity. - IoT World Today",https://www.iotworldtoday.com/2020/09/10/building-a-foundation-for-ai-in-cybersecurity/,https://j.mp/34pJPmZ
gNews,"Consumers,Business Owners are Underprepared for Evolving Cyberthreat - AiThority",https://aithority.com/security/consumers-and-business-owners-are-underprepared-for-evolving-cyberthreats/,https://j.mp/33vWfdM
gNews,INSIGHT: AI Legal Work Is Mirroring Cybersecurity Practice Path - Bloomberg Law,https://news.bloomberglaw.com/tech-and-telecom-law/insight-ai-legal-work-is-mirroring-cybersecurity-practice-path,https://j.mp/3d4FBVu
gNews,Video: 10 Minute IT Jams - Who is Vectra AI? - ChannelLife New Zealand,https://channellife.co.nz/story/video-10-minute-it-jams-who-is-vectra-ai,https://j.mp/30EOujU
gNews,DeepSurface Security Announces $1 Million in Funding to Launch Flagship Product - AiThority,https://aithority.com/news/deepsurface-security-announces-1-million-in-funding/,https://j.mp/3d34pNZ
gNews,"Unisys to Co-Host Government, Industry and Academic Leaders - AiThority",https://aithority.com/security/unisys-to-co-host-government-industry-and-academic-leaders-for-virtual-workshop/,https://j.mp/2GsbsUo
gNews,KnowBe4 National Cyber Security Awareness Month Resource Center - AiThority,https://aithority.com/security/knowbe4-launches-new-national-cyber-security-awareness-month-resource-center/,https://j.mp/30Bi6yl
gNews,New PKI Risk Assessment Tool Measures Exposure to Cybersecurity Risks - AiThority,https://aithority.com/security/new-pki-risk-assessment-tool-measures-exposure-to-cybersecurity-risks/,https://j.mp/2StGduH
