feed,title,long_url,short_url
CiscoSecurityAdvisory,Cisco Email Security Appliance Information Disclosure Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-esa-info-disclosure-vMJMMgJ?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20Email%20Security%20Appliance%20Information%20Disclosure%20Vulnerability&vs_k=1,https://j.mp/2Z01QX1
CiscoSecurityAdvisory,Cisco Webex Training Unauthorized Meeting Join Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-webex-meetings-UtbwOR4Q?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20Webex%20Training%20Unauthorized%20Meeting%20Join%20Vulnerability&vs_k=1,https://j.mp/3lJpjFG
CiscoSecurityAdvisory,"Cisco Webex Meetings Client for Windows, Webex Meetings Desktop App, and Webex Teams Information Disclosure Vulnerability","https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-webex-media-znjfwHD6?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20Webex%20Meetings%20Client%20for%20Windows,%20Webex%20Meetings%20Desktop%20App,%20and%20Webex%20Teams%20Information%20Disclosure%20Vulnerability&vs_k=1",https://j.mp/2Z0p8Mu
CiscoSecurityAdvisory,"Cisco Email Security Appliance, Cisco Content Security Management Appliance, and Cisco Web Security Appliance Information Disclosure Vulnerability","https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-sma-wsa-esa-info-dis-vsvPzOHP?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20Email%20Security%20Appliance,%20Cisco%20Content%20Security%20Management%20Appliance,%20and%20Cisco%20Web%20Security%20Appliance%20Information%20Disclosure%20Vulnerability&vs_k=1",https://j.mp/2GozNKv
CiscoSecurityAdvisory,Cisco Small Business RV340 Series Routers Command Injection and Remote Code Execution Vulnerabilities,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-rv-osinj-rce-pwTkPCJv?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20Small%20Business%20RV340%20Series%20Routers%20Command%20Injection%20and%20Remote%20Code%20Execution%20Vulnerabilities&vs_k=1,https://j.mp/34XfaPz
CiscoSecurityAdvisory,Cisco Enterprise NFV Infrastructure Software Path Traversal Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-nfvis-path-emy79OC2?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20Enterprise%20NFV%20Infrastructure%20Software%20Path%20Traversal%20Vulnerability&vs_k=1,https://j.mp/3lEkIol
CiscoSecurityAdvisory,Cisco Enterprise NFV Infrastructure Software File Overwrite Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-nfvis-file-overwrite-UONzPMkr?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20Enterprise%20NFV%20Infrastructure%20Software%20File%20Overwrite%20Vulnerability&vs_k=1,https://j.mp/3bjntq4
CiscoSecurityAdvisory,Cisco Jabber for Windows Protocol Handler Command Injection Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-jabber-vY8M4KGB?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20Jabber%20for%20Windows%20Protocol%20Handler%20Command%20Injection%20Vulnerability&vs_k=1,https://j.mp/34ZcKjp
CiscoSecurityAdvisory,Cisco Jabber for Windows Information Disclosure Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-jabber-ttcgB9R3?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20Jabber%20for%20Windows%20Information%20Disclosure%20Vulnerability&vs_k=1,https://j.mp/2GqSQ73
CiscoSecurityAdvisory,Cisco Jabber for Windows Message Handling Arbitrary Code Execution Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-jabber-UyTKCPGg?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20Jabber%20for%20Windows%20Message%20Handling%20Arbitrary%20Code%20Execution%20Vulnerability&vs_k=1,https://j.mp/3hThM4Q
CiscoSecurityAdvisory,Cisco Jabber for Windows Universal Naming Convention Link Handling Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-jabber-G3NSjPn7?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20Jabber%20for%20Windows%20Universal%20Naming%20Convention%20Link%20Handling%20Vulnerability&vs_k=1,https://j.mp/3jK9xZv
CiscoSecurityAdvisory,Cisco IOS XR Authenticated User Privilege Escalation Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-iosxr-cli-privescl-sDVEmhqv?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20IOS%20XR%20Authenticated%20User%20Privilege%20Escalation%20Vulnerability&vs_k=1,https://j.mp/2Gk9gxL
CiscoSecurityAdvisory,Cisco IOS XR Software Authenticated User Privilege Escalation Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-iosxr-LJtNFjeN?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20IOS%20XR%20Software%20Authenticated%20User%20Privilege%20Escalation%20Vulnerability&vs_k=1,https://j.mp/3hSbhz3
CiscoSecurityAdvisory,Cisco FXOS Software Buffer Overflow Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-fxos-buffer-cSdmfWUt?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20FXOS%20Software%20Buffer%20Overflow%20Vulnerability&vs_k=1,https://j.mp/32N3koJ
CiscoSecurityAdvisory,Cisco Email Security Appliance Denial of Service Vulnerability,https://tools.cisco.com/security/center/content/CiscoSecurityAdvisory/cisco-sa-esa-tls-dos-xW53TBhb?vs_f=Cisco%20Security%20Advisory&vs_cat=Security%20Intelligence&vs_type=RSS&vs_p=Cisco%20Email%20Security%20Appliance%20Denial%20of%20Service%20Vulnerability&vs_k=1,https://j.mp/3jFyQfe
