feed,title,long_url,short_url
GithubAdvisories,[GHSA-h44f-769q-j6px] Malicious Package in requet,https://github.com/advisories/GHSA-h44f-769q-j6px,https://j.mp/2F2wmZm
GithubAdvisories,[GHSA-wc7q-qpm4-8pqv] Malicious Package in rrequest,https://github.com/advisories/GHSA-wc7q-qpm4-8pqv,https://j.mp/34Weyda
GithubAdvisories,[GHSA-g8jc-mm3c-cwhj] Malicious Package in reques,https://github.com/advisories/GHSA-g8jc-mm3c-cwhj,https://j.mp/2Z01nnT
GithubAdvisories,[GHSA-rw4r-h883-8pf9] Malicious Package in reequest,https://github.com/advisories/GHSA-rw4r-h883-8pf9,https://j.mp/2EWD1nG
GithubAdvisories,[GHSA-4jfq-q299-g4cr] Malicious Package in reqquest,https://github.com/advisories/GHSA-4jfq-q299-g4cr,https://j.mp/32JPSBK
GithubAdvisories,[GHSA-frxq-v7fm-m4pv] Malicious Package in requuest,https://github.com/advisories/GHSA-frxq-v7fm-m4pv,https://j.mp/32NL3aU
GithubAdvisories,[GHSA-8vj3-jgcf-77jv] Malicious Package in requeest,https://github.com/advisories/GHSA-8vj3-jgcf-77jv,https://j.mp/2Z28A6R
GithubAdvisories,[GHSA-6c37-2rw5-9j7x] Malicious Package in requesst,https://github.com/advisories/GHSA-6c37-2rw5-9j7x,https://j.mp/31TjEF4
GithubAdvisories,[GHSA-2563-83p7-f34p] Malicious Package in requestt,https://github.com/advisories/GHSA-2563-83p7-f34p,https://j.mp/2QN3aIr
GithubAdvisories,[GHSA-9mmw-3fmh-96g3] Malicious Package in calk,https://github.com/advisories/GHSA-9mmw-3fmh-96g3,https://j.mp/2QQoI6J
GithubAdvisories,[GHSA-9q9m-m2f6-jr5q] Malicious Package in chak,https://github.com/advisories/GHSA-9q9m-m2f6-jr5q,https://j.mp/3jJzZCb
GithubAdvisories,[GHSA-pmgv-94f5-6w7w] Malicious Package in eact,https://github.com/advisories/GHSA-pmgv-94f5-6w7w,https://j.mp/3jEHc6z
GithubAdvisories,[GHSA-mmph-wp49-r48h] Malicious Package in experss,https://github.com/advisories/GHSA-mmph-wp49-r48h,https://j.mp/32OZonn
GithubAdvisories,[GHSA-855m-jchh-9qjc] Malicious Package in commnader,https://github.com/advisories/GHSA-855m-jchh-9qjc,https://j.mp/3jEa8M3
GithubAdvisories,[GHSA-6qc7-jgq7-34rf] Malicious Package in exprss,https://github.com/advisories/GHSA-6qc7-jgq7-34rf,https://j.mp/3lKdyig
GithubAdvisories,[GHSA-h5vm-jhq7-w647] Malicious Package in momen,https://github.com/advisories/GHSA-h5vm-jhq7-w647,https://j.mp/3gPmC1L
GithubAdvisories,[GHSA-gfjr-xqhm-qvv3] Malicious Package in aysnc,https://github.com/advisories/GHSA-gfjr-xqhm-qvv3,https://j.mp/3hWEPvI
