feed,title,long_url,short_url
NVD-NIST,"CVE-2020-1080 (windows_10, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-1080,https://j.mp/2IU5pJ9
NVD-NIST,"CVE-2020-1167 (windows_10, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-1167,https://j.mp/3jjwKAT
NVD-NIST,CVE-2020-16886 (powershellget),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16886,https://j.mp/31veNt9
NVD-NIST,"CVE-2020-16910 (windows_10, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16910,https://j.mp/3o9UtY9
NVD-NIST,"CVE-2020-16933 (365_apps, office, windows_10, windows_7, windows_8.1, windows_rt_8.1, windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019, word)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16933,https://j.mp/2FOjLJX
NVD-NIST,"CVE-2020-16934 (365_apps, office, office_2013_click-to-run)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16934,https://j.mp/3mfwy7T
NVD-NIST,CVE-2020-16937 (.net_framework),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16937,https://j.mp/2HmSheM
NVD-NIST,"CVE-2020-16940 (windows_10, windows_7, windows_8.1, windows_rt_8.1, windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16940,https://j.mp/35p0RSu
NVD-NIST,"CVE-2020-16949 (365_apps, office, outlook, windows_10, windows_7, windows_8.1, windows_rt_8.1, windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16949,https://j.mp/35ipJLT
NVD-NIST,"CVE-2020-16951 (sharepoint_enterprise_server, sharepoint_foundation, sharepoint_server)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16951,https://j.mp/35k0gSe
NVD-NIST,"CVE-2020-16952 (sharepoint_enterprise_server, sharepoint_foundation, sharepoint_server)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16952,https://j.mp/37s1PjJ
NVD-NIST,CVE-2020-16969 (exchange_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16969,https://j.mp/2Tc56eH
NVD-NIST,"CVE-2020-16973 (windows_10, windows_7, windows_server_2008, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16973,https://j.mp/3jcQINO
NVD-NIST,"CVE-2020-16976 (windows_10, windows_7, windows_server_2008, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16976,https://j.mp/35odu02
NVD-NIST,CVE-2020-24629 (intelligent_management_center),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24629,https://j.mp/3kkqV7N
NVD-NIST,CVE-2020-24630 (intelligent_management_center),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24630,https://j.mp/2TfR1wE
NVD-NIST,CVE-2020-24646 (intelligent_management_center),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24646,https://j.mp/2FRlHkU
NVD-NIST,CVE-2020-24647 (intelligent_management_center),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24647,https://j.mp/34ihW1j
NVD-NIST,CVE-2020-24648 (intelligent_management_center),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24648,https://j.mp/2HmShLO
NVD-NIST,CVE-2020-24649 (intelligent_management_center),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24649,https://j.mp/35glrEG
NVD-NIST,CVE-2020-24650 (intelligent_management_center),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24650,https://j.mp/2HmSi2k
NVD-NIST,CVE-2020-24651 (intelligent_management_center),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24651,https://j.mp/3oew1EU
NVD-NIST,CVE-2020-24652 (intelligent_management_center),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24652,https://j.mp/37ttroE
NVD-NIST,CVE-2020-26182 (emc_networker),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26182,https://j.mp/34iOTL6
NVD-NIST,CVE-2020-26183 (emc_networker),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26183,https://j.mp/2HlevOF
NVD-NIST,CVE-2020-5790 (nagios_xi),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-5790,https://j.mp/3dKgaZK
NVD-NIST,CVE-2020-5791 (nagios_xi),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-5791,https://j.mp/3m1uVKO
NVD-NIST,CVE-2020-5792 (nagios_xi),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-5792,https://j.mp/35nEg8P
NVD-NIST,CVE-2020-7163 (intelligent_management_center),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7163,https://j.mp/3ofkfKf
NVD-NIST,CVE-2020-7164 (intelligent_management_center),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7164,https://j.mp/3oehOIc
NVD-NIST,CVE-2020-7165 (intelligent_management_center),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7165,https://j.mp/3m985AP
NVD-NIST,CVE-2020-7166 (intelligent_management_center),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7166,https://j.mp/37qCg2s
NVD-NIST,CVE-2020-7167 (intelligent_management_center),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7167,https://j.mp/35ipG2F
NVD-NIST,CVE-2020-7168 (intelligent_management_center),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7168,https://j.mp/2HmyoVp
NVD-NIST,CVE-2020-7169 (intelligent_management_center),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7169,https://j.mp/35jIAGq
NVD-NIST,CVE-2020-7170 (intelligent_management_center),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7170,https://j.mp/31ugK9e
NVD-NIST,CVE-2020-7171 (intelligent_management_center),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7171,https://j.mp/31ubZwx
NVD-NIST,CVE-2020-7172 (intelligent_management_center),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7172,https://j.mp/35i7rdK
