feed,title,long_url,short_url
NVD-NIST,"CVE-2019-14065 (apq8009_firmware, apq8098_firmware, kamorta_firmware, mdm9150_firmware, mdm9205_firmware, mdm9206_firmware, mdm9607_firmware, mdm9650_firmware, msm8905_firmware, msm8909_firmware, msm8998_firmware, nicobar_firmware, qcs404_firmware, qcs405_firmware, qcs605_firmware, qcs610_firmware, rennell_firmware, sa515m_firmware, sa6155p_firmware, sc7180_firmware, sc8180x_firmware, sda660_firmware, sda845_firmware, sdm630_firmware, sdm636_firmware, sdm660_firmware, sdm670_firmware, sdm710_firmware, sdm845_firmware, sdm850_firmware, sdx55_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sm8250_firmware, sxr1130_firmware, sxr2130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-14065,https://j.mp/3mcao7d
NVD-NIST,"CVE-2019-14074 (apq8009_firmware, apq8017_firmware, apq8053_firmware, apq8076_firmware, apq8096au_firmware, apq8098_firmware, bitra_firmware, ipq6018_firmware, ipq8074_firmware, kamorta_firmware, mdm9150_firmware, mdm9205_firmware, mdm9206_firmware, mdm9207c_firmware, mdm9607_firmware, mdm9625_firmware, mdm9635m_firmware, mdm9640_firmware, mdm9645_firmware, mdm9650_firmware, mdm9655_firmware, msm8905_firmware, msm8909_firmware, msm8909w_firmware, msm8917_firmware, msm8920_firmware, msm8937_firmware, msm8940_firmware, msm8953_firmware, msm8996_firmware, msm8996au_firmware, msm8998_firmware, nicobar_firmware, qca8081_firmware, qcm2150_firmware, qcn7605_firmware, qcs404_firmware, qcs405_firmware, qcs605_firmware, qcs610_firmware, qm215_firmware, rennell_firmware, sa415m_firmware, sa6155p_firmware, saipan_firmware, sc7180_firmware, sc8180x_firmware, sda660_firmware, sda845_firmware, sdm429_firmware, sdm429w_firmware, sdm439_firmware, sdm450_firmware, sdm630_firmware, sdm632_firmware, sdm636_firmware, sdm660_firmware, sdm670_firmware, sdm710_firmware, sdm845_firmware, sdm850_firmware, sdx20_firmware, sdx24_firmware, sdx55_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sm8250_firmware, sxr1130_firmware, sxr2130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-14074,https://j.mp/3k7eDPx
NVD-NIST,"CVE-2019-14089 (kamorta_firmware, nicobar_firmware, qcs404_firmware, qcs610_firmware, rennell_firmware, sa515m_firmware, sa6155p_firmware, sc7180_firmware, sc8180x_firmware, sdx55_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sm8250_firmware, sxr2130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-14089,https://j.mp/3maOBg1
NVD-NIST,"CVE-2019-14115 (apq8009_firmware, apq8017_firmware, apq8053_firmware, apq8076_firmware, apq8096au_firmware, apq8098_firmware, kamorta_firmware, mdm9150_firmware, mdm9205_firmware, mdm9206_firmware, mdm9607_firmware, mdm9650_firmware, msm8905_firmware, msm8909_firmware, msm8917_firmware, msm8920_firmware, msm8937_firmware, msm8940_firmware, msm8953_firmware, msm8996_firmware, msm8996au_firmware, msm8998_firmware, nicobar_firmware, qcm2150_firmware, qcs404_firmware, qcs405_firmware, qcs605_firmware, qcs610_firmware, qm215_firmware, rennell_firmware, sa415m_firmware, sa515m_firmware, sa6155p_firmware, sc7180_firmware, sc8180x_firmware, sda660_firmware, sda845_firmware, sdm429_firmware, sdm429w_firmware, sdm439_firmware, sdm450_firmware, sdm630_firmware, sdm632_firmware, sdm636_firmware, sdm660_firmware, sdm670_firmware, sdm710_firmware, sdm845_firmware, sdm850_firmware, sdx24_firmware, sdx55_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sm8250_firmware, sxr1130_firmware, sxr2130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-14115,https://j.mp/3k9S0tP
NVD-NIST,"CVE-2019-14117 (bitra_firmware, mdm9607_firmware, qcs405_firmware, saipan_firmware, sc8180x_firmware, sdx55_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sm8250_firmware, sxr2130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-14117,https://j.mp/33hXKuQ
NVD-NIST,"CVE-2019-14119 (ipq6018_firmware, kamorta_firmware, mdm9205_firmware, mdm9607_firmware, nicobar_firmware, qcs404_firmware, qcs405_firmware, qcs605_firmware, qcs610_firmware, rennell_firmware, sa415m_firmware, sa515m_firmware, sa6155p_firmware, sc7180_firmware, sc8180x_firmware, sdm670_firmware, sdm710_firmware, sdx24_firmware, sdx55_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sm8250_firmware, sxr1130_firmware, sxr2130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-14119,https://j.mp/2FktE1G
NVD-NIST,"CVE-2020-11115 (apq8009_firmware, apq8053_firmware, apq8096au_firmware, apq8098_firmware, bitra_firmware, kamorta_firmware, mdm9206_firmware, mdm9207c_firmware, mdm9607_firmware, mdm9640_firmware, mdm9650_firmware, msm8905_firmware, msm8909w_firmware, msm8917_firmware, msm8920_firmware, msm8937_firmware, msm8940_firmware, msm8953_firmware, msm8996au_firmware, msm8998_firmware, qca6174a_firmware, qca6574au_firmware, qca9377_firmware, qca9379_firmware, qcm2150_firmware, qcn7605_firmware, qcs405_firmware, qcs605_firmware, qm215_firmware, rennell_firmware, sa415m_firmware, saipan_firmware, sc8180x_firmware, sda845_firmware, sdm429_firmware, sdm429w_firmware, sdm439_firmware, sdm450_firmware, sdm632_firmware, sdm660_firmware, sdm845_firmware, sdx20_firmware, sdx55_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sm8250_firmware, sxr2130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-11115,https://j.mp/2Fsnlcc
NVD-NIST,"CVE-2020-11116 (apq8009_firmware, apq8053_firmware, apq8096au_firmware, apq8098_firmware, bitra_firmware, kamorta_firmware, mdm9206_firmware, mdm9207c_firmware, mdm9607_firmware, mdm9640_firmware, mdm9650_firmware, msm8905_firmware, msm8909w_firmware, msm8917_firmware, msm8920_firmware, msm8937_firmware, msm8940_firmware, msm8953_firmware, msm8996au_firmware, qca6174a_firmware, qca6574au_firmware, qca9377_firmware, qca9379_firmware, qcm2150_firmware, qcn7605_firmware, qcs405_firmware, qcs605_firmware, qcs610_firmware, qm215_firmware, sa6155p_firmware, saipan_firmware, sc8180x_firmware, sda845_firmware, sdm429_firmware, sdm429w_firmware, sdm439_firmware, sdm450_firmware, sdm630_firmware, sdm632_firmware, sdm636_firmware, sdm660_firmware, sdm845_firmware, sdx20_firmware, sdx55_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sm8250_firmware, sxr2130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-11116,https://j.mp/3ilyH00
NVD-NIST,"CVE-2020-11128 (apq8009_firmware, apq8096au_firmware, apq8098_firmware, bitra_firmware, mdm9150_firmware, mdm9607_firmware, mdm9650_firmware, msm8917_firmware, msm8920_firmware, msm8937_firmware, msm8940_firmware, msm8953_firmware, msm8998_firmware, qcm2150_firmware, qcs405_firmware, qcs605_firmware, qcs610_firmware, qm215_firmware, rennell_firmware, sa515m_firmware, sa6155p_firmware, saipan_firmware, sc8180x_firmware, sdm429_firmware, sdm429w_firmware, sdm439_firmware, sdm450_firmware, sdm632_firmware, sdm660_firmware, sdm670_firmware, sdm710_firmware, sdm845_firmware, sdx24_firmware, sdx55_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sm8250_firmware, sxr1130_firmware, sxr2130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-11128,https://j.mp/3bWcbsf
NVD-NIST,"CVE-2020-3647 (mdm9607_firmware, qcs405_firmware, sc8180x_firmware, sdx55_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-3647,https://j.mp/33nQCga
NVD-NIST,"CVE-2020-3667 (apq8098_firmware, ipq5018_firmware, ipq6018_firmware, ipq8074_firmware, kamorta_firmware, msm8998_firmware, nicobar_firmware, qca6390_firmware, qca8081_firmware, qcs404_firmware, qcs405_firmware, qcs605_firmware, rennell_firmware, sa415m_firmware, saipan_firmware, sc7180_firmware, sc8180x_firmware, sda845_firmware, sdm630_firmware, sdm636_firmware, sdm660_firmware, sdm670_firmware, sdm710_firmware, sdm845_firmware, sdm850_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sm8250_firmware, sxr1130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-3667,https://j.mp/2ZuqzmK
NVD-NIST,CVE-2020-7319 (endpoint_security),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7319,https://j.mp/3bNtlbD
