feed,title,long_url,short_url
NVD-NIST,"CVE-2018-13903 (apq8053_firmware, mdm9205_firmware, mdm9206_firmware, msm8909w_firmware, msm8917_firmware, msm8920_firmware, msm8937_firmware, msm8940_firmware, msm8953_firmware, sdm450_firmware, sm8150_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2018-13903,https://j.mp/3bNcAgF
NVD-NIST,"CVE-2019-10527 (apq8009_firmware, apq8017_firmware, apq8053_firmware, apq8096au_firmware, apq8098_firmware, bitra_firmware, ipq6018_firmware, ipq8074_firmware, kamorta_firmware, mdm9150_firmware, mdm9205_firmware, mdm9206_firmware, mdm9207c_firmware, mdm9607_firmware, mdm9640_firmware, mdm9650_firmware, msm8905_firmware, msm8909_firmware, msm8909w_firmware, msm8917_firmware, msm8920_firmware, msm8937_firmware, msm8940_firmware, msm8953_firmware, msm8996_firmware, msm8996au_firmware, msm8998_firmware, nicobar_firmware, qca4531_firmware, qca6574au_firmware, qca8081_firmware, qcm2150_firmware, qcn7605_firmware, qcn7606_firmware, qcs404_firmware, qcs405_firmware, qcs605_firmware, qcs610_firmware, qm215_firmware, rennell_firmware, sa415m_firmware, sa515m_firmware, sa6155p_firmware, saipan_firmware, sc7180_firmware, sc8180x_firmware, sda660_firmware, sda845_firmware, sdm429_firmware, sdm429w_firmware, sdm439_firmware, sdm450_firmware, sdm630_firmware, sdm632_firmware, sdm636_firmware, sdm660_firmware, sdm670_firmware, sdm710_firmware, sdm845_firmware, sdm850_firmware, sdx20_firmware, sdx24_firmware, sdx55_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sm8250_firmware, sxr1130_firmware, sxr2130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-10527,https://j.mp/32kP9YJ
NVD-NIST,"CVE-2019-10562 (ipq6018_firmware, kamorta_firmware, msm8998_firmware, nicobar_firmware, qcs404_firmware, qcs605_firmware, qcs610_firmware, rennell_firmware, sa415m_firmware, sa6155p_firmware, sc7180_firmware, sda660_firmware, sda845_firmware, sdm630_firmware, sdm636_firmware, sdm660_firmware, sdm670_firmware, sdm710_firmware, sdm845_firmware, sdm850_firmware, sdx24_firmware, sdx55_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sm8250_firmware, sxr1130_firmware, sxr2130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-10562,https://j.mp/3bVLZhp
NVD-NIST,"CVE-2019-13995 (apq8009_firmware, apq8017_firmware, apq8053_firmware, apq8096au_firmware, apq8098_firmware, bitra_firmware, ipq6018_firmware, ipq8074_firmware, kamorta_firmware, mdm9150_firmware, mdm9205_firmware, mdm9206_firmware, mdm9607_firmware, mdm9640_firmware, mdm9645_firmware, mdm9650_firmware, mdm9655_firmware, msm8905_firmware, msm8909_firmware, msm8917_firmware, msm8920_firmware, msm8937_firmware, msm8940_firmware, msm8953_firmware, msm8996_firmware, msm8996au_firmware, msm8998_firmware, nicobar_firmware, qca8081_firmware, qcm2150_firmware, qcn7605_firmware, qcs404_firmware, qcs405_firmware, qcs605_firmware, qcs610_firmware, qm215_firmware, rennell_firmware, sa415m_firmware, sa6155p_firmware, saipan_firmware, sc7180_firmware, sc8180x_firmware, sda660_firmware, sda845_firmware, sdm429_firmware, sdm429w_firmware, sdm439_firmware, sdm450_firmware, sdm630_firmware, sdm632_firmware, sdm636_firmware, sdm660_firmware, sdm670_firmware, sdm710_firmware, sdm845_firmware, sdm850_firmware, sdx20_firmware, sdx24_firmware, sdx55_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sm8250_firmware, sxr1130_firmware, sxr2130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-13995,https://j.mp/2Fp2tma
NVD-NIST,"CVE-2019-13998 (apq8009_firmware, apq8017_firmware, apq8053_firmware, apq8096au_firmware, apq8098_firmware, bitra_firmware, ipq6018_firmware, ipq8074_firmware, kamorta_firmware, mdm9150_firmware, mdm9205_firmware, mdm9206_firmware, mdm9607_firmware, mdm9640_firmware, mdm9645_firmware, mdm9650_firmware, mdm9655_firmware, msm8905_firmware, msm8909_firmware, msm8917_firmware, msm8920_firmware, msm8937_firmware, msm8940_firmware, msm8953_firmware, msm8996_firmware, msm8996au_firmware, msm8998_firmware, nicobar_firmware, qca8081_firmware, qcm2150_firmware, qcn7605_firmware, qcs404_firmware, qcs405_firmware, qcs605_firmware, qcs610_firmware, qm215_firmware, rennell_firmware, sa415m_firmware, sa6155p_firmware, saipan_firmware, sc7180_firmware, sc8180x_firmware, sda660_firmware, sda845_firmware, sdm429_firmware, sdm429w_firmware, sdm439_firmware, sdm450_firmware, sdm630_firmware, sdm632_firmware, sdm636_firmware, sdm660_firmware, sdm670_firmware, sdm710_firmware, sdm845_firmware, sdm850_firmware, sdx20_firmware, sdx24_firmware, sdx55_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sm8250_firmware, sxr1130_firmware, sxr2130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-13998,https://j.mp/33fFOkm
NVD-NIST,"CVE-2019-13999 (apq8009_firmware, apq8017_firmware, apq8053_firmware, apq8096au_firmware, apq8098_firmware, ipq6018_firmware, ipq8074_firmware, kamorta_firmware, mdm9150_firmware, mdm9205_firmware, mdm9206_firmware, mdm9607_firmware, mdm9640_firmware, mdm9645_firmware, mdm9650_firmware, mdm9655_firmware, msm8905_firmware, msm8909_firmware, msm8917_firmware, msm8920_firmware, msm8937_firmware, msm8940_firmware, msm8953_firmware, msm8996_firmware, msm8996au_firmware, msm8998_firmware, nicobar_firmware, qca8081_firmware, qcm2150_firmware, qcn7605_firmware, qcs404_firmware, qcs405_firmware, qcs605_firmware, qcs610_firmware, qm215_firmware, rennell_firmware, sa415m_firmware, sa515m_firmware, sa6155p_firmware, sc7180_firmware, sc8180x_firmware, sda660_firmware, sda845_firmware, sdm429_firmware, sdm429w_firmware, sdm439_firmware, sdm450_firmware, sdm630_firmware, sdm632_firmware, sdm636_firmware, sdm660_firmware, sdm670_firmware, sdm710_firmware, sdm845_firmware, sdm850_firmware, sdx20_firmware, sdx24_firmware, sdx55_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sm8250_firmware, sxr1130_firmware, sxr2130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-13999,https://j.mp/3mllo2j
NVD-NIST,"CVE-2019-14052 (apq8009_firmware, apq8017_firmware, apq8053_firmware, apq8096au_firmware, apq8098_firmware, mdm9150_firmware, mdm9206_firmware, mdm9607_firmware, mdm9615_firmware, mdm9625_firmware, mdm9635m_firmware, mdm9640_firmware, mdm9645_firmware, mdm9650_firmware, mdm9655_firmware, msm8905_firmware, msm8909_firmware, msm8909w_firmware, msm8917_firmware, msm8920_firmware, msm8937_firmware, msm8940_firmware, msm8953_firmware, msm8996au_firmware, msm8998_firmware, nicobar_firmware, qcm2150_firmware, qcs605_firmware, qcs610_firmware, qm215_firmware, sa415m_firmware, sc8180x_firmware, sda660_firmware, sda845_firmware, sdm429_firmware, sdm439_firmware, sdm450_firmware, sdm630_firmware, sdm632_firmware, sdm636_firmware, sdm660_firmware, sdm670_firmware, sdm710_firmware, sdm845_firmware, sdm850_firmware, sdx20_firmware, sdx24_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sxr1130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-14052,https://j.mp/2RiDZgU
NVD-NIST,"CVE-2019-14056 (kamorta_firmware, mdm9150_firmware, mdm9205_firmware, mdm9607_firmware, mdm9650_firmware, nicobar_firmware, qcs404_firmware, qcs405_firmware, qcs605_firmware, qcs610_firmware, rennell_firmware, sa6155p_firmware, sc7180_firmware, sc8180x_firmware, sda660_firmware, sda845_firmware, sdm630_firmware, sdm636_firmware, sdm660_firmware, sdm670_firmware, sdm710_firmware, sdm845_firmware, sdm850_firmware, sdx55_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sxr1130_firmware, sxr2130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2019-14056,https://j.mp/35qdnTy
NVD-NIST,"CVE-2020-3666 (apq8009_firmware, apq8017_firmware, apq8053_firmware, apq8096au_firmware, apq8098_firmware, ipq4019_firmware, ipq6018_firmware, ipq8064_firmware, ipq8074_firmware, mdm9206_firmware, mdm9207c_firmware, mdm9607_firmware, mdm9640_firmware, mdm9650_firmware, msm8996au_firmware, msm8998_firmware, qca6174a_firmware, qca6574_firmware, qca6574au_firmware, qca6584au_firmware, qca8081_firmware, qca9377_firmware, qca9379_firmware, qca9531_firmware, qca9558_firmware, qca9563_firmware, qca9880_firmware, qca9886_firmware, qca9980_firmware, qcn5500_firmware, qcn5502_firmware, qcs404_firmware, qcs405_firmware, qcs605_firmware, sa6155p_firmware, sda845_firmware, sdm630_firmware, sdm636_firmware, sdm660_firmware, sdm670_firmware, sdm710_firmware, sdm845_firmware, sdm850_firmware, sdx20_firmware, sdx24_firmware, sxr1130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-3666,https://j.mp/3kddSnV
NVD-NIST,"CVE-2020-3668 (ipq6018_firmware, ipq8074_firmware, kamorta_firmware, nicobar_firmware, qca6390_firmware, qca8081_firmware, qcn7605_firmware, qcs404_firmware, qcs405_firmware, qcs605_firmware, rennell_firmware, sa415m_firmware, sc7180_firmware, sc8180x_firmware, sda845_firmware, sdm670_firmware, sdm710_firmware, sdm845_firmware, sdm850_firmware, sm6150_firmware, sm7150_firmware, sm8150_firmware, sxr1130_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-3668,https://j.mp/3imhLXb
