feed,title,long_url,short_url
PacketstormSecurity,Three Middle-Aged Dutch Hackers Slipped Into Donald Trump's Twitter Account Days Before The 2016 Election,https://packetstormsecurity.com/news/view/31567/Three-Middle-Aged-Dutch-Hackers-Slipped-Into-Donald-Trumps-Twitter-Account-Days-Before-The-2016-Election.html,https://j.mp/2ZvTwyB
PacketstormSecurity,Postal Service Used Apps With Catastrophic Vulnerabilities For Years,https://packetstormsecurity.com/news/view/31568/Postal-Service-Used-Apps-With-Catastrophic-Vulnerabilities-For-Years.html,https://j.mp/2Rl6lac
PacketstormSecurity,Razer Gaming Fans Caught Up In Data Leak,https://packetstormsecurity.com/news/view/31570/Razer-Gaming-Fans-Caught-Up-In-Data-Leak.html,https://j.mp/3mdQyII
PacketstormSecurity,"Microsoft Warns Of CyberAttacks On Trump, Biden Election Campaigns",https://packetstormsecurity.com/news/view/31569/Microsoft-Warns-Of-CyberAttacks-On-Trump-Biden-Election-Campaigns.html,https://j.mp/3ilVwAX
PacketstormSecurity,DnsAdmin ServerLevelPluginDll Feature Abuse Privilege Escalation,https://packetstormsecurity.com/files/159142/dnsadmin_serverlevelplugindll.rb.txt,https://j.mp/3ilrOMp
PacketstormSecurity,Red Hat Security Advisory 2020-3726-01,https://packetstormsecurity.com/files/159140/RHSA-2020-3726-01.txt,https://j.mp/2RjtR7Q
PacketstormSecurity,VTENEXT 19 CE Remote Code Execution,https://packetstormsecurity.com/files/159139/vtenext19ce-exec.txt,https://j.mp/32mdjCi
PacketstormSecurity,Tea LaTex 1.0 Remote Code Execution,https://packetstormsecurity.com/files/159138/tealatex10-exec.txt,https://j.mp/3bSWD8z
PacketstormSecurity,Microsoft Internet Explorer 11 Use-After-Free,https://packetstormsecurity.com/files/159137/msie11-uaf.txt,https://j.mp/3bSWIcn
PacketstormSecurity,Gnome Fonts Viewer 3.34.0 Heap Corruption,https://packetstormsecurity.com/files/159136/gnomefontsviewer3340-corrupt.txt,https://j.mp/3hleuGk
PacketstormSecurity,Kernel Live Patch Security Notice LSN-0071-1,https://packetstormsecurity.com/files/159141/LSN-0071-1.txt,https://j.mp/3ihyDhQ
PacketstormSecurity,Mobile Shop System 1.0 SQL Injection,https://packetstormsecurity.com/files/159132/mobileshopsystem10-sql.txt,https://j.mp/32mDnNH
PacketstormSecurity,ZTE F602W CAPTCHA Bypass,https://packetstormsecurity.com/files/159135/ztef602w-bypass.txt,https://j.mp/3ihyD1k
PacketstormSecurity,Tiandy IPC / NVR 9.12.7 Credential Disclosure,https://packetstormsecurity.com/files/159133/tiandyipcnvr9127-disclose.txt,https://j.mp/2FjQqqs
PacketstormSecurity,CuteNews 2.1.2 Remote Code Execution,https://packetstormsecurity.com/files/159134/cutenews212-exec.txt,https://j.mp/3k9fqiZ
