feed,title,long_url,short_url
NVD-NIST,CVE-2020-10139 (true_image),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-10139,https://j.mp/34neX7U
NVD-NIST,CVE-2020-10140 (true_image),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-10140,https://j.mp/37JQg7N
NVD-NIST,CVE-2020-14743 (java_virtual_machine),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14743,https://j.mp/3m6dA3g
NVD-NIST,CVE-2020-14744 (rest_data_services),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14744,https://j.mp/35lKtlX
NVD-NIST,CVE-2020-14745 (rest_data_services),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14745,https://j.mp/3oiDjr1
NVD-NIST,CVE-2020-14746 (applications_framework),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14746,https://j.mp/2FQWKpD
NVD-NIST,CVE-2020-14752 (hyperion_lifecycle_management),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14752,https://j.mp/2IQMEWR
NVD-NIST,CVE-2020-14753 (hospitality_reporting_and_analytics),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14753,https://j.mp/37sUQad
NVD-NIST,CVE-2020-14754 (solaris),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14754,https://j.mp/2Hgysq0
NVD-NIST,CVE-2020-14757 (weblogic_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14757,https://j.mp/3mdDp1m
NVD-NIST,CVE-2020-14758 (solaris),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14758,https://j.mp/3ophzdt
NVD-NIST,CVE-2020-14766 (business_intelligence),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14766,https://j.mp/3jlVngr
NVD-NIST,CVE-2020-14799 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14799,https://j.mp/34ijRTx
NVD-NIST,CVE-2020-14806 (peoplesoft_enterprise_peopletools),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14806,https://j.mp/3jn5WQq
NVD-NIST,CVE-2020-14807 (hospitality_suite),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14807,https://j.mp/2HpzAXS
NVD-NIST,CVE-2020-14890 (flexcube_direct_banking),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14890,https://j.mp/3jfZ2wc
NVD-NIST,CVE-2020-14894 (banking_corporate_lending),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14894,https://j.mp/2ThtgEy
NVD-NIST,CVE-2020-14895 (utilities_framework),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14895,https://j.mp/2HpE54H
NVD-NIST,CVE-2020-14896 (banking_payments),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14896,https://j.mp/2TuDiT3
NVD-NIST,CVE-2020-14898 (application_express),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14898,https://j.mp/2TnVRb7
NVD-NIST,CVE-2020-14900 (application_express),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14900,https://j.mp/35oUOgP
NVD-NIST,CVE-2020-24265 (tcpreplay),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24265,https://j.mp/3md0XUd
NVD-NIST,CVE-2020-24266 (tcpreplay),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24266,https://j.mp/37sUQqJ
NVD-NIST,CVE-2020-24416 (marketo_sales_insight),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24416,https://j.mp/3dNTmZf
NVD-NIST,CVE-2020-24765 (imind_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24765,https://j.mp/31wYZ9g
NVD-NIST,"CVE-2020-25648 (enterprise_linux, network_security_services)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25648,https://j.mp/3dO9dHe
NVD-NIST,CVE-2020-9113 (mate_20_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-9113,https://j.mp/2Hpc39R
