feed,title,long_url,short_url
NVD-NIST,CVE-2020-10746 (infinispan),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-10746,https://j.mp/2IWt3Vr
NVD-NIST,CVE-2020-14759 (solaris),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14759,https://j.mp/31zkXZk
NVD-NIST,CVE-2020-14789 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14789,https://j.mp/35nFykq
NVD-NIST,CVE-2020-14827 (mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14827,https://j.mp/2IOh5No
NVD-NIST,CVE-2020-14889 (vm_virtualbox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14889,https://j.mp/35lNkeI
NVD-NIST,CVE-2020-14892 (vm_virtualbox),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14892,https://j.mp/37vXyf2
NVD-NIST,CVE-2020-14897 (flexcube_direct_banking),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14897,https://j.mp/35sMI77
NVD-NIST,CVE-2020-15822 (youtrack),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-15822,https://j.mp/2Hv8XRb
NVD-NIST,CVE-2020-6367 (netweaver_composite_application_framework),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-6367,https://j.mp/2ThKLoe
NVD-NIST,CVE-2020-7747 (lightning),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7747,https://j.mp/2TodS9f
NVD-NIST,CVE-2020-9092 (mate_20_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-9092,https://j.mp/2FQwzPU
