feed,title,long_url,short_url
gNews,London-based Liberis raises €76.8M to help SMEs survive the pandemic; here's how - Silicon Canals,https://siliconcanals.com/news/startups/liberis-raises-funding/,https://j.mp/3rjuEpU
gNews,ARIA Cybersecurity Extends Free Cybersecurity Solution to Stop on-Going Attacks Affecting Users of Solarwinds Orion Platform - AiThority,https://aithority.com/security/aria-cybersecurity-extends-free-cybersecurity-solution-to-stop-on-going-attacks-affecting-users-of-solarwinds-orion-platform/,https://j.mp/3mMxy2Q
gNews,VMware Carbon Black: Cybersecurity under “inconceivable strain” in 2020 - Verdict,https://www.verdict.co.uk/vmware-carbon-black/,https://j.mp/34JgvsC
gNews,Fuzzy Logic: Bridging the Gap Between AI and Real Life Cyber Attacks - Solutions Review,https://solutionsreview.com/security-information-event-management/fuzzy-logic-bridging-the-gap-between-ai-and-real-life-cyber-attacks/,https://j.mp/3aRmJur
gNews,"AI, ML can bolster cybersecurity, and vice versa, professor says - TechRepublic",https://www.techrepublic.com/article/ai-ml-can-bolster-cybersecurity-and-vice-versa-professor-says/,https://tek.io/34HDzaZ
gNews,Cybersecurity Expert Andrew Turner Joins Booz Allen Hamilton - AiThority,https://aithority.com/security/cybersecurity-expert-andrew-turner-joins-booz-allen-hamilton-to-lead-secure-digital-transformations-for-commercial-clients/,https://j.mp/3aEUKhm
gNews,"IDC names top 10 trends for smart cities in policing, cybersecurity, and high-speed internet connections - TechRepublic",https://www.techrepublic.com/article/idc-names-top-10-trends-for-smart-cities-in-policing-cybersecurity-and-high-speed-internet-connections/,https://tek.io/2JjWWzy
gNews,These Cybersecurity Statistics Prove That Your Security Matters - AiThority,https://aithority.com/security/these-cybersecurity-statistics-prove-that-your-security-matters/,https://j.mp/3pm2o4d
gNews,Responsible Innovation Starts With Cybersecurity - Forbes,https://www.forbes.com/sites/junwu1/2020/12/21/responsible-innovation-starts-with-cybersecurity/,https://j.mp/2KWkHOn
gNews,"Micron's 2021 Predictions for 5G, AI, & Data Science - Unite",https://www.unite.ai/microns-2021-predictions-for-5g-ai-data-science/,https://j.mp/37IuwIT
gNews,How AI Helps in Threat Management and Cybersecurity - Enterprise Security Mag,https://www.enterprisesecuritymag.com/news/how-ai-helps-in-threat-management-and-cybersecurity-nid-2150-cid-63.html,https://j.mp/2KPSkl1
gNews,Bundled Cybersecurity Insurance Solution Launched by Transmosis CyberOPS - AiThority,https://aithority.com/security/bundled-cybersecurity-insurance-solution-launched-by-transmosis-cyberops/,https://j.mp/2M10XK5
gNews,Engineers Draw on Nature to Develop Soft Robotic Gripper - Unite,https://www.unite.ai/engineers-draw-on-nature-to-develop-soft-robotic-gripper/,https://j.mp/34DyX5W
gNews,How VR and AI are Creating the Next Age of Storytelling - Analytics Insight,https://www.analyticsinsight.net/how-vr-and-ai-are-creating-the-next-age-of-storytelling/,https://j.mp/3rxIvcz
gNews,Cybersecurity Company Deep Instinct Expands Executive Team With Appointment of CMO - AiThority,https://aithority.com/security/cybersecurity-company-deep-instinct-expands-executive-team-with-appointment-of-chief-marketing-officer/,https://j.mp/38wYPRZ
gNews,Researchers Use AI Trained On Facebook Data To Detect Signs Of Mental Illness - Unite,https://www.unite.ai/researchers-use-ai-trained-on-facebook-data-to-detect-signs-of-mental-illness/,https://j.mp/3pfCejq
gNews,‘I Will Not Stand Idly By’: Biden Says Cybersecurity Will Be ‘Top Priority’ After Giant Hack - Forbes,https://www.forbes.com/sites/andrewsolender/2020/12/17/i-will-not-stand-idly-by-biden-says-cybersecurity-will-be-top-priority-after-giant-hack/,https://j.mp/38zA6wb
gNews,"Thales Speakers Bureau: Experts to Ponder Quantum Technology, 5G, Digital Identity, Cybersecurity and Artificial Intelligence - Business Wire",https://www.businesswire.com/news/home/20201216006040/en/Thales-Speakers-Bureau-Experts-to-Ponder-Quantum-Technology-5G-Digital-Identity-Cybersecurity-and-Artificial-Intelligence,https://bwnews.pr/38wfmFV
gNews,Do You Own Enough Cybersecurity Stocks? - The Motley Fool,https://www.fool.com/investing/2020/12/11/do-you-own-enough-cybersecurity-stocks/,https://j.mp/2WURR41
gNews,"WISeKey Accelerates Expansion in India by Bringing Integrated Cybersecurity, IoT and AI Solutions - Yahoo Finance UK",https://uk.style.yahoo.com/wisekey-accelerates-expansion-india-bringing-170000847.html,https://j.mp/34HDwMl
