feed,title,long_url,short_url
NVD-NIST,CVE-2020-0333 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0333,https://j.mp/3hSb26c
NVD-NIST,CVE-2020-0336 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0336,https://j.mp/33MbuOB
NVD-NIST,CVE-2020-0340 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0340,https://j.mp/3kzkL3e
NVD-NIST,CVE-2020-0343 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0343,https://j.mp/2RP77g9
NVD-NIST,CVE-2020-0344 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0344,https://j.mp/3hQmMGs
NVD-NIST,CVE-2020-0346 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0346,https://j.mp/2EpUDZk
NVD-NIST,CVE-2020-0351 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0351,https://j.mp/3hSEsBe
NVD-NIST,CVE-2020-0352 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0352,https://j.mp/3ck0EmD
NVD-NIST,CVE-2020-0353 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0353,https://j.mp/32OEdTt
NVD-NIST,CVE-2020-0355 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0355,https://j.mp/3clGB7G
NVD-NIST,CVE-2020-0357 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0357,https://j.mp/2RJyVm0
NVD-NIST,CVE-2020-0359 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0359,https://j.mp/3iR91sD
NVD-NIST,CVE-2020-0372 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0372,https://j.mp/2ZWwnWa
NVD-NIST,CVE-2020-0373 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0373,https://j.mp/2ZZoJu2
NVD-NIST,CVE-2020-0375 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0375,https://j.mp/3hSb6ms
NVD-NIST,CVE-2020-0425 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0425,https://j.mp/35WWUGw
