feed,title,long_url,short_url
NVD-NIST,CVE-2020-0271 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0271,https://j.mp/3mEvueH
NVD-NIST,CVE-2020-0281 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0281,https://j.mp/2FG4VFr
NVD-NIST,CVE-2020-0282 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0282,https://j.mp/3hRO935
NVD-NIST,CVE-2020-0298 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0298,https://j.mp/2RIGk52
NVD-NIST,CVE-2020-0299 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0299,https://j.mp/2HldbLn
NVD-NIST,CVE-2020-0300 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0300,https://j.mp/32N15Tr
NVD-NIST,CVE-2020-0309 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0309,https://j.mp/2FZyEZn
NVD-NIST,CVE-2020-0319 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0319,https://j.mp/3hOqb8L
NVD-NIST,CVE-2020-0347 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0347,https://j.mp/33LWtMO
NVD-NIST,CVE-2020-0348 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0348,https://j.mp/3ckMDW8
NVD-NIST,CVE-2020-0350 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0350,https://j.mp/3mFcEEb
NVD-NIST,CVE-2020-0365 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0365,https://j.mp/33Ma9qZ
NVD-NIST,CVE-2020-0389 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0389,https://j.mp/33Q7a0y
NVD-NIST,CVE-2020-0395 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0395,https://j.mp/2FM8fP2
NVD-NIST,CVE-2020-0396 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0396,https://j.mp/2FZyMbj
NVD-NIST,CVE-2020-0397 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0397,https://j.mp/3hTGq4m
NVD-NIST,CVE-2020-0399 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0399,https://j.mp/3mFcEUH
NVD-NIST,CVE-2020-0401 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0401,https://j.mp/2EjjUUO
NVD-NIST,CVE-2020-0404 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0404,https://j.mp/33QvZK3
NVD-NIST,CVE-2020-13944 (airflow),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13944,https://j.mp/2FHqzZU
NVD-NIST,CVE-2020-2268 (mongodb),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-2268,https://j.mp/3cg8T3i
NVD-NIST,"CVE-2020-24373 (freebox_delta_firmware, freebox_mini_firmware, freebox_one_firmware, freebox_pop_firmware, freebox_revolution_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24373,https://j.mp/3kBwm1F
NVD-NIST,CVE-2020-24374 (freebox_hd_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24374,https://j.mp/33KpnwN
NVD-NIST,"CVE-2020-24376 (freebox_delta_firmware, freebox_mini_firmware, freebox_one_firmware, freebox_pop_firmware, freebox_revolution_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24376,https://j.mp/3mGMXmI
NVD-NIST,"CVE-2020-24377 (freebox_delta_firmware, freebox_mini_firmware, freebox_one_firmware, freebox_pop_firmware, freebox_revolution_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24377,https://j.mp/3mEYCCl
NVD-NIST,CVE-2020-25559 (gnuplot),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25559,https://j.mp/3mFh25Y
