feed,title,long_url,short_url
ArXiv:cs.CR,Classical and Quantum algorithms for generic Syndrome Decoding problems and applications to the Lee metric,https://arxiv.org/abs/2104.12810v1,
ArXiv:cs.CR,secml-malware: A Python Library for Adversarial Robustness Evaluation of Windows Malware Classifiers,https://arxiv.org/abs/2104.12848v1,
ArXiv:cs.CR,"Security, Privacy and Trust: Cognitive Internet of Vehicles",https://arxiv.org/abs/2104.12878v1,
ArXiv:cs.CR,"Toward Blockchain for Edge-of-Things: A New Paradigm, Opportunities, and Future Directions",https://arxiv.org/abs/2104.13049v1,
ArXiv:cs.CR,Property Inference Attacks on Convolutional Neural Networks: Influence and Implications of Target Model's Complexity,https://arxiv.org/abs/2104.13061v1,
ArXiv:cs.CR,Secure and Efficient Federated Learning Through Layering and Sharding Blockchain,https://arxiv.org/abs/2104.13130v1,
ArXiv:cs.CR,Extending Isolation Forest for Anomaly Detection in Big Data via K-Means,https://arxiv.org/abs/2104.13190v1,
ArXiv:cs.CR,Scalable Microservice Forensics and Stability Assessment Using Variational Autoencoders,https://arxiv.org/abs/2104.13193v1,
ArXiv:cs.CR,Predicting Adversary Lateral Movement Patterns with Deep Learning,https://arxiv.org/abs/2104.13195v1,
ArXiv:cs.CR,Research Communities in cyber security: A Comprehensive Literature Review,https://arxiv.org/abs/2104.13196v1,
ArXiv:cs.CR,A Graph Federated Architecture with Privacy Preserving Learning,https://arxiv.org/abs/2104.13215v1,
ArXiv:cs.CR,Preventing and Controlling Epidemics through Blockchain-Assisted AI-Enabled Networks,https://arxiv.org/abs/2104.13224v1,
ArXiv:cs.CR,Influence Based Defense Against Data Poisoning Attacks in Online Learning,https://arxiv.org/abs/2104.13230v1,
ArXiv:cs.CR,"Proceedings - AI/ML for Cybersecurity: Challenges, Solutions, and Novel Ideas at SIAM Data Mining 2021",https://arxiv.org/abs/2104.13254v1,
ArXiv:cs.CR,KEVLAR-TZ: A Secure Cache for ARM TrustZone,https://arxiv.org/abs/2104.13285v1,
ArXiv:cs.CR,Metamorphic Detection of Repackaged Malware,https://arxiv.org/abs/2104.13295v1,
ArXiv:cs.CR,Smells and Refactorings for Microservices Security: A Multivocal Literature Review,https://arxiv.org/abs/2104.13303v1,
ArXiv:cs.CR,Spoofing Attacks Against Vehicular FMCW Radar,https://arxiv.org/abs/2104.13318v1,
ArXiv:cs.CR,An Event-based Parameter Switching Method for Controlling Cybersecurity Dynamics,https://arxiv.org/abs/2104.13339v1,
ArXiv:cs.CR,A Chromium-based Memento-aware Web Browser,https://arxiv.org/abs/2104.13361v1,
ArXiv:cs.CR,MAB-Malware: A Reinforcement Learning Framework for Attacking Static Malware Classifiers,https://arxiv.org/abs/2003.03100v2,
ArXiv:cs.CR,Succinct Blind Quantum Computation Using a Random Oracle,https://arxiv.org/abs/2004.12621v12,
ArXiv:cs.CR,Trex: Learning Execution Semantics from Micro-Traces for Binary Similarity,https://arxiv.org/abs/2012.08680v3,
ArXiv:cs.CR,SoK: Cryptojacking Malware,https://arxiv.org/abs/2103.03851v2,
ArXiv:cs.CR,ComPass: Proximity Aware Common Passphrase Agreement Protocol for Wi-Fi devices Using Physical Layer Security,https://arxiv.org/abs/2103.06763v2,
ArXiv:cs.CR,Syft 0.5: A Platform for Universally Deployable Structured Transparency,https://arxiv.org/abs/2104.12385v2,
