feed,title,long_url,short_url
GithubAdvisories,[GHSA-9frq-f867-hgqc] Directory Traversal in fast-http-cli,https://github.com/advisories/GHSA-9frq-f867-hgqc,https://j.mp/31Gm5uC
GithubAdvisories,[GHSA-j38m-7q52-fgfh] Directory Traversal in node-server-forfront,https://github.com/advisories/GHSA-j38m-7q52-fgfh,https://j.mp/2QHZAit
GithubAdvisories,[GHSA-9j5m-873f-xh76] Directory Traversal in static-html-server,https://github.com/advisories/GHSA-9j5m-873f-xh76,https://j.mp/3jzz5Zd
GithubAdvisories,[GHSA-j6w4-pg6p-5mrv] Directory Traversal in tmock,https://github.com/advisories/GHSA-j6w4-pg6p-5mrv,https://j.mp/2DfSGxT
GithubAdvisories,[GHSA-8h55-49jm-739x] Directory Traversal in easyquick,https://github.com/advisories/GHSA-8h55-49jm-739x,https://j.mp/3lBxROU
GithubAdvisories,[GHSA-vxwf-pprx-wc25] Directory Traversal in citypredict.whauwiller,https://github.com/advisories/GHSA-vxwf-pprx-wc25,https://j.mp/2QFqW95
GithubAdvisories,[GHSA-qr32-j4j6-3m7r] Command Injection in fs-git,https://github.com/advisories/GHSA-qr32-j4j6-3m7r,https://j.mp/2EyoW03
GithubAdvisories,[GHSA-94x5-94wf-m445] Directory Traversal in gomeplus-h5-proxy,https://github.com/advisories/GHSA-94x5-94wf-m445,https://j.mp/34SmI6e
GithubAdvisories,[GHSA-xq98-5rcf-5wqh] Directory Traversal in badjs-sourcemap-server,https://github.com/advisories/GHSA-xq98-5rcf-5wqh,https://j.mp/3juJRjd
GithubAdvisories,[GHSA-6w83-22gj-5pv9] Directory Traversal in cyber-js,https://github.com/advisories/GHSA-6w83-22gj-5pv9,https://j.mp/3jsh7aX
GithubAdvisories,[GHSA-g7j3-p357-cw8p] Directory Traversal in f2e-server,https://github.com/advisories/GHSA-g7j3-p357-cw8p,https://j.mp/3lCJzsk
GithubAdvisories,[GHSA-3cgg-gh9j-w8vm] Directory Traversal in iter-http,https://github.com/advisories/GHSA-3cgg-gh9j-w8vm,https://j.mp/32F4y5b
GithubAdvisories,[GHSA-cfxm-4p54-5w7h] Directory traversal in pooledwebsocket,https://github.com/advisories/GHSA-cfxm-4p54-5w7h,https://j.mp/3hLB7ET
GithubAdvisories,[GHSA-6866-x7cf-rmh5] Directory Traversal in sencisho,https://github.com/advisories/GHSA-6866-x7cf-rmh5,https://j.mp/2QGmCGx
GithubAdvisories,[GHSA-832h-xg76-4gv6] ReDoS in brace-expansion,https://github.com/advisories/GHSA-832h-xg76-4gv6,https://j.mp/34SmBHQ
GithubAdvisories,[GHSA-ww6v-677g-p656] Sandbox Breakout in safe-eval,https://github.com/advisories/GHSA-ww6v-677g-p656,https://j.mp/32G1HJs
GithubAdvisories,[GHSA-cqjg-whmm-8gv6] Denial of Service via malformed accept-encoding header in hapi,https://github.com/advisories/GHSA-cqjg-whmm-8gv6,https://j.mp/3bckzU9
GithubAdvisories,[GHSA-h8mc-42c3-r72p] Downloads resources over HTTP in hubl-server,https://github.com/advisories/GHSA-h8mc-42c3-r72p,https://j.mp/3bckzn7
GithubAdvisories,[GHSA-mhpp-875w-9cpv] Denial of Service in jquery,https://github.com/advisories/GHSA-mhpp-875w-9cpv,https://j.mp/3jtQdiU
GithubAdvisories,[GHSA-rmxg-73gg-4p98] Cross-Site Scripting (XSS) in jquery,https://github.com/advisories/GHSA-rmxg-73gg-4p98,https://j.mp/31K0TUD
GithubAdvisories,[GHSA-f89g-whpf-6q9m] Cross-Site Scripting in i18next,https://github.com/advisories/GHSA-f89g-whpf-6q9m,https://j.mp/3hJfIwg
GithubAdvisories,[GHSA-9xw9-pvgv-6p76] Insufficient Error Handling in http-proxy,https://github.com/advisories/GHSA-9xw9-pvgv-6p76,https://j.mp/3lvNKXb
GithubAdvisories,[GHSA-mrmf-qwxg-7c3h] XSS in Data URI in remarkable,https://github.com/advisories/GHSA-mrmf-qwxg-7c3h,https://j.mp/32G1HsW
GithubAdvisories,[GHSA-q257-vv4p-fg92] Header Forgery in http-signature,https://github.com/advisories/GHSA-q257-vv4p-fg92,https://j.mp/2QJBCDq
GithubAdvisories,[GHSA-pmg9-p9r2-6q87] ReDoS via long UserAgent header in ua-parser,https://github.com/advisories/GHSA-pmg9-p9r2-6q87,https://j.mp/3bfe96x
GithubAdvisories,[GHSA-qw3g-35hc-fcrh] Cross-Site Scripting (XSS) in restify,https://github.com/advisories/GHSA-qw3g-35hc-fcrh,https://j.mp/32Arjak
GithubAdvisories,[GHSA-q4v7-4rhw-9hqm] Code Execution through IIFE in node-serialize,https://github.com/advisories/GHSA-q4v7-4rhw-9hqm,https://j.mp/3lAQiTO
GithubAdvisories,[GHSA-38h8-x697-gh8q] Tmp files readable by other users in sync-exec,https://github.com/advisories/GHSA-38h8-x697-gh8q,https://j.mp/3lz9n8T
GithubAdvisories,[GHSA-7xfp-9c55-5vqj] Remote Memory Exposure in request,https://github.com/advisories/GHSA-7xfp-9c55-5vqj,https://j.mp/2YQyA4Y
GithubAdvisories,[GHSA-fwx5-5fqj-jv98] Cross-Site Scripting in morris.js,https://github.com/advisories/GHSA-fwx5-5fqj-jv98,https://j.mp/34QdEi8
GithubAdvisories,[GHSA-9p47-w5xp-f4xr] Downloads Resources over HTTP in windows-build-tools,https://github.com/advisories/GHSA-9p47-w5xp-f4xr,https://j.mp/34SmHzc
GithubAdvisories,[GHSA-8hj4-w233-g35q] Downloads Resources over HTTP in react-native-baidu-voice-synthesizer,https://github.com/advisories/GHSA-8hj4-w233-g35q,https://j.mp/2GbE5EN
GithubAdvisories,[GHSA-cr6c-85fh-cqpg] Downloads Resources over HTTP in haxeshim,https://github.com/advisories/GHSA-cr6c-85fh-cqpg,https://j.mp/32WcsaL
GithubAdvisories,[GHSA-j3wh-5m26-2pf7] Downloads Resources over HTTP in mystem-fix,https://github.com/advisories/GHSA-j3wh-5m26-2pf7,https://j.mp/3lA4dtd
GithubAdvisories,[GHSA-xj6f-x7jm-85ff] Downloads Resources over HTTP in openframe-ascii-image,https://github.com/advisories/GHSA-xj6f-x7jm-85ff,https://j.mp/3jvnBpn
GithubAdvisories,[GHSA-2r9c-46v3-43fc] Downloads Resources over HTTP in haxe3,https://github.com/advisories/GHSA-2r9c-46v3-43fc,https://j.mp/32G1J42
GithubAdvisories,[GHSA-m79w-4mqv-r39f] Downloads Resources over HTTP in windows-seleniumjar,https://github.com/advisories/GHSA-m79w-4mqv-r39f,https://j.mp/2EAbGrP
GithubAdvisories,[GHSA-w9mf-24h3-9wxf] Downloads Resources over HTTP in windows-iedriver,https://github.com/advisories/GHSA-w9mf-24h3-9wxf,https://j.mp/3jvntGp
GithubAdvisories,[GHSA-4v2c-g2xc-47fv] Downloads Resources over HTTP in massif,https://github.com/advisories/GHSA-4v2c-g2xc-47fv,https://j.mp/3lvNMON
GithubAdvisories,[GHSA-fwhp-2hqr-6g72] Downloads Resources over HTTP in pk-app-wonderbox,https://github.com/advisories/GHSA-fwhp-2hqr-6g72,https://j.mp/32WcsHN
GithubAdvisories,[GHSA-j336-34q7-cgj3] Downloads Resources over HTTP in healthcenter,https://github.com/advisories/GHSA-j336-34q7-cgj3,https://j.mp/3hKtkr9
GithubAdvisories,[GHSA-vcfp-ppqw-mf23] Downloads Resources over HTTP in fis-sass-all,https://github.com/advisories/GHSA-vcfp-ppqw-mf23,https://j.mp/32G1JB4
GithubAdvisories,[GHSA-g7w9-vm5m-48q8] Downloads Resources over HTTP in arcanist,https://github.com/advisories/GHSA-g7w9-vm5m-48q8,https://j.mp/3gHVzVN
GithubAdvisories,[GHSA-3x83-p476-vv95] Downloads Resources over HTTP in selenium-standalone-painful,https://github.com/advisories/GHSA-3x83-p476-vv95,https://j.mp/2EyuAPL
GithubAdvisories,[GHSA-455m-q3h9-34pf] Downloads Resources over HTTP in windows-seleniumjar-mirror,https://github.com/advisories/GHSA-455m-q3h9-34pf,https://j.mp/3hLU9Lk
GithubAdvisories,[GHSA-gf8v-vxf9-7c66] Downloads Resources over HTTP in cloudpub-redis,https://github.com/advisories/GHSA-gf8v-vxf9-7c66,https://j.mp/32G1K86
GithubAdvisories,[GHSA-wg5r-c793-w5w2] Downloads Resources over HTTP in mystem-wrapper,https://github.com/advisories/GHSA-wg5r-c793-w5w2,https://j.mp/2YQi4lj
GithubAdvisories,[GHSA-m8pw-h8qj-rgj9] Downloads Resources over HTTP in ipip-coffee,https://github.com/advisories/GHSA-m8pw-h8qj-rgj9,https://j.mp/3jvnBWp
GithubAdvisories,[GHSA-3627-w2qr-5fxr] Downloads Resources over HTTP in fuseki,https://github.com/advisories/GHSA-3627-w2qr-5fxr,https://j.mp/2EVpe0v
