feed,title,long_url,short_url
PacketstormSecurity,Ex-Cisco Employee Pleads Guilty To Deleting 16K Webex Teams Accounts,https://packetstormsecurity.com/news/view/31531/Ex-Cisco-Employee-Pleads-Guilty-To-Deleting-16K-Webex-Teams-Accounts.html,https://j.mp/34PRRHl
PacketstormSecurity,Malicious npm Package Caught Stealing Discord / Browser Files,https://packetstormsecurity.com/news/view/31528/Malicious-npm-Package-Caught-Stealing-Discord-Browser-Files.html,https://j.mp/2QGChWs
PacketstormSecurity,DoJ Aims To Seize 280 Cryptocurrency Accounts Used By Hackers,https://packetstormsecurity.com/news/view/31530/DoJ-Aims-To-Seize-280-Cryptocurrency-Accounts-Used-By-Hackers.html,https://j.mp/3jzuLsV
PacketstormSecurity,Cisco Warns Of Actively Exploited IOS XR Zero Day,https://packetstormsecurity.com/news/view/31529/Cisco-Warns-Of-Actively-Exploited-IOS-XR-Zero-Day.html,https://j.mp/34N7xeu
PacketstormSecurity,Red Hat Security Advisory 2020-3581-01,https://packetstormsecurity.com/files/159013/RHSA-2020-3581-01.txt,https://j.mp/2QHoMG6
PacketstormSecurity,Gentoo Linux Security Advisory 202008-24,https://packetstormsecurity.com/files/159012/glsa-202008-24.txt,https://j.mp/3jwoLkE
PacketstormSecurity,Gentoo Linux Security Advisory 202008-23,https://packetstormsecurity.com/files/159011/glsa-202008-23.txt,https://j.mp/2DfChtt
PacketstormSecurity,Gentoo Linux Security Advisory 202008-22,https://packetstormsecurity.com/files/159010/glsa-202008-22.txt,https://j.mp/3lwxMMd
PacketstormSecurity,Apache2 mod_proxy_uwsgi Incorrect Request Handling,https://packetstormsecurity.com/files/159009/GS20200831144612.txt,https://j.mp/31KBavb
PacketstormSecurity,CMS Made Simple 2.2.14 Shell Upload,https://packetstormsecurity.com/files/159008/cmsmadesimple2214-shell.txt,https://j.mp/2Di6pV2
PacketstormSecurity,Gentoo Linux Security Advisory 202008-21,https://packetstormsecurity.com/files/159007/glsa-202008-21.txt,https://j.mp/3baCR8p
PacketstormSecurity,Gentoo Linux Security Advisory 202008-20,https://packetstormsecurity.com/files/159006/glsa-202008-20.txt,https://j.mp/3lCl5iX
PacketstormSecurity,Fuel CMS 1.4.8 SQL Injection,https://packetstormsecurity.com/files/159005/fuelcms148-sql.txt,https://j.mp/2YS3Xfk
PacketstormSecurity,Gentoo Linux Security Advisory 202008-19,https://packetstormsecurity.com/files/159004/glsa-202008-19.txt,https://j.mp/2EzssY5
PacketstormSecurity,BlazeDVD 7.0 Professional Buffer Overflow,https://packetstormsecurity.com/files/159001/blazedvd70prof-overflow.txt,https://j.mp/31L9t5A
PacketstormSecurity,MikroTik RouterOS Memory Corruption / NULL Pointer Dereference / Division By Zero,https://packetstormsecurity.com/files/159003/mikrotik-memcorruptdivzero.txt,https://j.mp/2YNl9CY
PacketstormSecurity,Visual Studio VSIX Installer Validation Issues,https://packetstormsecurity.com/files/159002/vsix-bypass.txt,https://j.mp/31IPrZd
PacketstormSecurity,Online Book Store 1.0 SQL Injection,https://packetstormsecurity.com/files/159000/obs10-sql.txt,https://j.mp/31HaQly
PacketstormSecurity,TP-Link WDR4300 Remote Code Execution,https://packetstormsecurity.com/files/158999/tplinkwdr4300-exec.txt,https://j.mp/32VsSjF
