feed,title,long_url,short_url
NVD-NIST,"CVE-2020-11223 (aqt1000_firmware, pm3003a_firmware, pm456_firmware, pm6150_firmware, pm6150a_firmware, pm6150l_firmware, pm6250_firmware, pm6350_firmware, pm660_firmware, pm660a_firmware, pm660l_firmware, pm7150a_firmware, pm7150l_firmware, pm7250_firmware, pm7250b_firmware, pm7350c_firmware, pm8004_firmware, pm8008_firmware, pm8009_firmware, pm8150a_firmware, pm8150b_firmware, pm8150c_firmware, pm8150l_firmware, pm8250_firmware, pm8350_firmware, pm8350b_firmware, pm8350bh_firmware, pm8350bhs_firmware, pm8350c_firmware, pm855_firmware, pm855b_firmware, pm855l_firmware, pm855p_firmware, pmi632_firmware, pmk7350_firmware, pmk8002_firmware, pmk8003_firmware, pmk8350_firmware, pmr735a_firmware, pmr735b_firmware, pmx50_firmware, pmx55_firmware, qat3514_firmware, qat3516_firmware, qat3518_firmware, qat3519_firmware, qat3522_firmware, qat3550_firmware, qat3555_firmware, qat5515_firmware, qat5516_firmware, qat5522_firmware, qat5533_firmware, qat5568_firmware, qbt1500_firmware, qbt2000_firmware, qca6390_firmware, qca6391_firmware, qca6420_firmware, qca6430_firmware, qca6574a_firmware, qca6584au_firmware, qca6595au_firmware, qca6696_firmware, qcs410_firmware, qcs610_firmware, qdm2301_firmware, qdm2305_firmware, qdm2307_firmware, qdm2308_firmware, qdm2310_firmware, qdm3301_firmware, qdm3302_firmware, qdm4643_firmware, qdm4650_firmware, qdm5579_firmware, qdm5620_firmware, qdm5621_firmware, qdm5650_firmware, qdm5652_firmware, qdm5670_firmware, qdm5671_firmware, qdm5677_firmware, qdm5679_firmware, qet4100_firmware, qet4101_firmware, qet5100_firmware, qet5100m_firmware, qet6100_firmware, qet6110_firmware, qfs2530_firmware, qfs2580_firmware, qfs2608_firmware, qfs2630_firmware, qln4642_firmware, qln4650_firmware, qln5020_firmware, qln5030_firmware, qln5040_firmware, qpa2625_firmware, qpa4340_firmware, qpa4360_firmware, qpa5461_firmware, qpa5580_firmware, qpa5581_firmware, qpa6560_firmware, qpa8673_firmware, qpa8686_firmware, qpa8801_firmware, qpa8802_firmware, qpa8803_firmware, qpa8821_firmware, qpa8842_firmware, [...]",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-11223,https://j.mp/3r1nLZZ
NVD-NIST,CVE-2020-14359 (keycloak),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14359,https://j.mp/3dVgmaL
NVD-NIST,CVE-2020-16243 (levistudiou),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16243,https://j.mp/2ZVUKmE
NVD-NIST,CVE-2020-24175 (yz1),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24175,https://j.mp/3r3QWve
NVD-NIST,CVE-2020-25161 (webaccess/scada),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25161,https://j.mp/37TnAbr
NVD-NIST,CVE-2020-26609 (fastadmin),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26609,https://j.mp/3b0VD3D
NVD-NIST,"CVE-2020-27782 (jboss_fuse, openshift_application_runtimes, undertow)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27782,https://j.mp/2O8wM4B
NVD-NIST,CVE-2020-28430 (nuance-gulp-build-common),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28430,https://j.mp/3bHTOYu
NVD-NIST,CVE-2020-28431 (wc-cmd),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28431,https://j.mp/3dXowQ9
NVD-NIST,CVE-2020-28432 (theme-core),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28432,https://j.mp/3qZrtDr
