feed,title,long_url,short_url
NVD-NIST,"CVE-2020-0928 (windows_10, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0928,https://j.mp/33rQkFg
NVD-NIST,"CVE-2020-0941 (windows_10, windows_8.1, windows_rt_8.1, windows_server_2012, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0941,https://j.mp/32uRPDo
NVD-NIST,"CVE-2020-0951 (windows_10, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0951,https://j.mp/3c1vUGS
NVD-NIST,"CVE-2020-0989 (windows_10, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0989,https://j.mp/2E4vfbp
NVD-NIST,"CVE-2020-1033 (windows_10, windows_8.1, windows_rt_8.1, windows_server_2012, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-1033,https://j.mp/3c1K7DL
NVD-NIST,"CVE-2020-1034 (windows_10, windows_8.1, windows_rt_8.1, windows_server_2012, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-1034,https://j.mp/32y3P7b
NVD-NIST,"CVE-2020-1038 (windows_10, windows_7, windows_8.1, windows_rt_8.1, windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-1038,https://j.mp/2H54g0s
NVD-NIST,"CVE-2020-1039 (windows_10, windows_7, windows_8.1, windows_rt_8.1, windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-1039,https://j.mp/2RtLBgJ
NVD-NIST,"CVE-2020-1052 (windows_10, windows_7, windows_8.1, windows_rt_8.1, windows_server_2008, windows_server_2012, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-1052,https://j.mp/3mnXDqf
NVD-NIST,"CVE-2020-1053 (windows_10, windows_server_2016, windows_server_2019)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-1053,https://j.mp/3mj0bps
NVD-NIST,CVE-2020-16214 (patient_information_center_ix),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16214,https://j.mp/3moMtBA
NVD-NIST,"CVE-2020-16216 (intellivue_mp2-mp90_firmware, intellivue_mx100_firmware, intellivue_mx400_firmware, intellivue_mx550_firmware, intellivue_mx600_firmware, intellivue_mx700_firmware, intellivue_mx750_firmware, intellivue_mx800_firmware, intellivue_mx850_firmware, intellivue_x2_firmware, intellivue_x3_firmware, patient_information_center_ix, performancebridge_focal_point)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16216,https://j.mp/32wptIQ
NVD-NIST,CVE-2020-16218 (patient_information_center_ix),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16218,https://j.mp/3c5sEKW
NVD-NIST,"CVE-2020-16222 (patient_information_center_ix, performancebridge_focal_point)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16222,https://j.mp/3hzsQmG
NVD-NIST,CVE-2020-16224 (patient_information_center_ix),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16224,https://j.mp/2Fyhpyv
NVD-NIST,"CVE-2020-16228 (intellivue_mp2-mp90_firmware, intellivue_mx100_firmware, intellivue_mx400_firmware, intellivue_mx550_firmware, intellivue_mx600_firmware, intellivue_mx700_firmware, intellivue_mx750_firmware, intellivue_mx800_firmware, intellivue_mx850_firmware, intellivue_x2_firmware, intellivue_x3_firmware, patient_information_center_ix, performancebridge_focal_point)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-16228,https://j.mp/2ZFtXLy
