feed,title,long_url,short_url
ArXiv:cs.CR,STRATA: Building Robustness with a Simple Method for Generating Black-box Adversarial Attacks for Models of Code,https://arxiv.org/abs/2009.13562v1,
ArXiv:cs.CR,A Distributed Computing Perspective of Unconditionally Secure Information Transmission in Russian Cards Problems,https://arxiv.org/abs/2009.13644v1,
ArXiv:cs.CR,Oblivious Sampling Algorithms for Private Data Analysis,https://arxiv.org/abs/2009.13689v1,
ArXiv:cs.CR,Adversarial Attacks Against Deep Learning Systems for ICD-9 Code Assignment,https://arxiv.org/abs/2009.13720v1,
ArXiv:cs.CR,DUMP: A Dummy-Point-Based Framework for Histogram Estimation in Shuffle Model,https://arxiv.org/abs/2009.13738v1,
ArXiv:cs.CR,imdpGAN: Generating Private and Specific Data with Generative Adversarial Networks,https://arxiv.org/abs/2009.13839v1,
ArXiv:cs.CR,Quantum copy-protection of compute-and-compare programs in the quantum random oracle model,https://arxiv.org/abs/2009.13865v1,
ArXiv:cs.CR,Intrusion Detection Framework for SQL Injection,https://arxiv.org/abs/2009.13868v1,
ArXiv:cs.CR,SoK: On the Security Challenges and Risks of Multi-Tenant FPGAs in the Cloud,https://arxiv.org/abs/2009.13914v1,
ArXiv:cs.CR,Anonymous proof-of-asset transactions using designated blind signatures,https://arxiv.org/abs/2009.13978v1,
ArXiv:cs.CR,Tracking Mixed Bitcoins,https://arxiv.org/abs/2009.14007v1,
ArXiv:cs.CR,High-Frequency Trading on Decentralized On-Chain Exchanges,https://arxiv.org/abs/2009.14021v1,
ArXiv:cs.CR,Estimating Smooth GLM in Non-interactive Local Differential Privacy Model with Public Unlabeled Data,https://arxiv.org/abs/1910.00482v2,
ArXiv:cs.CR,Dynamic Anomaly Detection with High-fidelity Simulators: A Convex Optimization Approach,https://arxiv.org/abs/2004.13927v2,
ArXiv:cs.CR,NXNSAttack: Recursive DNS Inefficiencies and Vulnerabilities,https://arxiv.org/abs/2005.09107v2,
ArXiv:cs.CR,A Survey of Cybersecurity of Digital Manufacturing,https://arxiv.org/abs/2006.05042v2,
ArXiv:cs.CR,Optimizing Information Loss Towards Robust Neural Networks,https://arxiv.org/abs/2008.03072v2,
ArXiv:cs.CR,Graph-Based Intrusion Detection System for Controller Area Networks,https://arxiv.org/abs/2009.11440v2,
