feed,title,long_url,short_url
PacketstormSecurity,CloudMe 1.11.2 Buffer Overflow,https://packetstormsecurity.com/files/159327/CloudMe-rBOF-ROP-AddAdmin.py.txt,https://j.mp/33fERKd
PacketstormSecurity,Red Hat Security Advisory 2020-4059-01,https://packetstormsecurity.com/files/159326/RHSA-2020-4059-01.txt,https://j.mp/2SaBJsw
PacketstormSecurity,Red Hat Security Advisory 2020-4047-01,https://packetstormsecurity.com/files/159325/RHSA-2020-4047-01.txt,https://j.mp/2Gh1FjI
PacketstormSecurity,Red Hat Security Advisory 2020-4051-01,https://packetstormsecurity.com/files/159324/RHSA-2020-4051-01.txt,https://j.mp/3jqzpcM
PacketstormSecurity,Red Hat Security Advisory 2020-4050-01,https://packetstormsecurity.com/files/159323/RHSA-2020-4050-01.txt,https://j.mp/30lr0QG
PacketstormSecurity,Red Hat Security Advisory 2020-4049-01,https://packetstormsecurity.com/files/159322/RHSA-2020-4049-01.txt,https://j.mp/36lnIR5
PacketstormSecurity,Red Hat Security Advisory 2020-4048-01,https://packetstormsecurity.com/files/159321/RHSA-2020-4048-01.txt,https://j.mp/3mXPskR
PacketstormSecurity,Red Hat Security Advisory 2020-4055-01,https://packetstormsecurity.com/files/159320/RHSA-2020-4055-01.txt,https://j.mp/3iiMG5P
PacketstormSecurity,Red Hat Security Advisory 2020-4058-01,https://packetstormsecurity.com/files/159319/RHSA-2020-4058-01.txt,https://j.mp/30jDHeK
PacketstormSecurity,Red Hat Security Advisory 2020-4054-01,https://packetstormsecurity.com/files/159318/RHSA-2020-4054-01.txt,https://j.mp/34dv3zo
