feed,title,long_url,short_url
FreeBSDSecurityNotice,FreeBSD-SA-21:05.jail_chdir,https://www.freebsd.org//security/advisories/FreeBSD-SA-21:05.jail_chdir.asc,https://j.mp/37IsV5f
FreeBSDSecurityNotice,FreeBSD-SA-21:04.jail_remove,https://www.freebsd.org//security/advisories/FreeBSD-SA-21:04.jail_remove.asc,https://j.mp/3kqqzx9
FreeBSDSecurityNotice,FreeBSD-SA-21:03.pam_login_access,https://www.freebsd.org//security/advisories/FreeBSD-SA-21:03.pam_login_access.asc,https://j.mp/37KTNBL
FreeBSDSecurityNotice,FreeBSD-SA-21:06.xen,https://www.freebsd.org//security/advisories/FreeBSD-SA-21:06.xen.asc,https://j.mp/3dIoE5W
FreeBSDSecurityNotice,FreeBSD-SA-21:02.xenoom,https://www.freebsd.org//security/advisories/FreeBSD-SA-21:02.xenoom.asc,https://j.mp/3qTTpIH
FreeBSDSecurityNotice,FreeBSD-SA-21:01.fsdisclosure,https://www.freebsd.org//security/advisories/FreeBSD-SA-21:01.fsdisclosure.asc,https://j.mp/3usPo04
FreeBSDSecurityNotice,FreeBSD-SA-20:33.openssl,https://www.freebsd.org//security/advisories/FreeBSD-SA-20:33.openssl.asc,https://j.mp/3pNqdSs
FreeBSDSecurityNotice,FreeBSD-SA-20:32.rtsold,https://www.freebsd.org//security/advisories/FreeBSD-SA-20:32.rtsold.asc,https://j.mp/3dNPppD
FreeBSDSecurityNotice,FreeBSD-SA-20:31.icmp6,https://www.freebsd.org//security/advisories/FreeBSD-SA-20:31.icmp6.asc,https://j.mp/3aP30uT
FreeBSDSecurityNotice,FreeBSD-SA-20:27.ure,https://www.freebsd.org//security/advisories/FreeBSD-SA-20:27.ure.asc,https://j.mp/2P8QgXB
FreeBSDSecurityNotice,FreeBSD-SA-20:29.bhyve_svm,https://www.freebsd.org//security/advisories/FreeBSD-SA-20:29.bhyve_svm.asc,https://j.mp/3pOzuJX
FreeBSDSecurityNotice,FreeBSD-SA-20:28.bhyve_vmcs,https://www.freebsd.org//security/advisories/FreeBSD-SA-20:28.bhyve_vmcs.asc,https://j.mp/2ZMG6he
FreeBSDSecurityNotice,FreeBSD-SA-20:30.ftpd,https://www.freebsd.org//security/advisories/FreeBSD-SA-20:30.ftpd.asc,https://j.mp/3uDl82K
FreeBSDSecurityNotice,FreeBSD-SA-20:26.dhclient,https://www.freebsd.org//security/advisories/FreeBSD-SA-20:26.dhclient.asc,https://j.mp/3soJR92
FreeBSDSecurityNotice,FreeBSD-SA-20:25.sctp,https://www.freebsd.org//security/advisories/FreeBSD-SA-20:25.sctp.asc,https://j.mp/3snsZiN
FreeBSDSecurityNotice,FreeBSD-SA-20:24.ipv6,https://www.freebsd.org//security/advisories/FreeBSD-SA-20:24.ipv6.asc,https://j.mp/3kkeb1D
FreeBSDSecurityNotice,FreeBSD-SA-20:23.sendmsg,https://www.freebsd.org//security/advisories/FreeBSD-SA-20:23.sendmsg.asc,https://j.mp/3cSkgk2
FreeBSDSecurityNotice,FreeBSD-SA-20:22.sqlite,https://www.freebsd.org//security/advisories/FreeBSD-SA-20:22.sqlite.asc,https://j.mp/39SDAfu
FreeBSDSecurityNotice,FreeBSD-SA-20:21.usb_net,https://www.freebsd.org//security/advisories/FreeBSD-SA-20:21.usb_net.asc,https://j.mp/3kgPrYe
FreeBSDSecurityNotice,FreeBSD-SA-20:20.ipv6,https://www.freebsd.org//security/advisories/FreeBSD-SA-20:20.ipv6.asc,https://j.mp/3urlGZi
FreeBSDSecurityNotice,FreeBSD-SA-20:19.unbound,https://www.freebsd.org//security/advisories/FreeBSD-SA-20:19.unbound.asc,https://j.mp/3buhtLO
FreeBSDSecurityNotice,FreeBSD-SA-20:18.posix_spawnp,https://www.freebsd.org//security/advisories/FreeBSD-SA-20:18.posix_spawnp.asc,https://j.mp/3snWGAp
