feed,title,long_url,short_url
PacketstormSecurity,"Hack Of 150,000 Cameras Investigated By Verkada",https://packetstormsecurity.com/news/view/32092/Hack-Of-150-000-Cameras-Investigated-By-Verkada.html,https://j.mp/2N7B4JC
PacketstormSecurity,OVHcloud Data Centers Engulfed In Flames,https://packetstormsecurity.com/news/view/32093/OVHcloud-Data-Centers-Engulfed-In-Flames.html,https://j.mp/3chcwGw
PacketstormSecurity,Linux Foundation Lauches Software Signing Service,https://packetstormsecurity.com/news/view/32095/Linux-Foundation-Lauches-Software-Signing-Service.html,https://j.mp/3qAfdYI
PacketstormSecurity,Microsoft Patch Tuesday Updates Fix 14 Critical Bugs,https://packetstormsecurity.com/news/view/32094/Microsoft-Patch-Tuesday-Updates-Fix-14-Critical-Bugs.html,https://j.mp/3bxp8tP
PacketstormSecurity,Red Hat Security Advisory 2021-0799-01,https://packetstormsecurity.com/files/161742/RHSA-2021-0799-01.txt,https://j.mp/3ceEGlw
PacketstormSecurity,Microsoft Windows Containers Host Registry Privilege Escalation,https://packetstormsecurity.com/files/161741/GS20210310160045.tgz,https://j.mp/3bDsqw1
PacketstormSecurity,Red Hat Security Advisory 2021-0794-01,https://packetstormsecurity.com/files/161740/RHSA-2021-0794-01.txt,https://j.mp/3cipMe6
PacketstormSecurity,Red Hat Security Advisory 2021-0793-01,https://packetstormsecurity.com/files/161739/RHSA-2021-0793-01.txt,https://j.mp/3bw6XF5
PacketstormSecurity,WEBIM 10.2.55 Cross Site Scripting,https://packetstormsecurity.com/files/161738/webim10255-xss.txt,https://j.mp/3esHOgu
PacketstormSecurity,Red Hat Security Advisory 2021-0787-01,https://packetstormsecurity.com/files/161737/RHSA-2021-0787-01.txt,https://j.mp/38r2OQR
PacketstormSecurity,Red Hat Security Advisory 2021-0789-01,https://packetstormsecurity.com/files/161736/RHSA-2021-0789-01.txt,https://j.mp/30uUX0d
PacketstormSecurity,Microsoft Windows Containers Privilege Escalation,https://packetstormsecurity.com/files/161734/GS20210310152945.txt,https://j.mp/2OGJwju
PacketstormSecurity,Microsoft Windows Containers AppSilo Object Manager Privilege Escalation,https://packetstormsecurity.com/files/161735/GS20210310153558.tgz,https://j.mp/3vbcIj7
PacketstormSecurity,Red Hat Security Advisory 2021-0788-01,https://packetstormsecurity.com/files/161733/RHSA-2021-0788-01.txt,https://j.mp/3byaP8w
PacketstormSecurity,Red Hat Security Advisory 2021-0790-01,https://packetstormsecurity.com/files/161732/RHSA-2021-0790-01.txt,https://j.mp/3eqtaWN
PacketstormSecurity,Atlassian JIRA 8.11.1 User Enumeration,https://packetstormsecurity.com/files/161730/atlassianjira8111-enumerate.txt,https://j.mp/3epJs2a
