feed,title,long_url,short_url
NVD-NIST,CVE-2020-29028 (gatemanager_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29028,https://j.mp/30t7Eso
NVD-NIST,"CVE-2021-20273 (debian_linux, privoxy)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20273,https://j.mp/3l4WiUV
NVD-NIST,CVE-2021-20274 (privoxy),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20274,https://j.mp/3l3jpiJ
NVD-NIST,"CVE-2021-20275 (debian_linux, privoxy)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20275,https://j.mp/2PT4r3m
NVD-NIST,"CVE-2021-20276 (debian_linux, privoxy)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20276,https://j.mp/3ey2DqV
NVD-NIST,CVE-2021-20341 (cloud_pak_for_multicloud_management_monitoring),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-20341,https://j.mp/3bAIqik
NVD-NIST,CVE-2021-27584 (3d_visual_enterprise_viewer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27584,https://j.mp/3cisrnX
NVD-NIST,CVE-2021-27588 (3d_visual_enterprise_viewer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27588,https://j.mp/3t7BaQF
NVD-NIST,CVE-2021-27589 (3d_visual_enterprise_viewer),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-27589,https://j.mp/2Oj7lhn
NVD-NIST,CVE-2021-28006 (web_based_quiz_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-28006,https://j.mp/3l5W5kc
