feed,title,long_url,short_url
PacketstormSecurity,"FBI Identifies 16 Conti Ransomware Attacks Striking US Healthcare, First Responders",https://packetstormsecurity.com/news/view/32312/FBI-Identifies-16-Conti-Ransomware-Attacks-Striking-US-Healthcare-First-Responders.html,https://j.mp/2Sk8MxG
PacketstormSecurity,Data Of Millions Of Air India Customers Compromised,https://packetstormsecurity.com/news/view/32313/Data-Of-Millions-Of-Air-India-Customers-Compromised.html,https://j.mp/3yzQkSp
PacketstormSecurity,"China Crypto Mining Business Hit By Beijing Crackdown, Bitcoin Tumbles",https://packetstormsecurity.com/news/view/32311/China-Crypto-Mining-Business-Hit-By-Beijing-Crackdown-Bitcoin-Tumbles.html,https://j.mp/3wulCs6
PacketstormSecurity,DarkSide Getting Taken To Hackers' Court For Not Paying Affiliates,https://packetstormsecurity.com/news/view/32314/DarkSide-Getting-Taken-To-Hackers-Court-For-Not-Paying-Affiliates.html,https://j.mp/3oJ4nk5
PacketstormSecurity,Red Hat Security Advisory 2021-2093-01,https://packetstormsecurity.com/files/162755/RHSA-2021-2093-01.txt,https://j.mp/2T65Xk8
PacketstormSecurity,Backdoor.Win32.Tonerok.d Code Execution,https://packetstormsecurity.com/files/162754/MVID-2021-0226.txt,https://j.mp/3ffT7bJ
PacketstormSecurity,Codiad 2.8.4 Remote Code Execution,https://packetstormsecurity.com/files/162753/codiad284authed-exec.txt,https://j.mp/3bSodEm
PacketstormSecurity,Backdoor.Win32.Spion4 Insecure Transit,https://packetstormsecurity.com/files/162752/MVID-2021-0225.txt,https://j.mp/2TiUnCB
PacketstormSecurity,Schlix CMS 2.2.6-6 Shell Upload / Directory Traversal,https://packetstormsecurity.com/files/162751/schlixcms2266-shelltraversal.txt,https://j.mp/34fRFQp
PacketstormSecurity,PHP 8.1.0-dev Backdoor Remote Command Injection,https://packetstormsecurity.com/files/162749/php_8.1.0-dev.py.txt,https://j.mp/3ufOClU
PacketstormSecurity,Shopizer 2.16.0 Cross Site Scripting,https://packetstormsecurity.com/files/162748/shopizer2160-xss.txt,https://j.mp/3wpg7dW
PacketstormSecurity,iDailyDiary 4.30 Denial Of Service,https://packetstormsecurity.com/files/162747/idailydiary430-dos.txt,https://j.mp/2QMDW0l
PacketstormSecurity,Backdoor.Win32.Upload.a Denial Of Service,https://packetstormsecurity.com/files/162746/MVID-2021-0224.txt,https://j.mp/2Sn2QnA
PacketstormSecurity,Backdoor.Win32.Spirit.12.b Insecure Permissions,https://packetstormsecurity.com/files/162745/MVID-2021-0223.txt,https://j.mp/3wtgG6H
PacketstormSecurity,WordPress ReDi Restaurant Reservation 21.0307 Cross Site Scripting,https://packetstormsecurity.com/files/162756/wpredirr210307-xss.txt,https://j.mp/3ufrkfT
PacketstormSecurity,D-Link DWR-710 Missing Validation,https://packetstormsecurity.com/files/162750/Dlink-DWR-710-Missing-Validation.pdf,https://j.mp/3uhyK20
PacketstormSecurity,ePowerSvc 6.0.3008.0 Unquoted Service Path,https://packetstormsecurity.com/files/162744/epowersvr6030080-unquotedpath.txt,https://j.mp/3vg9xX6
PacketstormSecurity,DiskBoss Service 12.2.18 Unquoted Service Path,https://packetstormsecurity.com/files/162743/diskbossservice12218-unquotedpath.txt,https://j.mp/34cfvMT
PacketstormSecurity,Backdoor.Win32.SkyDance.216 Buffer Overflow,https://packetstormsecurity.com/files/162742/MVID-2021-0222.txt,https://j.mp/3bPnEuY
PacketstormSecurity,Backdoor.Win32.Singu.a Buffer Overflow,https://packetstormsecurity.com/files/162741/MVID-2021-0221.txt,https://j.mp/3bReqy9
