feed,title,long_url,short_url
NVD-NIST,CVE-2020-18220 (doracms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-18220,https://j.mp/3wvF9bz
NVD-NIST,CVE-2021-28902 (libyang),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-28902,https://j.mp/3feL3rC
NVD-NIST,CVE-2021-28903 (libyang),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-28903,https://j.mp/3fcDRMJ
NVD-NIST,CVE-2021-28904 (libyang),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-28904,https://j.mp/3oJWIlo
NVD-NIST,CVE-2021-28905 (libyang),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-28905,https://j.mp/3yBZ4ar
NVD-NIST,CVE-2021-28906 (libyang),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-28906,https://j.mp/3wtLBzD
NVD-NIST,CVE-2021-29682 (security_identity_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29682,https://j.mp/3bLDZkj
NVD-NIST,CVE-2021-29683 (security_identity_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29683,https://j.mp/3vjLqH1
NVD-NIST,CVE-2021-29686 (security_identity_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29686,https://j.mp/3uc4x4F
NVD-NIST,CVE-2021-29687 (security_identity_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29687,https://j.mp/349NHZA
