feed,title,long_url,short_url
NVD-NIST,"CVE-2020-14672 (mysql, oncommand_insight, snapcenter)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14672,https://j.mp/35ySOmd
NVD-NIST,CVE-2020-14788 (communications_diameter_signaling_router),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14788,https://j.mp/34vvoij
NVD-NIST,"CVE-2020-14800 (mysql, oncommand_insight, snapcenter)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14800,https://j.mp/31JS9gy
NVD-NIST,"CVE-2020-14812 (mysql, oncommand_insight, snapcenter)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14812,https://j.mp/3mvk9gd
NVD-NIST,CVE-2020-14831 (marketing),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14831,https://j.mp/3mtJB5H
NVD-NIST,"CVE-2020-14837 (mysql, oncommand_insight, snapcenter)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14837,https://j.mp/3dXcdkC
NVD-NIST,CVE-2020-14840 (application_object_library),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14840,https://j.mp/3dXc9kS
NVD-NIST,CVE-2020-14842 (business_intelligence_publisher),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14842,https://j.mp/3e0Qrwr
NVD-NIST,CVE-2020-14843 (business_intelligence),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14843,https://j.mp/3jtOZE0
NVD-NIST,"CVE-2020-3436 (adaptive_security_appliance, firepower_threat_defense)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-3436,https://j.mp/2HACQQE
