feed,title,long_url,short_url
NVD-NIST,"CVE-2020-11273 (csrb31024_firmware, pm3003a_firmware, pm6150a_firmware, pm6150l_firmware, pm6350_firmware, pm7150a_firmware, pm7150l_firmware, pm7250_firmware, pm7250b_firmware, pm8005_firmware, pm8008_firmware, pm8009_firmware, pm8150a_firmware, pm8150b_firmware, pm8150c_firmware, pm8150l_firmware, pm8250_firmware, pm8350_firmware, pm8350b_firmware, pm8350bh_firmware, pm8350c_firmware, pm855_firmware, pm855b_firmware, pm855l_firmware, pm8998_firmware, pmi8998_firmware, pmk8002_firmware, pmk8003_firmware, pmk8350_firmware, pmr525_firmware, pmr735a_firmware, pmr735b_firmware, pmx24_firmware, pmx55_firmware, pmx60_firmware, qat3516_firmware, qat3518_firmware, qat3519_firmware, qat3555_firmware, qat5515_firmware, qat5516_firmware, qat5522_firmware, qat5533_firmware, qat5568_firmware, qbt2000_firmware, qca6390_firmware, qca6391_firmware, qca6421_firmware, qca6426_firmware, qca6431_firmware, qca6436_firmware, qca6564au_firmware, qca6574a_firmware, qca6574au_firmware, qca6584au_firmware, qca6595au_firmware, qca6696_firmware, qdm2301_firmware, qdm2305_firmware, qdm2307_firmware, qdm2308_firmware, qdm2310_firmware, qdm3301_firmware, qdm4643_firmware, qdm4650_firmware, qdm5620_firmware, qdm5621_firmware, qdm5650_firmware, qdm5652_firmware, qdm5670_firmware, qdm5671_firmware, qdm5677_firmware, qdm5679_firmware, qet4101_firmware, qet5100_firmware, qet5100m_firmware, qet6100_firmware, qet6110_firmware, qfs2530_firmware, qfs2580_firmware, qfs2608_firmware, qfs2630_firmware, qln1021aq_firmware, qln1031_firmware, qln1036aq_firmware, qln4642_firmware, qln4650_firmware, qln5020_firmware, qln5030_firmware, qln5040_firmware, qpa2625_firmware, qpa5461_firmware, qpa5580_firmware, qpa5581_firmware, qpa6560_firmware, qpa8673_firmware, qpa8686_firmware, qpa8801_firmware, qpa8802_firmware, qpa8803_firmware, qpa8821_firmware, qpa8842_firmware, qpm4621_firmware, qpm4630_firmware, qpm4640_firmware, qpm4641_firmware, qpm4650_firmware, qpm5620_firmware, qpm5621_firmware, qpm5641_firmware, qpm5657_firmware, qpm5658_firmware, [...]",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-11273,https://j.mp/33CA44H
NVD-NIST,"CVE-2020-11274 (aqt1000_firmware, csrb31024_firmware, fsm10055_firmware, fsm10056_firmware, pm3003a_firmware, pm456_firmware, pm6125_firmware, pm6150_firmware, pm6150a_firmware, pm6150l_firmware, pm6250_firmware, pm6350_firmware, pm640a_firmware, pm640l_firmware, pm640p_firmware, pm7150a_firmware, pm7150l_firmware, pm7250_firmware, pm7250b_firmware, pm8004_firmware, pm8005_firmware, pm8008_firmware, pm8009_firmware, pm8150_firmware, pm8150a_firmware, pm8150b_firmware, pm8150c_firmware, pm8150l_firmware, pm8250_firmware, pm8350_firmware, pm8350b_firmware, pm8350bh_firmware, pm8350c_firmware, pm855_firmware, pm855a_firmware, pm855b_firmware, pm855l_firmware, pm855p_firmware, pm8998_firmware, pmc1000h_firmware, pmi632_firmware, pmi8998_firmware, pmk8002_firmware, pmk8003_firmware, pmk8350_firmware, pmm855au_firmware, pmr525_firmware, pmr735a_firmware, pmr735b_firmware, pmx24_firmware, pmx50_firmware, pmx55_firmware, pmx60_firmware, qat3516_firmware, qat3518_firmware, qat3519_firmware, qat3522_firmware, qat3550_firmware, qat3555_firmware, qat5515_firmware, qat5516_firmware, qat5522_firmware, qat5533_firmware, qat5568_firmware, qbt1500_firmware, qbt2000_firmware, qca6174a_firmware, qca6390_firmware, qca6391_firmware, qca6420_firmware, qca6421_firmware, qca6426_firmware, qca6430_firmware, qca6431_firmware, qca6436_firmware, qca6564au_firmware, qca6574a_firmware, qca6574au_firmware, qca6584au_firmware, qca6595au_firmware, qca6696_firmware, qca8337_firmware, qca9377_firmware, qcm6125_firmware, qcs410_firmware, qcs610_firmware, qcs6125_firmware, qdm2301_firmware, qdm2302_firmware, qdm2305_firmware, qdm2307_firmware, qdm2308_firmware, qdm2310_firmware, qdm3301_firmware, qdm4643_firmware, qdm4650_firmware, qdm5620_firmware, qdm5621_firmware, qdm5650_firmware, qdm5652_firmware, qdm5670_firmware, qdm5671_firmware, qdm5677_firmware, qdm5679_firmware, qet4100_firmware, qet4101_firmware, qet5100_firmware, qet5100m_firmware, qet6100_firmware, qet6110_firmware, qfs2530_firmware, qfs2580_firmware, qfs2608_firmware, [...]",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-11274,https://j.mp/3tBsG4c
NVD-NIST,"CVE-2020-11279 (apq8009_firmware, apq8009w_firmware, apq8017_firmware, apq8037_firmware, apq8053_firmware, apq8084_firmware, apq8096au_firmware, aqt1000_firmware, ar6003_firmware, ar8151_firmware, csr6030_firmware, csrb31024_firmware, mdm8207_firmware, mdm8215_firmware, mdm8215m_firmware, mdm8615m_firmware, mdm9150_firmware, mdm9205_firmware, mdm9206_firmware, mdm9207_firmware, mdm9215_firmware, mdm9230_firmware, mdm9250_firmware, mdm9310_firmware, mdm9330_firmware, mdm9607_firmware, mdm9615_firmware, mdm9615m_firmware, mdm9625_firmware, mdm9628_firmware, mdm9630_firmware, mdm9635m_firmware, mdm9640_firmware, mdm9645_firmware, mdm9650_firmware, mdm9655_firmware, msm8108_firmware, msm8208_firmware, msm8209_firmware, msm8608_firmware, msm8909w_firmware, msm8917_firmware, msm8920_firmware, msm8937_firmware, msm8940_firmware, msm8953_firmware, msm8976_firmware, msm8976sg_firmware, msm8996au_firmware, pm215_firmware, pm3003a_firmware, pm439_firmware, pm456_firmware, pm6125_firmware, pm6150_firmware, pm6150a_firmware, pm6150l_firmware, pm6250_firmware, pm640a_firmware, pm640l_firmware, pm640p_firmware, pm660_firmware, pm660a_firmware, pm660l_firmware, pm670_firmware, pm670l_firmware, pm7150a_firmware, pm7150l_firmware, pm7250_firmware, pm7250b_firmware, pm8004_firmware, pm8005_firmware, pm8008_firmware, pm8009_firmware, pm8018_firmware, pm8019_firmware, pm8150_firmware, pm8150a_firmware, pm8150b_firmware, pm8150c_firmware, pm8150l_firmware, pm8250_firmware, pm8350_firmware, pm855_firmware, pm855a_firmware, pm855b_firmware, pm855l_firmware, pm855p_firmware, pm8909_firmware, pm8916_firmware, pm8937_firmware, pm8940_firmware, pm8952_firmware, pm8953_firmware, pm8956_firmware, pm8996_firmware, pm8998_firmware, pmc1000h_firmware, pmd9607_firmware, pmd9635_firmware, pmd9645_firmware, pmd9655_firmware, pmd9655au_firmware, pme605_firmware, pmi632_firmware, pmi8937_firmware, pmi8940_firmware, pmi8952_firmware, pmi8994_firmware, pmi8996_firmware, pmi8998_firmware, pmk8001_firmware, pmk8002_firmware, pmm855au_firmware, [...]",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-11279,https://j.mp/3yhedhw
NVD-NIST,"CVE-2020-11284 (aqt1000_firmware, ar8035_firmware, pm3003a_firmware, pm4125_firmware, pm4250_firmware, pm6125_firmware, pm6150_firmware, pm6150a_firmware, pm6150l_firmware, pm6350_firmware, pm640a_firmware, pm640l_firmware, pm640p_firmware, pm7250b_firmware, pm8004_firmware, pm8005_firmware, pm8008_firmware, pm8009_firmware, pm8150a_firmware, pm8150b_firmware, pm8150c_firmware, pm8150l_firmware, pm8250_firmware, pm8350_firmware, pm855_firmware, pm855b_firmware, pm855l_firmware, pm855p_firmware, pm8998_firmware, pmd9655_firmware, pmi632_firmware, pmi8998_firmware, pmk8002_firmware, pmk8003_firmware, pmm8195au_firmware, pmm855au_firmware, pmr525_firmware, pmx24_firmware, pmx55_firmware, qat3522_firmware, qat3550_firmware, qbt1500_firmware, qbt2000_firmware, qca6390_firmware, qca6391_firmware, qca6420_firmware, qca6421_firmware, qca6426_firmware, qca6430_firmware, qca6431_firmware, qca6436_firmware, qca6574au_firmware, qca6595_firmware, qca9984_firmware, qcm2290_firmware, qcm4290_firmware, qcs2290_firmware, qcs405_firmware, qcs4290_firmware, qet4101_firmware, qet5100_firmware, qet6100_firmware, qet6105_firmware, qfs2530_firmware, qfs2580_firmware, qpa4360_firmware, qpa5460_firmware, qpa6560_firmware, qsw8574_firmware, qtc410s_firmware, qtc800h_firmware, qtc800s_firmware, qtc801s_firmware, qtm525_firmware, sa6155p_firmware, sa8195p_firmware, sd460_firmware, sd480_firmware, sd662_firmware, sd675_firmware, sd855_firmware, sd8655g_firmware, sd870_firmware, sd8885g_firmware, sd8c_firmware, sd8cx_firmware, sdm830_firmware, sdr425_firmware, sdr660_firmware, sdr660g_firmware, sdr735_firmware, sdr735g_firmware, sdr8150_firmware, sdr8250_firmware, sdr865_firmware, sdx24_firmware, sdx55_firmware, sdx55m_firmware, sdxr25g_firmware, sm4125_firmware, smb1351_firmware, smb1354_firmware, smb1355_firmware, smb1390_firmware, smb1396_firmware, smr525_firmware, smr526_firmware, smr545_firmware, smr546_firmware, wcd9340_firmware, wcd9341_firmware, wcd9360_firmware, wcd9370_firmware, wcd9375_firmware, wcd9380_firmware, [...]",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-11284,https://j.mp/3eGSUOr
NVD-NIST,"CVE-2020-11285 (apq8009_firmware, apq8009w_firmware, apq8017_firmware, apq8037_firmware, apq8053_firmware, apq8084_firmware, apq8096au_firmware, aqt1000_firmware, ar8151_firmware, csr6030_firmware, csrb31024_firmware, mdm8207_firmware, mdm9150_firmware, mdm9205_firmware, mdm9206_firmware, mdm9207_firmware, mdm9250_firmware, mdm9607_firmware, mdm9625_firmware, mdm9628_firmware, mdm9635m_firmware, mdm9640_firmware, mdm9645_firmware, mdm9650_firmware, mdm9655_firmware, msm8108_firmware, msm8208_firmware, msm8209_firmware, msm8608_firmware, msm8909w_firmware, msm8917_firmware, msm8920_firmware, msm8937_firmware, msm8940_firmware, msm8953_firmware, msm8976_firmware, msm8976sg_firmware, msm8996au_firmware, pm215_firmware, pm3003a_firmware, pm439_firmware, pm456_firmware, pm6125_firmware, pm6150_firmware, pm6150a_firmware, pm6150l_firmware, pm6250_firmware, pm6350_firmware, pm640a_firmware, pm640l_firmware, pm640p_firmware, pm660_firmware, pm660a_firmware, pm660l_firmware, pm670_firmware, pm670l_firmware, pm7150a_firmware, pm7150l_firmware, pm7250_firmware, pm7250b_firmware, pm8004_firmware, pm8005_firmware, pm8008_firmware, pm8009_firmware, pm8019_firmware, pm8150_firmware, pm8150a_firmware, pm8150b_firmware, pm8150c_firmware, pm8150l_firmware, pm8250_firmware, pm855_firmware, pm855a_firmware, pm855b_firmware, pm855l_firmware, pm855p_firmware, pm8909_firmware, pm8916_firmware, pm8937_firmware, pm8940_firmware, pm8952_firmware, pm8953_firmware, pm8956_firmware, pm8996_firmware, pm8998_firmware, pmc1000h_firmware, pmd9607_firmware, pmd9635_firmware, pmd9645_firmware, pmd9655_firmware, pmd9655au_firmware, pme605_firmware, pmi632_firmware, pmi8937_firmware, pmi8940_firmware, pmi8952_firmware, pmi8994_firmware, pmi8996_firmware, pmi8998_firmware, pmk8001_firmware, pmk8002_firmware, pmk8003_firmware, pmm855au_firmware, pmm8996au_firmware, pmr525_firmware, pmr735a_firmware, pmr735b_firmware, pmw3100_firmware, pmx20_firmware, pmx24_firmware, pmx50_firmware, pmx55_firmware, qat3514_firmware, qat3516_firmware, [...]",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-11285,https://j.mp/3eGpCjd
NVD-NIST,"CVE-2020-11288 (aqt1000_firmware, ar8031_firmware, ar8035_firmware, csra6620_firmware, csra6640_firmware, csrb31024_firmware, fsm10055_firmware, fsm10056_firmware, mdm9205_firmware, pm3003a_firmware, pm4125_firmware, pm4250_firmware, pm456_firmware, pm6125_firmware, pm6150_firmware, pm6150a_firmware, pm6150l_firmware, pm6250_firmware, pm6350_firmware, pm640a_firmware, pm640l_firmware, pm640p_firmware, pm660_firmware, pm660l_firmware, pm670_firmware, pm670a_firmware, pm670l_firmware, pm7150a_firmware, pm7150l_firmware, pm7250_firmware, pm7250b_firmware, pm8004_firmware, pm8005_firmware, pm8008_firmware, pm8009_firmware, pm8150_firmware, pm8150a_firmware, pm8150b_firmware, pm8150c_firmware, pm8150l_firmware, pm8250_firmware, pm8350_firmware, pm8350b_firmware, pm8350bh_firmware, pm8350c_firmware, pm855_firmware, pm855b_firmware, pm855l_firmware, pm855p_firmware, pm8998_firmware, pmc1000h_firmware, pmd9655_firmware, pme605_firmware, pmi632_firmware, pmi8998_firmware, pmk8002_firmware, pmk8003_firmware, pmk8350_firmware, pmm6155au_firmware, pmm8155au_firmware, pmm8195au_firmware, pmm855au_firmware, pmr525_firmware, pmr735a_firmware, pmr735b_firmware, pmx24_firmware, pmx50_firmware, pmx55_firmware, qat3516_firmware, qat3518_firmware, qat3519_firmware, qat3522_firmware, qat3550_firmware, qat3555_firmware, qat5515_firmware, qat5516_firmware, qat5522_firmware, qat5533_firmware, qat5568_firmware, qbt1500_firmware, qbt2000_firmware, qca4004_firmware, qca6174a_firmware, qca6175a_firmware, qca6310_firmware, qca6335_firmware, qca6390_firmware, qca6391_firmware, qca6420_firmware, qca6421_firmware, qca6426_firmware, qca6430_firmware, qca6431_firmware, qca6436_firmware, qca6564_firmware, qca6564a_firmware, qca6564au_firmware, qca6574_firmware, qca6574a_firmware, qca6574au_firmware, qca6584au_firmware, qca6595_firmware, qca6595au_firmware, qca6696_firmware, qca8337_firmware, qca9377_firmware, qcm2290_firmware, qcm4290_firmware, qcm6125_firmware, qcs2290_firmware, qcs405_firmware, qcs410_firmware, qcs4290_firmware, [...]",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-11288,https://j.mp/3tCAiTX
NVD-NIST,"CVE-2020-11289 (apq8009_firmware, apq8017_firmware, apq8037_firmware, apq8053_firmware, apq8064au_firmware, apq8096au_firmware, aqt1000_firmware, ar8031_firmware, ar8035_firmware, ar8151_firmware, csr8811_firmware, csra6620_firmware, csra6640_firmware, csrb31024_firmware, fsm10055_firmware, fsm10056_firmware, ipq5010_firmware, ipq5018_firmware, ipq6000_firmware, ipq6005_firmware, ipq6010_firmware, ipq6018_firmware, ipq6028_firmware, ipq8070_firmware, ipq8070a_firmware, ipq8071_firmware, ipq8071a_firmware, ipq8072_firmware, ipq8072a_firmware, ipq8074_firmware, ipq8074a_firmware, ipq8076_firmware, ipq8076a_firmware, ipq8078_firmware, ipq8078a_firmware, ipq8173_firmware, ipq8174_firmware, mdm8207_firmware, mdm9150_firmware, mdm9205_firmware, mdm9206_firmware, mdm9207_firmware, mdm9250_firmware, mdm9607_firmware, mdm9628_firmware, mdm9640_firmware, mdm9650_firmware, mdm9655_firmware, msm8108_firmware, msm8208_firmware, msm8209_firmware, msm8608_firmware, msm8917_firmware, msm8920_firmware, msm8937_firmware, msm8940_firmware, msm8953_firmware, msm8996au_firmware, pm215_firmware, pm3003a_firmware, pm4125_firmware, pm4250_firmware, pm439_firmware, pm456_firmware, pm6125_firmware, pm6150_firmware, pm6150a_firmware, pm6150l_firmware, pm6250_firmware, pm6350_firmware, pm640a_firmware, pm640l_firmware, pm640p_firmware, pm660_firmware, pm660a_firmware, pm660l_firmware, pm670_firmware, pm670a_firmware, pm670l_firmware, pm7150a_firmware, pm7150l_firmware, pm7250_firmware, pm7250b_firmware, pm8004_firmware, pm8005_firmware, pm8008_firmware, pm8009_firmware, pm8019_firmware, pm8150_firmware, pm8150a_firmware, pm8150b_firmware, pm8150c_firmware, pm8150l_firmware, pm8250_firmware, pm8350_firmware, pm8350b_firmware, pm8350bh_firmware, pm8350c_firmware, pm855_firmware, pm855a_firmware, pm855b_firmware, pm855l_firmware, pm855p_firmware, pm8909_firmware, pm8916_firmware, pm8937_firmware, pm8940_firmware, pm8953_firmware, pm8996_firmware, pm8998_firmware, pmc1000h_firmware, pmd9607_firmware, pmd9655_firmware, pmd9655au_firmware, [...]",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-11289,https://j.mp/3uJs3Hg
NVD-NIST,"CVE-2020-11293 (apq8017_firmware, apq8037_firmware, apq8053_firmware, apq8064au_firmware, apq8096au_firmware, aqt1000_firmware, ar8031_firmware, ar8035_firmware, ar8151_firmware, csra6620_firmware, csra6640_firmware, csrb31024_firmware, fsm10055_firmware, fsm10056_firmware, mdm9205_firmware, mdm9640_firmware, mdm9650_firmware, mdm9655_firmware, msm8917_firmware, msm8920_firmware, msm8937_firmware, msm8940_firmware, msm8953_firmware, msm8996au_firmware, pm215_firmware, pm3003a_firmware, pm4125_firmware, pm4250_firmware, pm439_firmware, pm456_firmware, pm6125_firmware, pm6150_firmware, pm6150a_firmware, pm6150l_firmware, pm6250_firmware, pm6350_firmware, pm640a_firmware, pm640l_firmware, pm640p_firmware, pm660_firmware, pm660a_firmware, pm660l_firmware, pm670_firmware, pm670a_firmware, pm670l_firmware, pm7250b_firmware, pm8004_firmware, pm8005_firmware, pm8008_firmware, pm8009_firmware, pm8019_firmware, pm8150_firmware, pm8150a_firmware, pm8150b_firmware, pm8150c_firmware, pm8150l_firmware, pm8250_firmware, pm8350_firmware, pm855_firmware, pm855a_firmware, pm855b_firmware, pm855l_firmware, pm855p_firmware, pm8916_firmware, pm8937_firmware, pm8940_firmware, pm8953_firmware, pm8996_firmware, pm8998_firmware, pmc1000h_firmware, pmd9655_firmware, pme605_firmware, pmi632_firmware, pmi8937_firmware, pmi8940_firmware, pmi8952_firmware, pmi8994_firmware, pmi8996_firmware, pmi8998_firmware, pmk8001_firmware, pmk8002_firmware, pmk8003_firmware, pmm6155au_firmware, pmm8155au_firmware, pmm8195au_firmware, pmm855au_firmware, pmm8996au_firmware, pmr525_firmware, pmr735a_firmware, pmw3100_firmware, pmx24_firmware, pmx50_firmware, pmx55_firmware, qat3514_firmware, qat3518_firmware, qat3519_firmware, qat3522_firmware, qat3550_firmware, qat3555_firmware, qat5515_firmware, qat5516_firmware, qat5522_firmware, qbt1000_firmware, qbt1500_firmware, qbt2000_firmware, qca4004_firmware, qca4020_firmware, qca6174a_firmware, qca6175a_firmware, qca6234_firmware, qca6310_firmware, qca6320_firmware, qca6335_firmware, qca6390_firmware, [...]",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-11293,https://j.mp/3hihEhT
NVD-NIST,"CVE-2021-1895 (apq8009w_firmware, apq8017_firmware, apq8053_firmware, aqt1000_firmware, ar8031_firmware, ar8035_firmware, ar9380_firmware, csr8811_firmware, csra6620_firmware, csra6640_firmware, csrb31024_firmware, ipq4018_firmware, ipq4028_firmware, ipq4029_firmware, ipq6000_firmware, ipq6010_firmware, ipq6018_firmware, ipq6028_firmware, ipq8064_firmware, ipq8065_firmware, ipq8068_firmware, ipq8070_firmware, ipq8070a_firmware, ipq8071_firmware, ipq8071a_firmware, ipq8072_firmware, ipq8072a_firmware, ipq8074_firmware, ipq8074a_firmware, ipq8076_firmware, ipq8076a_firmware, ipq8078a_firmware, ipq8173_firmware, ipq8174_firmware, msm8909w_firmware, msm8917_firmware, msm8953_firmware, pm215_firmware, pm3003a_firmware, pm4125_firmware, pm4250_firmware, pm439_firmware, pm456_firmware, pm6125_firmware, pm6150_firmware, pm6150a_firmware, pm6150l_firmware, pm6250_firmware, pm6350_firmware, pm640a_firmware, pm640l_firmware, pm640p_firmware, pm660_firmware, pm660a_firmware, pm660l_firmware, pm670_firmware, pm670a_firmware, pm670l_firmware, pm7150a_firmware, pm7150l_firmware, pm7250_firmware, pm7250b_firmware, pm7350c_firmware, pm8004_firmware, pm8005_firmware, pm8008_firmware, pm8009_firmware, pm8150_firmware, pm8150a_firmware, pm8150b_firmware, pm8150c_firmware, pm8150l_firmware, pm8250_firmware, pm8350_firmware, pm8350b_firmware, pm8350bh_firmware, pm8350bhs_firmware, pm8350c_firmware, pm855_firmware, pm855b_firmware, pm855l_firmware, pm855p_firmware, pm8909_firmware, pm8916_firmware, pm8937_firmware, pm8953_firmware, pm8998_firmware, pmc1000h_firmware, pmd9655_firmware, pme605_firmware, pmi632_firmware, pmi8937_firmware, pmi8952_firmware, pmi8998_firmware, pmk7350_firmware, pmk8002_firmware, pmk8003_firmware, pmk8350_firmware, pmm6155au_firmware, pmm8155au_firmware, pmm8195au_firmware, pmm855au_firmware, pmr525_firmware, pmr735a_firmware, pmr735b_firmware, pmw3100_firmware, pmx24_firmware, pmx50_firmware, pmx55_firmware, qat3514_firmware, qat3516_firmware, qat3518_firmware, qat3519_firmware, qat3522_firmware, [...]",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1895,https://j.mp/2QaYAa0
NVD-NIST,"CVE-2021-1905 (apq8009_firmware, apq8009w_firmware, apq8017_firmware, apq8053_firmware, apq8064au_firmware, apq8096au_firmware, aqt1000_firmware, ar8031_firmware, ar8035_firmware, ar8151_firmware, csra6620_firmware, csra6640_firmware, fsm10055_firmware, fsm10056_firmware, mdm9206_firmware, mdm9607_firmware, mdm9626_firmware, mdm9628_firmware, mdm9650_firmware, msm8909w_firmware, msm8917_firmware, msm8953_firmware, msm8996au_firmware, pm215_firmware, pm3003a_firmware, pm4125_firmware, pm4250_firmware, pm439_firmware, pm456_firmware, pm6125_firmware, pm6150_firmware, pm6150a_firmware, pm6150l_firmware, pm6250_firmware, pm6350_firmware, pm640a_firmware, pm640l_firmware, pm640p_firmware, pm660_firmware, pm660a_firmware, pm660l_firmware, pm670_firmware, pm670a_firmware, pm670l_firmware, pm7150a_firmware, pm7150l_firmware, pm7250_firmware, pm7250b_firmware, pm8004_firmware, pm8005_firmware, pm8008_firmware, pm8009_firmware, pm8150_firmware, pm8150a_firmware, pm8150b_firmware, pm8150c_firmware, pm8150l_firmware, pm8250_firmware, pm8350_firmware, pm8350b_firmware, pm8350bh_firmware, pm8350c_firmware, pm855_firmware, pm855a_firmware, pm855b_firmware, pm855l_firmware, pm855p_firmware, pm8909_firmware, pm8916_firmware, pm8937_firmware, pm8953_firmware, pm8998_firmware, pmc1000h_firmware, pmd9607_firmware, pmd9655_firmware, pme605_firmware, pmi632_firmware, pmi8937_firmware, pmi8952_firmware, pmi8998_firmware, pmk8002_firmware, pmk8003_firmware, pmk8350_firmware, pmm6155au_firmware, pmm8155au_firmware, pmm8195au_firmware, pmm855au_firmware, pmm8920au_firmware, pmm8996au_firmware, pmr525_firmware, pmr735a_firmware, pmr735b_firmware, pmw3100_firmware, pmx20_firmware, pmx24_firmware, pmx50_firmware, pmx55_firmware, qat3514_firmware, qat3516_firmware, qat3518_firmware, qat3519_firmware, qat3522_firmware, qat3550_firmware, qat3555_firmware, qat5515_firmware, qat5516_firmware, qat5522_firmware, qat5533_firmware, qat5568_firmware, qbt1000_firmware, qbt1500_firmware, qbt2000_firmware, qca4020_firmware, qca6174_firmware, [...]",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-1905,https://j.mp/3fhd0Oe
