feed,title,long_url,short_url
PacketstormSecurity,JET Engine Flaws Can Crash Microsoft IIS And SQL Servers,https://packetstormsecurity.com/news/view/32262/JET-Engine-Flaws-Can-Crash-Microsoft-IIS-And-SQL-Servers.html,https://j.mp/3uCn8Yk
PacketstormSecurity,New Crypto Stealer Panda Spread Via Discord,https://packetstormsecurity.com/news/view/32263/New-Crypto-Stealer-Panda-Spread-Via-Discord.html,https://j.mp/3eoHKO9
PacketstormSecurity,"Your Own Phone Number Can Be Used To Hack You, Study Finds",https://packetstormsecurity.com/news/view/32265/Your-Own-Phone-Number-Can-Be-Used-To-Hack-You-Study-Finds.html,https://j.mp/3eoHMWh
PacketstormSecurity,Dogecoin Has To Be Taken Seriously Now,https://packetstormsecurity.com/news/view/32264/Dogecoin-Has-To-Be-Taken-Seriously-Now.html,https://j.mp/3nRiIup
PacketstormSecurity,Red Hat Security Advisory 2021-1515-01,https://packetstormsecurity.com/files/162493/RHSA-2021-1515-01.txt,https://j.mp/3eoe0Bh
PacketstormSecurity,Red Hat Security Advisory 2021-1511-01,https://packetstormsecurity.com/files/162490/RHSA-2021-1511-01.txt,https://j.mp/3h3HjKT
PacketstormSecurity,b2evolution 7-2-2 SQL Injection,https://packetstormsecurity.com/files/162489/b2evolution722-sql.txt,https://j.mp/2PWYJOk
PacketstormSecurity,WordPress WP Super Edit 2.5.4 Arbitrary File Upload,https://packetstormsecurity.com/files/162488/wpsuperedit254-upload.txt,https://j.mp/3vN38mk
PacketstormSecurity,Red Hat Security Advisory 2021-1512-01,https://packetstormsecurity.com/files/162487/RHSA-2021-1512-01.txt,https://j.mp/2RwGsrm
PacketstormSecurity,Schlix CMS 2.2.6-6 Remote Code Execution,https://packetstormsecurity.com/files/162485/schlixcms2266-exec.txt,https://j.mp/3vOt8hc
PacketstormSecurity,Schlix CMS 2.2.6-6 Cross Site Scripting,https://packetstormsecurity.com/files/162484/schlixcms2266-xss.txt,https://j.mp/3tqG6Qz
PacketstormSecurity,Pass The Hash - Lateral Movement,https://packetstormsecurity.com/files/162483/PassTheHash.pdf,https://j.mp/3upa74v
