feed,title,long_url,short_url
NVD-NIST,CVE-2020-10008 (macos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-10008,https://j.mp/3dFL1XX
NVD-NIST,CVE-2020-10015 (mac_os_x),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-10015,https://j.mp/3rXrffH
NVD-NIST,CVE-2020-27893 (macos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27893,https://j.mp/2PzGFcZ
NVD-NIST,"CVE-2020-27899 (ipad_os, iphone_os, macos, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27899,https://j.mp/3fRhGMI
NVD-NIST,CVE-2020-27901 (macos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27901,https://j.mp/3dNg4Bj
NVD-NIST,CVE-2020-27907 (macos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27907,https://j.mp/3mtdFPX
NVD-NIST,"CVE-2020-27908 (ipad_os, iphone_os, mac_os_x, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27908,https://j.mp/3dL4Blp
NVD-NIST,CVE-2020-27914 (mac_os_x),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27914,https://j.mp/3tbASsJ
NVD-NIST,CVE-2020-27915 (mac_os_x),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27915,https://j.mp/2PzGw9r
NVD-NIST,"CVE-2020-27935 (ipad_os, iphone_os, mac_os_x, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27935,https://j.mp/39RR4rk
NVD-NIST,CVE-2020-27941 (maos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27941,https://j.mp/3dMfpzM
NVD-NIST,"CVE-2020-27943 (ipad_os, iphone_os, macos, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27943,https://j.mp/3cVGqS8
NVD-NIST,"CVE-2020-27944 (ipad_os, iphone_os, macos, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27944,https://j.mp/3fWFXRT
NVD-NIST,CVE-2021-22198 (gitlab),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-22198,https://j.mp/3mtdMel
NVD-NIST,CVE-2021-22201 (gitlab),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-22201,https://j.mp/2PMDuhX
NVD-NIST,CVE-2021-22203 (gitlab),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-22203,https://j.mp/3fQUQ8g
