feed,title,long_url,short_url
NVD-NIST,CVE-2020-7861 (anysupport),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7861,https://j.mp/3vqZH4x
NVD-NIST,CVE-2021-21215 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21215,https://j.mp/3tWMG22
NVD-NIST,CVE-2021-21218 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21218,https://j.mp/3aGIg7T
NVD-NIST,CVE-2021-21219 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21219,https://j.mp/2QXuTt6
NVD-NIST,CVE-2021-21220 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21220,https://j.mp/3xBHfYS
NVD-NIST,CVE-2021-21221 (chrome),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21221,https://j.mp/3nmHxxQ
NVD-NIST,CVE-2021-2142 (weblogic_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-2142,https://j.mp/3xrmoaw
NVD-NIST,CVE-2021-21645 (config_file_provider),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21645,https://j.mp/3nmwswZ
NVD-NIST,CVE-2021-22540 (dart_software_development_kit),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-22540,https://j.mp/3aJyX7s
NVD-NIST,CVE-2021-29694 (spectrum_protect_plus),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-29694,https://j.mp/3nmHxOm
NVD-NIST,CVE-2021-31571 (freertos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-31571,https://j.mp/32U3QBu
NVD-NIST,CVE-2021-31572 (freertos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-31572,https://j.mp/3sP7yXX
