feed,title,long_url,short_url
PacketstormSecurity,What A Possible Trump Win Would Mean For Cyber,https://packetstormsecurity.com/news/view/31734/What-A-Possible-Trump-Win-Would-Mean-For-Cyber.html,https://j.mp/3k4wZQG
PacketstormSecurity,GitHub Denies Getting Hacked,https://packetstormsecurity.com/news/view/31731/GitHub-Denies-Getting-Hacked.html,https://j.mp/3l2QU3Y
PacketstormSecurity,Hackers Are Exploiting Unpatched VoIP Flaws,https://packetstormsecurity.com/news/view/31732/Hackers-Are-Exploiting-Unpatched-VoIP-Flaws.html,https://j.mp/2TZ2cKI
PacketstormSecurity,VMware Issues Updated Fix For Critical ESXi Flaw,https://packetstormsecurity.com/news/view/31733/VMware-Issues-Updated-Fix-For-Critical-ESXi-Flaw.html,https://j.mp/2HZKwMJ
PacketstormSecurity,Botan C++ Crypto Algorithms Library 2.17.0,https://packetstormsecurity.com/files/159919/Botan-2.17.0.tar.xz,https://j.mp/3p10zKQ
PacketstormSecurity,iDS6 DSSPro Digital Signage System 6.2 Privilege Escalation,https://packetstormsecurity.com/files/159918/ZSL-2020-5608.txt,https://j.mp/3k4xfz8
PacketstormSecurity,iDS6 DSSPro Digital Signage System 6.2 CAPTCHA Security Bypass,https://packetstormsecurity.com/files/159917/ZSL-2020-5607.txt,https://j.mp/3k0pD0A
PacketstormSecurity,iDS6 DSSPro Digital Signage System 6.2 Cross Site Request Forgery,https://packetstormsecurity.com/files/159916/ZSL-2020-5606.txt,https://j.mp/3oZ5RGD
PacketstormSecurity,iDS6 DSSPro Digital Signage System 6.2 Password Disclosure,https://packetstormsecurity.com/files/159915/ZSL-2020-5605.txt,https://j.mp/3mWE7QW
PacketstormSecurity,Trend Micro IMSVA CSRF / XML Injection / SSRF / File Disclosure,https://packetstormsecurity.com/files/159914/SA-20201104-0.txt,https://j.mp/3eC3tAU
PacketstormSecurity,Red Hat Security Advisory 2020-4953-01,https://packetstormsecurity.com/files/159912/RHSA-2020-4953-01.txt,https://j.mp/3517PhS
PacketstormSecurity,Red Hat Security Advisory 2020-4946-01,https://packetstormsecurity.com/files/159911/RHSA-2020-4946-01.txt,https://j.mp/36bJBRn
PacketstormSecurity,Red Hat Security Advisory 2020-4947-01,https://packetstormsecurity.com/files/159910/RHSA-2020-4947-01.txt,https://j.mp/38euYPz
PacketstormSecurity,Red Hat Security Advisory 2020-4945-01,https://packetstormsecurity.com/files/159909/RHSA-2020-4945-01.txt,https://j.mp/3l0RGyt
PacketstormSecurity,Red Hat Security Advisory 2020-4951-01,https://packetstormsecurity.com/files/159908/RHSA-2020-4951-01.txt,https://j.mp/2I7E4ms
PacketstormSecurity,Red Hat Security Advisory 2020-4944-01,https://packetstormsecurity.com/files/159907/RHSA-2020-4944-01.txt,https://j.mp/2GvJ3ga
PacketstormSecurity,Red Hat Security Advisory 2020-4948-01,https://packetstormsecurity.com/files/159906/RHSA-2020-4948-01.txt,https://j.mp/32epmB2
PacketstormSecurity,Red Hat Security Advisory 2020-4952-01,https://packetstormsecurity.com/files/159905/RHSA-2020-4952-01.txt,https://j.mp/3eszE5u
PacketstormSecurity,Red Hat Security Advisory 2020-4950-01,https://packetstormsecurity.com/files/159904/RHSA-2020-4950-01.txt,https://j.mp/3p8qWyz
PacketstormSecurity,Red Hat Security Advisory 2020-4949-01,https://packetstormsecurity.com/files/159903/RHSA-2020-4949-01.txt,https://j.mp/2Uahix7
PacketstormSecurity,Red Hat Security Advisory 2020-4932-01,https://packetstormsecurity.com/files/159902/RHSA-2020-4932-01.txt,https://j.mp/2JwRkl4
PacketstormSecurity,Red Hat Security Advisory 2020-4929-01,https://packetstormsecurity.com/files/159901/RHSA-2020-4929-01.txt,https://j.mp/3oXdbT4
PacketstormSecurity,Red Hat Security Advisory 2020-4930-01,https://packetstormsecurity.com/files/159900/RHSA-2020-4930-01.txt,https://j.mp/2I4HE0H
PacketstormSecurity,Red Hat Security Advisory 2020-4931-01,https://packetstormsecurity.com/files/159899/RHSA-2020-4931-01.txt,https://j.mp/2TX756W
PacketstormSecurity,Amarok 2.8.0 Denial Of Service,https://packetstormsecurity.com/files/159898/amarok280-dos.txt,https://j.mp/32eGp66
PacketstormSecurity,Red Hat Security Advisory 2020-4910-01,https://packetstormsecurity.com/files/159897/RHSA-2020-4910-01.txt,https://j.mp/2JEMUZE
PacketstormSecurity,Red Hat Security Advisory 2020-4922-01,https://packetstormsecurity.com/files/159896/RHSA-2020-4922-01.txt,https://j.mp/3k4x07c
PacketstormSecurity,Red Hat Security Advisory 2020-4923-01,https://packetstormsecurity.com/files/159895/RHSA-2020-4923-01.txt,https://j.mp/35269Vb
