feed,title,long_url,short_url
PacketstormSecurity,Cyberpunk 2077 Makers CD Projekt Hit By Ransomware Hack,https://packetstormsecurity.com/news/view/32006/Cyberpunk-2077-Makers-CD-Projekt-Hit-By-Ransomware-Hack.html,https://j.mp/3rBWJIj
PacketstormSecurity,Facebook Sued For Losing Control Of Users' Data,https://packetstormsecurity.com/news/view/32003/Facebook-Sued-For-Losing-Control-Of-Users-Data.html,https://j.mp/3tGFaZE
PacketstormSecurity,Hacker Tried To Poison Florida City's Water Supply,https://packetstormsecurity.com/news/view/32004/Hacker-Tried-To-Poison-Florida-Citys-Water-Supply.html,https://j.mp/3q6KdjJ
PacketstormSecurity,Billions Of Passwords Offered For $2 In The Underground,https://packetstormsecurity.com/news/view/32005/Billions-Of-Passwords-Offered-For-2-In-The-Underground.html,https://j.mp/2MPy0l9
PacketstormSecurity,Chrome ClipboardWin::WriteBitmap Heap Buffer Overflow,https://packetstormsecurity.com/files/161354/GS20210209154502.tgz,https://j.mp/2NbTvfE
PacketstormSecurity,Chrome SkBitmapOperations::UnPreMultiply Heap Buffer Overflow,https://packetstormsecurity.com/files/161353/GS20210209154314.tgz,https://j.mp/36Zx4l1
PacketstormSecurity,Red Hat Security Advisory 2021-0459-01,https://packetstormsecurity.com/files/161352/RHSA-2021-0459-01.txt,https://j.mp/2Z184Wo
PacketstormSecurity,Backdoor.Win32.NetTerrorist Authentication Bypass / Code Execution,https://packetstormsecurity.com/files/161350/MVID-2021-0081.txt,https://j.mp/3q70Z26
PacketstormSecurity,Linux/x64 execve cat /etc/shadow Shellcode,https://packetstormsecurity.com/files/161349/66linuxetcshadow-shellcode.txt,https://j.mp/2NfCTUE
PacketstormSecurity,Red Hat Security Advisory 2021-0313-01,https://packetstormsecurity.com/files/161348/RHSA-2021-0313-01.txt,https://j.mp/3jwVGXi
PacketstormSecurity,Discord Probot Arbitrary File Upload,https://packetstormsecurity.com/files/161347/probot2021-upload.txt,https://j.mp/3p5lta8
PacketstormSecurity,Trojan.Win32.Cafelom.bu Heap Corruption,https://packetstormsecurity.com/files/161346/MVID-2021-0080.txt,https://j.mp/3p4ThEr
PacketstormSecurity,AnyTXT Searcher 1.2.394 Unquoted Service Path,https://packetstormsecurity.com/files/161344/anytxtsearcher12394-unquotedpath.txt,https://j.mp/3rw61pg
PacketstormSecurity,Epson USB Display 1.6.0.0 Unquoted Service Path,https://packetstormsecurity.com/files/161343/epsonusbdisplay1600-unquotedpath.txt,https://j.mp/3p90gw1
PacketstormSecurity,Doctor Appointment System 1.0 SQL Injection,https://packetstormsecurity.com/files/161342/das10-sql.txt,https://j.mp/2ObzNRN
PacketstormSecurity,Online Car Rental System 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/161341/carrentalsystem10-xss.txt,https://j.mp/2OdYRYo
PacketstormSecurity,Adobe Connect 10 Username Disclosure,https://packetstormsecurity.com/files/161345/adobeconnect10-disclose.txt,https://j.mp/3p4i8ID
