feed,title,long_url,short_url
NVD-NIST,CVE-2020-25862 (wireshark),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25862,https://j.mp/34CtivZ
NVD-NIST,CVE-2020-25863 (wireshark),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25863,https://j.mp/3jIam5l
NVD-NIST,CVE-2020-25866 (wireshark),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25866,https://j.mp/3iBQDTy
NVD-NIST,CVE-2020-26599 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26599,https://j.mp/34G43Zw
NVD-NIST,CVE-2020-26600 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26600,https://j.mp/3lnS2yT
NVD-NIST,CVE-2020-26601 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26601,https://j.mp/2I0FX47
NVD-NIST,CVE-2020-26602 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26602,https://j.mp/3jIbd6b
NVD-NIST,CVE-2020-26603 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26603,https://j.mp/30N8i4z
NVD-NIST,CVE-2020-26604 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26604,https://j.mp/3iIwVW7
NVD-NIST,CVE-2020-26605 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26605,https://j.mp/3jJlmiX
NVD-NIST,CVE-2020-26606 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26606,https://j.mp/2GRaxwp
NVD-NIST,CVE-2020-26607 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-26607,https://j.mp/34G43J0
