feed,title,long_url,short_url
PacketstormSecurity,FlexDotnetCMS 1.5.8 Arbitrary ASP File Upload,https://packetstormsecurity.com/files/160411/flexdotnetcms_upload_exec.rb.txt,https://j.mp/3mYoV6q
PacketstormSecurity,OpenSSL Toolkit 1.1.1i,https://packetstormsecurity.com/files/160410/openssl-1.1.1i.tar.gz,https://j.mp/36W6dGO
PacketstormSecurity,Red Hat Security Advisory 2020-5379-01,https://packetstormsecurity.com/files/160409/RHSA-2020-5379-01.txt,https://j.mp/2VQxVyD
PacketstormSecurity,Red Hat Security Advisory 2020-5372-01,https://packetstormsecurity.com/files/160408/RHSA-2020-5372-01.txt,https://j.mp/3mYoRDI
PacketstormSecurity,Red Hat Security Advisory 2020-5369-01,https://packetstormsecurity.com/files/160407/RHSA-2020-5369-01.txt,https://j.mp/2IrurPS
PacketstormSecurity,Dup Scout Enterprise 10.0.18 Buffer Overflow,https://packetstormsecurity.com/files/160405/dupscoutenterprise10018-overflow.txt,https://j.mp/3lV4Ah6
PacketstormSecurity,Druva inSync Windows Client 6.6.3 Privilege Escalation,https://packetstormsecurity.com/files/160404/druvainsyncwc663-escalate.txt,https://j.mp/3qFJQNF
PacketstormSecurity,Employee Performance Evaluation System 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/160403/epes10-xss.txt,https://j.mp/3orwNh8
PacketstormSecurity,Red Hat Security Advisory 2020-5374-01,https://packetstormsecurity.com/files/160402/RHSA-2020-5374-01.txt,https://j.mp/3grNZAc
PacketstormSecurity,API Security Overview,https://packetstormsecurity.com/files/160401/API-security-overview.pdf,https://j.mp/3ozJOFr
PacketstormSecurity,Red Hat Security Advisory 2020-5365-01,https://packetstormsecurity.com/files/160400/RHSA-2020-5365-01.txt,https://j.mp/3gu92SW
PacketstormSecurity,Online Bus Ticket Reservation 1.0 SQL Injection,https://packetstormsecurity.com/files/160399/obtr10-sql.txt,https://j.mp/3mWO2Xn
PacketstormSecurity,Student Management System Project PHP 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/160398/studentmsp10-xss.txt,https://j.mp/3mWGZhm
PacketstormSecurity,Online Bus Booking System Project Using PHP MySQL 1.0 SQL Injection,https://packetstormsecurity.com/files/160397/obbs10-sql.txt,https://j.mp/36WMOpt
