feed,title,long_url,short_url
NVD-NIST,CVE-2020-24631 (airwave_glass),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24631,https://j.mp/2Tsw7dZ
NVD-NIST,CVE-2020-24632 (airwave_glass),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-24632,https://j.mp/2Txmaf7
NVD-NIST,CVE-2020-7124 (airwave_glass),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7124,https://j.mp/3kB8Sua
NVD-NIST,CVE-2020-7125 (airwave_glass),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7125,https://j.mp/3kzpRNf
NVD-NIST,CVE-2020-7126 (airwave_glass),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7126,https://j.mp/2TsgdQG
NVD-NIST,CVE-2020-9796 (mac_os_x),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-9796,https://j.mp/35yaVIU
NVD-NIST,"CVE-2020-9863 (ipad_os, iphone_os, mac_os_x, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-9863,https://j.mp/2J2nVPt
NVD-NIST,"CVE-2020-9871 (icloud, ipad_os, iphone_os, itunes, mac_os_x, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-9871,https://j.mp/31LTe7C
NVD-NIST,"CVE-2020-9872 (icloud, ipad_os, iphone_os, itunes, mac_os_x, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-9872,https://j.mp/37OkTca
NVD-NIST,"CVE-2020-9873 (icloud, ipad_os, iphone_os, itunes, mac_os_x, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-9873,https://j.mp/37LaC0j
NVD-NIST,"CVE-2020-9874 (icloud, ipad_os, iphone_os, itunes, mac_os_x, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-9874,https://j.mp/2HG8HiF
NVD-NIST,"CVE-2020-9980 (ipad_os, iphone_os, mac_os_x, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-9980,https://j.mp/2TyWJK4
NVD-NIST,"CVE-2020-9984 (icloud, ipad_os, iphone_os, itunes, mac_os_x, tvos, watchos)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-9984,https://j.mp/3muBaXO
