feed,title,long_url,short_url
NVD-NIST,CVE-2020-0390 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0390,https://j.mp/2FKHlHA
NVD-NIST,CVE-2020-0393 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-0393,https://j.mp/2RNjuZV
NVD-NIST,CVE-2020-4611 (data_risk_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4611,https://j.mp/32SdOEh
NVD-NIST,CVE-2020-4612 (data_risk_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4612,https://j.mp/32QutrX
NVD-NIST,CVE-2020-4613 (data_risk_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4613,https://j.mp/3cmkjlU
NVD-NIST,CVE-2020-4614 (data_risk_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4614,https://j.mp/3hVZwXH
NVD-NIST,CVE-2020-4615 (data_risk_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4615,https://j.mp/2ZZNPco
NVD-NIST,CVE-2020-4616 (data_risk_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4616,https://j.mp/3ckS877
NVD-NIST,CVE-2020-4617 (data_risk_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4617,https://j.mp/35ZrsaE
NVD-NIST,CVE-2020-4618 (data_risk_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4618,https://j.mp/2RMb4SR
NVD-NIST,CVE-2020-4619 (data_risk_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4619,https://j.mp/33Q7DzV
NVD-NIST,CVE-2020-4620 (data_risk_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4620,https://j.mp/3ctnybp
NVD-NIST,CVE-2020-4621 (data_risk_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4621,https://j.mp/32V4QGG
NVD-NIST,CVE-2020-4622 (data_risk_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-4622,https://j.mp/33OkmTL
