feed,title,long_url,short_url
NVD-NIST,"CVE-2020-11187 (aqt1000_firmware, csrb31024_firmware, pm7150a_firmware, pm7150l_firmware, pm7250_firmware, pm7250b_firmware, pm8004_firmware, pm8008_firmware, pm855_firmware, pm855b_firmware, pm855l_firmware, pm855p_firmware, pmk8002_firmware, pmx24_firmware, pmx50_firmware, pmx55_firmware, qat3516_firmware, qat3518_firmware, qat3519_firmware, qat3555_firmware, qat5515_firmware, qat5522_firmware, qat5533_firmware, qbt2000_firmware, qca6391_firmware, qca6564au_firmware, qca6574a_firmware, qca6574au_firmware, qca6584au_firmware, qca6595au_firmware, qca6696_firmware, qca8337_firmware, qdm2301_firmware, qdm2305_firmware, qdm3301_firmware, qdm5620_firmware, qdm5621_firmware, qdm5650_firmware, qdm5652_firmware, qdm5670_firmware, qdm5671_firmware, qdm5677_firmware, qdm5679_firmware, qet4101_firmware, qet5100_firmware, qet6110_firmware, qln1021aq_firmware, qln1031_firmware, qln1036aq_firmware, qln4642_firmware, qln4650_firmware, qln5020_firmware, qln5030_firmware, qln5040_firmware, qpa2625_firmware, qpa5580_firmware, qpa6560_firmware, qpa8673_firmware, qpa8686_firmware, qpa8801_firmware, qpa8802_firmware, qpa8803_firmware, qpa8821_firmware, qpa8842_firmware, qpm5621_firmware, qpm5658_firmware, qpm5670_firmware, qpm5677_firmware, qpm5679_firmware, qpm6582_firmware, qpm6585_firmware, qpm8830_firmware, qpm8895_firmware, qtc801s_firmware, qtm525_firmware, qtm527_firmware, sa415m_firmware, sd765_firmware, sd765g_firmware, sd768g_firmware, sdr051_firmware, sdr052_firmware, sdr8150_firmware, sdr865_firmware, sdx50m_firmware, sdx55_firmware, sm7250p_firmware, smb1355_firmware, smb1390_firmware, smr525_firmware, smr526_firmware, wcd9341_firmware, wcd9380_firmware, wcd9385_firmware, wcn3991_firmware, wcn3998_firmware, wsa8810_firmware, wsa8815_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-11187,https://j.mp/3ksTD75
NVD-NIST,"CVE-2020-11195 (apq8009_firmware, apq8016_firmware, apq8064au_firmware, apq8096au_firmware, aqt1000_firmware, ar8031_firmware, ar8035_firmware, csra6620_firmware, csra6640_firmware, csrb31024_firmware, fsm10055_firmware, fsm10056_firmware, mdm8207_firmware, mdm9150_firmware, mdm9205_firmware, mdm9206_firmware, mdm9207_firmware, mdm9250_firmware, mdm9607_firmware, mdm9628_firmware, mdm9640_firmware, mdm9650_firmware, mdm9655_firmware, msm8108_firmware, msm8208_firmware, msm8209_firmware, msm8608_firmware, msm8916_firmware, msm8996au_firmware, pm3003a_firmware, pm4125_firmware, pm4250_firmware, pm456_firmware, pm6125_firmware, pm6150_firmware, pm6150a_firmware, pm6150l_firmware, pm6250_firmware, pm6350_firmware, pm640a_firmware, pm640l_firmware, pm640p_firmware, pm660_firmware, pm660l_firmware, pm670_firmware, pm670a_firmware, pm670l_firmware, pm7150a_firmware, pm7150l_firmware, pm7250_firmware, pm7250b_firmware, pm8004_firmware, pm8005_firmware, pm8008_firmware, pm8009_firmware, pm8019_firmware, pm8150_firmware, pm8150a_firmware, pm8150b_firmware, pm8150c_firmware, pm8150l_firmware, pm8250_firmware, pm8350_firmware, pm8350b_firmware, pm8350bh_firmware, pm8350c_firmware, pm855_firmware, pm855a_firmware, pm855b_firmware, pm855l_firmware, pm855p_firmware, pm8909_firmware, pm8916_firmware, pm8996_firmware, pm8998_firmware, pmc1000h_firmware, pmd9607_firmware, pmd9655_firmware, pmd9655au_firmware, pme605_firmware, pmi632_firmware, pmi8994_firmware, pmi8996_firmware, pmi8998_firmware, pmk8001_firmware, pmk8002_firmware, pmk8003_firmware, pmk8350_firmware, pmm6155au_firmware, pmm8155au_firmware, pmm8195au_firmware, pmm855au_firmware, pmm8996au_firmware, pmr525_firmware, pmr735a_firmware, pmr735b_firmware, pmx24_firmware, pmx50_firmware, pmx55_firmware, qat3516_firmware, qat3518_firmware, qat3519_firmware, qat3522_firmware, qat3550_firmware, qat3555_firmware, qat5515_firmware, qat5516_firmware, qat5522_firmware, qat5533_firmware, qat5568_firmware, qbt1000_firmware, qbt1500_firmware, qbt2000_firmware, [...]",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-11195,https://j.mp/3bD277O
NVD-NIST,CVE-2020-13697 (nanohttpd),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13697,https://j.mp/3dMAMml
NVD-NIST,CVE-2020-19762 (webctrl_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-19762,https://j.mp/2ZRonW0
NVD-NIST,CVE-2020-21224 (clusterengine),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-21224,https://j.mp/3qYukw9
NVD-NIST,"CVE-2020-29448 (confluence, data_center)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29448,https://j.mp/2Mt516u
NVD-NIST,CVE-2020-7120 (clearpass_policy_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-7120,https://j.mp/3kpOrkC
NVD-NIST,CVE-2021-21065 (bridge),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21065,https://j.mp/3kqUGo4
NVD-NIST,CVE-2021-21066 (bridge),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-21066,https://j.mp/2MuGHBl
NVD-NIST,CVE-2021-26677 (clearpass_policy_manager),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-26677,https://j.mp/37SzNx1
