feed,title,long_url,short_url
ArXiv:cs.CR,Analyzing Confidentiality and Privacy Concerns: Insights from Android Issue Logs,https://arxiv.org/abs/2102.12566v1,
ArXiv:cs.CR,Discrete Distribution Estimation with Local Differential Privacy: A Comparative Analysis,https://arxiv.org/abs/2102.12621v1,
ArXiv:cs.CR,File fragment recognition based on content and statistical features,https://arxiv.org/abs/2102.12699v1,
ArXiv:cs.CR,Swivel: Hardening WebAssembly against Spectre,https://arxiv.org/abs/2102.12730v1,
ArXiv:cs.CR,Blockchained Federated Learning for Threat Defense,https://arxiv.org/abs/2102.12746v1,
ArXiv:cs.CR,On the Estimation of the Number of Unreachable Peers in the Bitcoin P2P Network by Observation of Peer Announcements,https://arxiv.org/abs/2102.12774v1,
ArXiv:cs.CR,Understanding Worldwide Private Information Collection on Android,https://arxiv.org/abs/2102.12869v1,
ArXiv:cs.CR,Restoring Uniqueness in MicroVM Snapshots,https://arxiv.org/abs/2102.12892v1,
ArXiv:cs.CR,Dual MINE-based Neural Secure Communications under Gaussian Wiretap Channel,https://arxiv.org/abs/2102.12918v1,
ArXiv:cs.CR,Deep Adversarial Learning on Google Home devices,https://arxiv.org/abs/2102.13023v1,
ArXiv:cs.CR,Byzantine-Robust Distributed Learning: Towards Optimal Statistical Rates,https://arxiv.org/abs/1803.01498v2,
ArXiv:cs.CR,DeepObfusCode: Source Code Obfuscation Through Sequence-to-Sequence Networks,https://arxiv.org/abs/1909.01837v3,
ArXiv:cs.CR,Memory-Safety Challenge Considered Solved? An In-Depth Study with All Rust CVEs,https://arxiv.org/abs/2003.03296v6,
ArXiv:cs.CR,Secure Computation on Additive Shares,https://arxiv.org/abs/2009.13153v3,
ArXiv:cs.CR,An Anonymous Trust-Marking Scheme on Blockchain Systems,https://arxiv.org/abs/2010.00206v3,
ArXiv:cs.CR,Reducing Bias in Modeling Real-world Password Strength via Deep Learning and Dynamic Dictionaries,https://arxiv.org/abs/2010.12269v4,
ArXiv:cs.CR,Enabling Efficient Cyber Threat Hunting With Cyber Threat Intelligence,https://arxiv.org/abs/2010.13637v2,
ArXiv:cs.CR,On the limits to learning input data from gradients,https://arxiv.org/abs/2010.15718v2,
ArXiv:cs.CR,Unlearnable Examples: Making Personal Data Unexploitable,https://arxiv.org/abs/2101.04898v2,
ArXiv:cs.CR,A System for Efficiently Hunting for Cyber Threats in Computer Systems Using Threat Intelligence,https://arxiv.org/abs/2101.06761v2,
ArXiv:cs.CR,On Entropy and Bit Patterns of Ring Oscillator Jitter,https://arxiv.org/abs/2102.02196v3,
ArXiv:cs.CR,A Survey on Industrial Control System Testbeds and Datasets for Security Research,https://arxiv.org/abs/2102.05631v3,
ArXiv:cs.CR,Data Poisoning Attacks and Defenses to Crowdsourcing Systems,https://arxiv.org/abs/2102.09171v2,
ArXiv:cs.CR,SpotCheck: On-Device Anomaly Detection for Android,https://arxiv.org/abs/2102.11773v2,
