feed,title,long_url,short_url
GithubAdvisories,[GHSA-c4fm-46gm-4469] Malicious Package in sparkies,https://github.com/advisories/GHSA-c4fm-46gm-4469,https://j.mp/3i90dO4
GithubAdvisories,[GHSA-fw76-p9p2-6pvf] Malicious Package in serilize,https://github.com/advisories/GHSA-fw76-p9p2-6pvf,https://j.mp/2DqmEzi
GithubAdvisories,[GHSA-j899-348x-h3rq] Malicious Package in serializes,https://github.com/advisories/GHSA-j899-348x-h3rq,https://j.mp/2F2j3b8
GithubAdvisories,[GHSA-wfjh-3hq2-r276] Malicious Package in node-spdy,https://github.com/advisories/GHSA-wfjh-3hq2-r276,https://j.mp/32VEYZR
GithubAdvisories,[GHSA-5jgp-pg4f-q8vj] Malicious Package in node-ftp,https://github.com/advisories/GHSA-5jgp-pg4f-q8vj,https://j.mp/3bqUQaQ
GithubAdvisories,[GHSA-x45v-pvpg-hcrh] Malicious Package in mysql-koa,https://github.com/advisories/GHSA-x45v-pvpg-hcrh,https://j.mp/2Z3eX9X
GithubAdvisories,[GHSA-5mm9-55c9-p5r7] Malicious Package in mogoose,https://github.com/advisories/GHSA-5mm9-55c9-p5r7,https://j.mp/3bqUGQM
GithubAdvisories,[GHSA-g4m3-rpxr-h7vg] Malicious Package in mogodb-core,https://github.com/advisories/GHSA-g4m3-rpxr-h7vg,https://j.mp/3bqUQHS
GithubAdvisories,[GHSA-w3pp-wp5v-fjvp] Malicious Package in mogodb,https://github.com/advisories/GHSA-w3pp-wp5v-fjvp,https://j.mp/3jKiwJW
GithubAdvisories,[GHSA-jchg-g94r-64qg] Malicious Package in mogobd,https://github.com/advisories/GHSA-jchg-g94r-64qg,https://j.mp/2QQML5N
GithubAdvisories,[GHSA-wqgq-mfvj-6qxp] Malicious Package in koa-body-parse,https://github.com/advisories/GHSA-wqgq-mfvj-6qxp,https://j.mp/2EMbrKh
GithubAdvisories,[GHSA-v95x-h953-x7fg] Malicious Package in k0a_multer,https://github.com/advisories/GHSA-v95x-h953-x7fg,https://j.mp/339UFwT
GithubAdvisories,[GHSA-qcc9-q247-3m2m] Malicious Package in js-regular,https://github.com/advisories/GHSA-qcc9-q247-3m2m,https://j.mp/3gU3Zth
GithubAdvisories,[GHSA-76qf-6mvw-c5hm] Malicious Package in js-base64-int,https://github.com/advisories/GHSA-76qf-6mvw-c5hm,https://j.mp/2EUq4uY
GithubAdvisories,[GHSA-whjr-jj69-7prm] Malicious Package in import-mysql,https://github.com/advisories/GHSA-whjr-jj69-7prm,https://j.mp/2GkheH8
GithubAdvisories,[GHSA-wwwg-6r7f-9c9h] Malicious Package in file-logging,https://github.com/advisories/GHSA-wwwg-6r7f-9c9h,https://j.mp/2QRsugh
GithubAdvisories,[GHSA-gvm7-8fq3-qjj2] Malicious Package in bs85,https://github.com/advisories/GHSA-gvm7-8fq3-qjj2,https://j.mp/31XROaW
GithubAdvisories,[GHSA-fwvq-x4j9-hr5f] Malicious Package in bs58chekc,https://github.com/advisories/GHSA-fwvq-x4j9-hr5f,https://j.mp/3i90el6
GithubAdvisories,[GHSA-mgff-xpg3-3gwc] Malicious Package in bsae-x,https://github.com/advisories/GHSA-mgff-xpg3-3gwc,https://j.mp/3gY56IG
GithubAdvisories,[GHSA-jcmh-9fvm-j39w] Malicious Package in body-parse-xml,https://github.com/advisories/GHSA-jcmh-9fvm-j39w,https://j.mp/2QP36b7
GithubAdvisories,[GHSA-xh8g-j88w-6v59] Malicious Package in cionstring,https://github.com/advisories/GHSA-xh8g-j88w-6v59,https://j.mp/2QTjiYQ
GithubAdvisories,[GHSA-ff6g-gm92-rf32] Malicious Package in coinstirng,https://github.com/advisories/GHSA-ff6g-gm92-rf32,https://j.mp/3i90eS8
GithubAdvisories,[GHSA-3h99-v4qw-p2h5] Malicious Package in coinpayment,https://github.com/advisories/GHSA-3h99-v4qw-p2h5,https://j.mp/2Z3NtAO
GithubAdvisories,[GHSA-hj5w-xgw9-w4rj] Malicious Package in coinstrng,https://github.com/advisories/GHSA-hj5w-xgw9-w4rj,https://j.mp/2F7zQJK
GithubAdvisories,[GHSA-4m3j-h8f2-4xh4] Malicious Package in coinstrig,https://github.com/advisories/GHSA-4m3j-h8f2-4xh4,https://j.mp/3gT87tP
GithubAdvisories,[GHSA-mhxg-pr3j-v9gr] Malicious Package in colne,https://github.com/advisories/GHSA-mhxg-pr3j-v9gr,https://j.mp/2Z56frB
GithubAdvisories,[GHSA-8w9j-6wg6-qv4f] Malicious Package in axioss,https://github.com/advisories/GHSA-8w9j-6wg6-qv4f,https://j.mp/3gYkNzB
GithubAdvisories,[GHSA-r8hx-3qx6-hxq9] Malicious Package in commandre,https://github.com/advisories/GHSA-r8hx-3qx6-hxq9,https://j.mp/3jKixgY
GithubAdvisories,[GHSA-xcgx-27q5-7634] Malicious Package in commanedr,https://github.com/advisories/GHSA-xcgx-27q5-7634,https://j.mp/3i90kJu
GithubAdvisories,[GHSA-cfc5-x58f-869w] Malicious Package in conistring,https://github.com/advisories/GHSA-cfc5-x58f-869w,https://j.mp/32XDle2
GithubAdvisories,[GHSA-73c6-vwjh-g3qh] Malicious Package in crpyto-js,https://github.com/advisories/GHSA-73c6-vwjh-g3qh,https://j.mp/32XrInp
GithubAdvisories,[GHSA-r2rg-683g-ff96] Malicious Package in axios-http,https://github.com/advisories/GHSA-r2rg-683g-ff96,https://j.mp/3i90fpa
GithubAdvisories,[GHSA-m4fq-xh7w-jhfm] Malicious Package in crytpo-js,https://github.com/advisories/GHSA-m4fq-xh7w-jhfm,https://j.mp/3gXaFqK
GithubAdvisories,[GHSA-5mrr-rgp6-x4gr] Command Injection in marsdb,https://github.com/advisories/GHSA-5mrr-rgp6-x4gr,https://j.mp/2QVIOfO
