feed,title,long_url,short_url
GithubAdvisories,[GHSA-m7xv-7p93-g6q8] Malicious Package in libubx,https://github.com/advisories/GHSA-m7xv-7p93-g6q8,https://j.mp/31SzShP
GithubAdvisories,[GHSA-gjc9-932x-c59p] Malicious Package in leaflet-gpx,https://github.com/advisories/GHSA-gjc9-932x-c59p,https://j.mp/3lLFYZ6
GithubAdvisories,[GHSA-j5qg-46p9-w2rp] Malicious Package in jekyll-for-github-projects,https://github.com/advisories/GHSA-j5qg-46p9-w2rp,https://j.mp/3jya8xc
GithubAdvisories,[GHSA-84qj-9qf2-q92r] Malicious Package in pm-controls,https://github.com/advisories/GHSA-84qj-9qf2-q92r,https://j.mp/31RV2wh
GithubAdvisories,[GHSA-76wf-2xcf-6wmx] Malicious Package in ngx-pica,https://github.com/advisories/GHSA-76wf-2xcf-6wmx,https://j.mp/32QhLIx
GithubAdvisories,[GHSA-4wcx-c9c4-89p2] Malicious Package in react-datepicker-plus,https://github.com/advisories/GHSA-4wcx-c9c4-89p2,https://j.mp/34VI5nn
GithubAdvisories,[GHSA-p7w2-mc6m-mfx2] Malicious Package in scroool,https://github.com/advisories/GHSA-p7w2-mc6m-mfx2,https://j.mp/32Ovuj2
GithubAdvisories,[GHSA-2xw5-3767-qxvm] Malicious Package in ng-ui-library,https://github.com/advisories/GHSA-2xw5-3767-qxvm,https://j.mp/3lHy1El
GithubAdvisories,[GHSA-8qh7-xw58-3ww7] Malicious Package in radic-util,https://github.com/advisories/GHSA-8qh7-xw58-3ww7,https://j.mp/31QIjdi
GithubAdvisories,[GHSA-2vqq-jgxx-fxjc] Malicious Package in motiv.scss,https://github.com/advisories/GHSA-2vqq-jgxx-fxjc,https://j.mp/352uE4W
GithubAdvisories,[GHSA-5w4r-wwc3-6qcp] Malicious Package in precode.js,https://github.com/advisories/GHSA-5w4r-wwc3-6qcp,https://j.mp/2GgJF8S
GithubAdvisories,[GHSA-4627-w373-375v] Malicious Package in grunt-radical,https://github.com/advisories/GHSA-4627-w373-375v,https://j.mp/2Z3GGr8
GithubAdvisories,[GHSA-9p49-cwh3-4qhf] Malicious Package in grunt-radic,https://github.com/advisories/GHSA-9p49-cwh3-4qhf,https://j.mp/2QLYAKk
GithubAdvisories,[GHSA-c722-pv5w-cfg2] Malicious Package in github-jquery-widgets,https://github.com/advisories/GHSA-c722-pv5w-cfg2,https://j.mp/2YZ5Wif
GithubAdvisories,[GHSA-28f8-hqmc-7ph8] Malicious Package in ember-power-timepicker,https://github.com/advisories/GHSA-28f8-hqmc-7ph8,https://j.mp/2QQVKDL
GithubAdvisories,[GHSA-j8qr-rvcv-crhv] Malicious Package in electron-native-notify,https://github.com/advisories/GHSA-j8qr-rvcv-crhv,https://j.mp/2ELgnz4
GithubAdvisories,[GHSA-76xq-58hj-vwm2] Malicious Package in test-module-a,https://github.com/advisories/GHSA-76xq-58hj-vwm2,https://j.mp/31R1vrl
GithubAdvisories,[GHSA-vf8q-pw7h-r2x2] Malicious Package in epress,https://github.com/advisories/GHSA-vf8q-pw7h-r2x2,https://j.mp/3lLBlhS
GithubAdvisories,[GHSA-p32g-242c-76h3] Malicious Package in geoheat,https://github.com/advisories/GHSA-p32g-242c-76h3,https://j.mp/2ELgo66
GithubAdvisories,[GHSA-q42c-rrp3-r3xm] Malicious Package in commmander,https://github.com/advisories/GHSA-q42c-rrp3-r3xm,https://j.mp/2YYffyE
