feed,title,long_url,short_url
PacketstormSecurity,American Fuzzy Lop plus plus 3.11c,https://packetstormsecurity.com/files/161822/AFLplusplus-3.11c.tar.gz,https://j.mp/30R66IO
PacketstormSecurity,Red Hat Security Advisory 2021-0885-01,https://packetstormsecurity.com/files/161821/RHSA-2021-0885-01.txt,https://j.mp/3vtaA6B
PacketstormSecurity,Red Hat Security Advisory 2021-0871-01,https://packetstormsecurity.com/files/161820/RHSA-2021-0871-01.txt,https://j.mp/3eJIQoh
PacketstormSecurity,GeoGebra Graphing Calculator 6.0.631.0 Denial Of Service,https://packetstormsecurity.com/files/161817/geogebragc606310-dos.txt,https://j.mp/3eMbGVg
PacketstormSecurity,Microsoft Windows Containers DP API Cryptography Flaw,https://packetstormsecurity.com/files/161816/CSA-2021-002.txt,https://j.mp/3bQbhz2
PacketstormSecurity,GeoGebra 3D Calculator 5.0.511.0 Denial Of Service,https://packetstormsecurity.com/files/161814/geogebra3dcalc505110-dos.txt,https://j.mp/38HOhAb
PacketstormSecurity,Red Hat Security Advisory 2021-0848-01,https://packetstormsecurity.com/files/161813/RHSA-2021-0848-01.txt,https://j.mp/3qWn0jU
PacketstormSecurity,GeoGebra CAS Calculator 6.0.631.0 Denial Of Service,https://packetstormsecurity.com/files/161811/geogebracascalc606310-dos.txt,https://j.mp/3cBaf9f
PacketstormSecurity,GeoGebra Classic 5.0.631.0-d Denial Of Service,https://packetstormsecurity.com/files/161809/geogebraclassic506310d-dos.txt,https://j.mp/3rUqepx
PacketstormSecurity,SolarWinds TFTP Server 11.0.4.101 Remote Unauthenticated Reconfiguration,https://packetstormsecurity.com/files/161808/solarwindstftp1104101-missing.txt,https://j.mp/3vE8GAn
PacketstormSecurity,Alphaware E-Commerce System 1.0 Shell Upload / SQL Injection,https://packetstormsecurity.com/files/161807/alphawareecs10-shellsql.txt,https://j.mp/3cBZV0S
