feed,title,long_url,short_url
NVD-NIST,CVE-2020-13473 (express_accounts),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13473,https://j.mp/2KMk1vq
NVD-NIST,CVE-2020-13474 (express_accounts),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13474,https://j.mp/2KDG6wh
NVD-NIST,CVE-2020-13476 (express_invoice),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-13476,https://j.mp/3htAe4q
NVD-NIST,CVE-2020-14273 (domino),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-14273,https://j.mp/38K3JLD
NVD-NIST,CVE-2020-28096 (foscam_x1_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28096,https://j.mp/3o6ZsZe
NVD-NIST,CVE-2020-29193 (wv-s2231l_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29193,https://j.mp/3o1623i
NVD-NIST,CVE-2020-35364 (internet_security),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35364,https://j.mp/3pzOKun
NVD-NIST,CVE-2020-35610 (joomla!),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35610,https://j.mp/3pGUYZH
NVD-NIST,CVE-2020-35611 (joomla!),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35611,https://j.mp/38Pnst5
NVD-NIST,CVE-2020-35612 (joomla!),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35612,https://j.mp/37W8faC
NVD-NIST,CVE-2020-35613 (joomla!),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35613,https://j.mp/3nVE7lf
NVD-NIST,CVE-2020-35614 (joomla!),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35614,https://j.mp/3aUfS3l
NVD-NIST,CVE-2020-35615 (joomla!),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35615,https://j.mp/2WVhOAb
NVD-NIST,CVE-2020-35616 (joomla!),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35616,https://j.mp/3hseG8k
NVD-NIST,CVE-2020-35712 (arcgis_server),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-35712,https://j.mp/2L4hD2U
