feed,title,long_url,short_url
NVD-NIST,CVE-2020-25537 (ucms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-25537,https://j.mp/3lGZQLT
NVD-NIST,CVE-2020-27585 (total_security),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-27585,https://j.mp/3qqyxZM
NVD-NIST,CVE-2020-28926 (readymedia),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-28926,https://j.mp/3gnb33j
NVD-NIST,CVE-2020-29239 (online_voting_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29239,https://j.mp/341ktfV
NVD-NIST,CVE-2020-29279 (74cms),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29279,https://j.mp/37CrVis
NVD-NIST,CVE-2020-29283 (online_doctor_appointment_booking_system_php_and_mysql),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29283,https://j.mp/2JLFIuI
NVD-NIST,CVE-2020-29284 (multi_restaurant_table_reservation_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29284,https://j.mp/37zD3N4
NVD-NIST,CVE-2020-29285 (point_of_sales_in_php/pdo),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29285,https://j.mp/3gbS0J9
NVD-NIST,CVE-2020-29384 (pngout),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29384,https://j.mp/2VFC08O
NVD-NIST,CVE-2020-29392 (lock_password_manager_safe_app),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29392,https://j.mp/37CrVyY
NVD-NIST,CVE-2020-29394 (dlt-daemon),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-29394,https://j.mp/36LSG4V
